subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
11,1,3,1_3,135,-0.34906585039886595,-0.8065451364317062,0.12,20,0.9765976597717224,0.014505777954828556,0.008896562273449074,sensory,sensory
11,1,3,1_3,136,0.0,-0.43975034790042233,0.06,20,0.9722955374821515,0.017311042573145915,0.010393419944702699,sensory,sensory
11,1,3,1_3,137,0.17453292519943275,-0.06332002067386178,0.12,20,0.9755174884237122,0.018827950615902866,0.005654560960384977,sensory,sensory
11,1,3,1_3,138,0.5235987755982991,0.4096891623388972,0.24,20,0.9842541799417952,0.012954370644057597,0.0027914494141472236,sensory,sensory
11,1,3,1_3,139,0.17453292519943275,0.549108768289087,0.06,20,0.976498603727314,0.013328819392224205,0.010172576880461782,sensory,sensory
11,1,3,1_3,140,0.17453292519943275,0.1679188773646061,0.06,20,0.9731374714217261,0.017938267717028958,0.008924260861245047,sensory,sensory
11,1,3,1_3,141,0.0,0.5750475171580867,0.06,20,0.9752574152435208,0.013302157875662952,0.011440426880816307,sensory,sensory
11,1,3,1_3,142,-0.5235987755982987,-0.5520122112322738,0.24,20,0.9838232128208464,0.013226109810531492,0.0029506773686220926,sensory,sensory
11,1,3,1_3,143,0.0,-0.5390428367977735,0.12,20,0.9528797710361133,0.03495256544067301,0.012167663523213705,sensory,sensory
11,1,3,1_3,144,-0.17453292519943275,0.18693572064948416,0.06,20,0.9021203185854173,0.0875800013660251,0.010299680048557688,sensory,sensory
11,1,3,1_3,145,0.17453292519943275,0.49240279545005183,0.12,20,0.8905223164109255,0.10184584836729187,0.0076318352217826565,sensory,sensory
11,1,3,1_3,146,0.17453292519943275,0.18088825179910728,0.12,20,0.8552744834187205,0.13931727593650464,0.005408240644774911,sensory,sensory
11,1,3,1_3,147,0.0,-0.10420516316100503,0.24,20,0.8372147219777364,0.1599812572978054,0.002804020724458194,sensory,sensory
11,1,3,1_3,148,-0.17453292519943275,0.01953143524352896,0.06,20,0.8118236464161495,0.18017456436930873,0.008001789214541847,sensory,sensory
11,1,3,1_3,149,-0.17453292519943275,0.06625731237169497,0.06,20,0.8201353864933856,0.17175797080512048,0.008106642701493952,sensory,sensory
11,1,3,1_3,150,-0.17453292519943275,-0.06060638756270631,0.12,20,0.8751848974128299,0.11917384609154621,0.0056412564956239055,sensory,sensory
11,1,3,1_3,151,-0.6981317007977319,-1.9467809734659218,0.06,20,0.9468426933695885,2.9429623363701804e-07,0.05315701233417794,sensory,sensory
11,1,3,1_3,152,-0.34906585039886595,-0.4049815856667731,0.12,20,0.8805549895307152,0.10829191809325323,0.011153092376031608,sensory,sensory
11,1,3,1_3,153,0.17453292519943275,-0.0688851097024088,0.12,20,0.7410433441512174,0.2515164668613786,0.0074401889874039055,sensory,sensory
11,1,3,1_3,154,-0.5235987755982987,0.04004291789022041,0.06,20,0.6752113871185417,0.3157862863442949,0.009002326537163471,sensory,sensory
11,1,3,1_3,155,0.0,-0.1257978167508007,0.12,20,0.6741143758249383,0.3217966765662251,0.004088947608836646,sensory,sensory
11,1,3,1_3,156,0.5235987755982991,0.17396634621498475,0.06,20,0.6816133297166181,0.31102720049842486,0.007359469784956935,sensory,sensory
11,1,3,1_3,157,-0.17453292519943275,0.5736907006025085,0.06,20,0.7326825436947709,0.2550367812376787,0.012280675067550434,sensory,sensory
11,1,3,1_3,158,0.17453292519943275,0.07182240140024021,0.06,20,0.7615544942129046,0.23075712403044768,0.007688381756647636,sensory,sensory
11,1,3,1_3,159,0.6981317007977319,0.46163557148001466,0.06,20,0.8568781023725468,0.1327318299447498,0.010390067682703466,sensory,sensory
11,1,3,1_3,160,0.0,0.45002301360109254,0.12,20,0.9358610982023254,0.055416620969040244,0.008722280828634348,sensory,sensory
11,1,3,1_3,161,0.17453292519943275,1.2239464419258574,0.06,20,0.9780683959623617,0.00017128428480055603,0.02176031975283779,sensory,sensory
11,1,3,1_3,162,0.17453292519943275,0.1360704824514709,0.06,20,0.9864284851936342,0.004564443499482075,0.009007071306883722,sensory,sensory
11,1,3,1_3,163,0.5235987755982991,0.6742710946523189,0.24,20,0.9940142780073676,0.0027413475252298296,0.0032443744674025546,sensory,sensory
11,1,3,1_3,164,0.0,0.2524027954500516,0.06,20,0.9761916200295928,0.01439640072184614,0.009411979248561058,sensory,sensory
11,1,3,1_3,165,-0.17453292519943275,-0.20124498726223905,0.12,20,0.9775869952345507,0.01725204605218573,0.005160958713263534,sensory,sensory
11,1,3,1_3,166,-0.34906585039886595,-0.008108687196639153,0.12,20,0.9778457286413024,0.015790880643479596,0.006363390715218032,sensory,sensory
11,1,3,1_3,167,0.17453292519943275,0.8295804423575195,0.06,20,0.9824482145353802,0.004613942209684122,0.012937843254935695,sensory,sensory
11,1,3,1_3,168,-0.8726646259971647,-0.24633840222234848,0.12,20,0.9791197205033715,0.010238499157811963,0.010641780338816617,sensory,sensory
11,1,3,1_3,169,0.5235987755982991,0.275627911207895,0.06,20,0.9820605372263606,0.008545757566578837,0.009393705207060628,sensory,sensory
11,1,3,1_3,170,0.3490658503988664,1.0524717068531686,0.12,20,0.9866893256302236,0.00015690784526912953,0.013153766524507301,sensory,sensory
11,1,3,1_3,171,-0.17453292519943275,-0.14780393875930553,0.12,20,0.9912455779520919,0.003517812342730847,0.00523660970517724,sensory,sensory
11,1,3,1_3,172,-0.17453292519943275,0.40826343438020096,0.06,20,0.9836905033888064,0.00334496177543579,0.012964534835757921,sensory,sensory
11,1,3,1_3,173,0.0,-2.253949421837661,0.06,20,0.8939984641154165,1.5259534159937777e-10,0.10600153573198803,sensory,sensory
11,1,3,1_3,174,0.3490658503988664,-0.06175646990892858,0.06,20,0.9556379115873714,0.03129804621435174,0.01306404219827683,sensory,sensory
11,1,3,1_3,175,0.17453292519943275,1.0203476663275568,0.12,20,0.8642842814767382,0.029783545263538918,0.10593217325972287,sensory,sensory
11,1,3,1_3,176,-0.5235987755982987,0.034340006055439964,0.12,20,0.31921008930570555,0.6651313418622044,0.015658568832090023,prior,prior
11,1,3,1_3,177,0.17453292519943275,-0.3526906195100601,0.06,20,0.1579467211428937,0.8316649801256174,0.01038829873148895,prior,prior
11,1,3,1_3,178,-0.34906585039886595,-0.10392951754853019,0.06,20,0.06775702636492974,0.9293619141392258,0.0028810594958444944,prior,prior
11,1,3,1_3,179,0.0,-0.0211469730342575,0.24,20,0.04181387301706104,0.9574204571972781,0.0007656697856609125,prior,prior
11,1,3,1_3,180,0.3490658503988664,-0.09109796592027042,0.06,20,0.012778747729714933,0.9863502529644965,0.0008709993057885784,prior,prior
11,1,3,1_3,181,0.3490658503988664,0.14041657773067495,0.06,20,0.0053113065260908705,0.994366061100088,0.0003226323738211802,prior,prior
11,1,3,1_3,182,-0.17453292519943275,0.22761412892727062,0.12,20,0.00316876319617899,0.9966316145223125,0.00019962228150854672,prior,prior
11,1,3,1_3,183,0.17453292519943275,0.1475452175241525,0.06,20,0.0018147382425403858,0.9980478036887092,0.00013745806875040673,prior,prior
11,1,3,1_3,184,0.3490658503988664,0.06014093211820182,0.06,20,0.0017481934566262027,0.9981418619900156,0.00010994455335806162,prior,prior
11,1,3,1_3,185,-0.17453292519943275,0.29002301360109417,0.06,20,0.003428016307807155,0.996363973268087,0.00020801042410583415,prior,prior
11,1,3,1_3,186,0.17453292519943275,-0.21904283679777325,0.12,20,0.006970379751710551,0.9928190068937807,0.00021061335450874952,prior,prior
11,1,3,1_3,187,-0.17453292519943275,0.09960034664664885,0.06,20,0.013257334324568033,0.9863759453124264,0.0003667203630054775,prior,prior
11,1,3,1_3,188,0.5235987755982991,-0.0486492726681913,0.06,20,0.0357623603549708,0.9631014309631258,0.0011362086819033989,prior,prior
11,1,3,1_3,189,-0.34906585039886595,0.07474276872075158,0.12,20,0.1343811482233099,0.8627516885289543,0.0028671632477357627,prior,prior
11,1,3,1_3,190,-0.34906585039886595,-0.46060638756270755,0.06,20,0.39880720297500327,0.5912663617688098,0.009926435256186908,prior,prior
11,1,3,1_3,191,-0.17453292519943275,-0.4722189454416288,0.12,20,0.6077399105939844,0.38514482546863343,0.007115263937382176,sensory,prior
11,1,3,1_3,192,0.17453292519943275,-0.20586672815391793,0.06,20,0.7040930606472992,0.28631767615663445,0.009589263196066502,sensory,prior
11,1,3,1_3,193,-0.8726646259971647,-1.0349325785527839,0.06,20,0.9821570150464669,0.0010211878993572066,0.016821797054175865,sensory,sensory
11,1,3,1_3,194,0.3490658503988664,-0.8544210959060923,0.12,20,0.9420770554204078,0.00023465540474404127,0.05768828917484829,sensory,sensory
11,1,3,1_3,195,0.3490658503988664,1.2807902375711286,0.06,20,0.9816647222664524,2.628160193428528e-06,0.018332649573354228,sensory,sensory
11,1,3,1_3,196,-0.17453292519943275,-0.16974114936469142,0.06,20,0.982944529739714,0.007963685882007618,0.009091784378278294,sensory,sensory
11,1,3,1_3,197,-0.17453292519943275,-0.34970134078643333,0.06,20,0.9831542247190366,0.007744626303495637,0.00910114897746789,sensory,sensory
11,1,3,1_3,198,-0.34906585039886595,-0.6815895442778306,0.12,20,0.9890724163199435,0.0041650117993242,0.006762571880732474,sensory,sensory
11,1,3,1_3,199,-0.34906585039886595,-0.7891607553148821,0.24,20,0.9712704187977484,0.009241010265632071,0.01948857093661952,sensory,sensory
11,1,3,1_3,200,0.0,0.0239464419258546,0.06,20,0.8810917104586837,0.10893415452259954,0.009974135018716841,sensory,sensory
11,1,3,1_3,201,0.17453292519943275,-0.07920976242887079,0.06,20,0.8569268747938559,0.13425853989327616,0.00881458531286795,sensory,sensory
11,1,3,1_3,202,0.17453292519943275,0.7324717068531701,0.06,20,0.8524100184259517,0.13097949387680075,0.016610487697247624,sensory,sensory
11,1,3,1_3,203,0.0,-0.2044410001952226,0.06,20,0.7875963054429811,0.20301797946677508,0.009385715090243836,sensory,sensory
11,1,3,1_3,204,0.17453292519943275,-0.32084222459692313,0.06,20,0.764858314501292,0.2254346012756219,0.009707084223086103,sensory,sensory
11,1,4,1_4,1,0.3490658503988664,0.623199122244948,0.12,40,0.8675946906531752,0.0038347407267969877,0.1285705686200277,sensory,sensory
11,1,4,1_4,2,1.221730476396031,0.49083924468511775,0.06,40,0.9795729916669927,0.004651772349662639,0.015775235983344658,sensory,sensory
11,1,4,1_4,3,0.17453292519943275,1.0437795162947578,0.12,40,0.9707675784362783,0.002136393973934134,0.02709602758978756,sensory,sensory
11,1,4,1_4,4,0.3490658503988664,0.0750184143332282,0.12,40,0.9413752110397671,0.051873463724602414,0.006751325235630491,sensory,sensory
11,1,4,1_4,5,1.0471975511965974,0.40357278208540315,0.06,40,0.9171314457645764,0.07049239361119737,0.0123761606242262,sensory,sensory
11,1,4,1_4,6,0.0,0.4167488907292576,0.24,40,0.9100434999674055,0.08040608109617856,0.009550418936415856,sensory,sensory
11,1,4,1_4,7,-0.17453292519943275,-0.22352675488321694,0.24,40,0.9102869894114802,0.08708233166877206,0.0026306789197476327,sensory,sensory
11,1,4,1_4,8,-0.34906585039886595,-0.12722354470949515,0.12,40,0.8957524786505336,0.09880998917154232,0.005437532177924135,sensory,sensory
11,1,4,1_4,9,-0.5235987755982987,-0.18257270099295386,0.06,40,0.8921546877462047,0.09885847912575399,0.008986833128041403,sensory,sensory
11,1,4,1_4,10,-0.34906585039886595,-0.297479286032841,0.12,40,0.917337735166357,0.07754507287039605,0.0051171919632468435,sensory,sensory
11,1,4,1_4,11,-0.6981317007977319,-0.3018253813120477,0.12,40,0.9400506742039129,0.05301838913333912,0.006930936662747987,sensory,sensory
11,1,4,1_4,12,-0.5235987755982987,-0.789229666718001,0.12,40,0.9771163241850903,0.016207812044789265,0.006675863770120408,sensory,sensory
11,1,4,1_4,13,0.17453292519943275,-0.3702128234331248,0.06,40,0.967850858062254,0.021100613401531583,0.01104852853621447,sensory,sensory
11,1,4,1_4,14,-0.34906585039886595,0.07046558484466381,0.12,40,0.97207607866785,0.020728711980619118,0.007195209351530909,sensory,sensory
11,1,4,1_4,15,0.3490658503988664,-0.5679019529872829,0.06,40,0.9733986680768105,0.009580380251684962,0.01702095167150456,sensory,sensory
11,1,4,1_4,16,-1.2217304763960306,-2.7206354903875667,0.06,40,0.9518518670864119,1.2422130000512819e-11,0.0481481329011659,sensory,sensory
11,1,4,1_4,17,-1.0471975511965979,0.5183415443190507,0.12,40,0.7867963303547529,0.011619386787490462,0.20158428285775654,sensory,sensory
11,1,4,1_4,18,-0.6981317007977319,1.049275693920185,0.06,40,0.9341192463865298,0.0003715807821948142,0.06550917283127547,sensory,sensory
11,1,4,1_4,19,-0.34906585039886595,0.9884992714144181,0.06,40,0.9664287418005431,0.0004941179532451963,0.033077140246211785,sensory,sensory
11,1,4,1_4,20,-0.8726646259971647,0.4951164285612055,0.06,40,0.9562949476096689,0.01282671019814667,0.03087834219218441,sensory,sensory
11,1,4,1_4,21,-0.6981317007977319,0.2813997344457988,0.12,40,0.9564855100224218,0.015852141975766947,0.02766234800181132,sensory,sensory
11,1,4,1_4,22,0.8726646259971647,1.2328453666936232,0.24,40,0.9928291661578857,5.2771396467534475e-06,0.007165556702467568,sensory,sensory
11,1,4,1_4,23,0.8726646259971647,1.0568867135354942,0.12,40,0.9944433351717221,1.6300000635926022e-06,0.005555034828214344,sensory,sensory
11,1,4,1_4,24,-0.8726646259971647,-1.9670168105001387,0.06,40,0.9799036815699019,4.4190599291812035e-11,0.020096318385907454,sensory,sensory
11,1,4,1_4,25,0.3490658503988664,1.3097871765668758,0.12,40,0.973379003252507,3.642391346083757e-07,0.02662063250835836,sensory,sensory
11,1,4,1_4,26,0.17453292519943275,1.3067289864401275,0.06,40,0.9779065447667021,3.309326625832474e-07,0.02209312430063532,sensory,sensory
11,1,4,1_4,27,-0.6981317007977319,-1.7502419262579831,0.12,40,0.9637144674477206,1.4448408079910286e-09,0.03628553110743858,sensory,sensory
11,1,4,1_4,28,0.17453292519943275,1.1963063194856858,0.12,40,0.962443320413061,2.565927833662199e-06,0.037554113659105375,sensory,sensory
11,1,4,1_4,29,0.3490658503988664,-2.022365966783597,0.06,40,0.8794053452450982,1.705755328902987e-10,0.12059465458432629,sensory,sensory
11,1,4,1_4,30,-1.0471975511965979,1.277938781653737,0.06,40,0.8827252867465295,2.1447522910535164e-05,0.11725326573056002,sensory,sensory
11,1,4,1_4,31,-0.34906585039886595,0.5256080069187679,0.12,40,0.9693851975531322,0.007189178418772932,0.02342562402809483,sensory,sensory
11,1,4,1_4,32,0.17453292519943275,0.18958044235751803,0.06,40,0.9807337804959779,0.008364694884440799,0.010901524619581293,sensory,sensory
11,1,4,1_4,33,-0.17453292519943275,2.4908392446851177,0.06,40,0.8583934714534642,1.4150685490918832e-10,0.14160652840502894,sensory,sensory
11,1,4,1_4,34,-0.5235987755982987,0.41355287779627226,0.12,40,0.9546518093335833,0.01659868972386473,0.02874950094255209,sensory,sensory
11,1,4,1_4,35,0.0,0.5010260746053454,0.24,40,0.967637173521904,0.014975195293331849,0.01738763118476418,sensory,sensory
11,1,4,1_4,36,0.17453292519943275,0.6070337348774633,0.12,40,0.9820217712556231,0.010276172526754062,0.007702056217622905,sensory,sensory
11,1,4,1_4,37,-0.34906585039886595,0.1328055581153631,0.24,40,0.9732366455521648,0.012310191147083697,0.0144531633007515,sensory,sensory
11,1,4,1_4,38,0.3490658503988664,0.7281945229770832,0.12,40,0.9918969288953339,0.0010356602596927364,0.007067410844973383,sensory,sensory
11,1,4,1_4,39,-1.3962634015954634,-2.239003028219515,0.12,40,0.9819549045495514,4.236711722554957e-12,0.018045095446211867,sensory,sensory
11,1,4,1_4,40,0.5235987755982991,0.7716554757691441,0.24,40,0.9959366715668501,2.5729107982714357e-05,0.004037599325167264,sensory,sensory
11,1,4,1_4,41,0.8726646259971647,1.277938781653737,0.06,40,0.9900389952572993,1.9422727619098354e-07,0.00996081051542449,sensory,sensory
11,1,4,1_4,42,0.3490658503988664,0.9125697210811481,0.12,40,0.99080761554981,1.3540581768874244e-05,0.009178843868421127,sensory,sensory
11,1,4,1_4,43,0.6981317007977319,0.9723338840469324,0.24,40,0.9955381695046445,3.894536885476835e-06,0.0044579359584701545,sensory,sensory
11,1,4,1_4,44,1.5707963267948966,0.7830612994387103,0.06,40,0.986129004541756,8.108156870413662e-05,0.013789913889539939,sensory,sensory
11,1,4,1_4,45,0.0,0.7916845785940039,0.12,40,0.9835784924286285,9.300480595408421e-05,0.016328502765417346,sensory,sensory
11,1,4,1_4,46,-0.8726646259971647,-1.8248146600356772,0.12,40,0.974634843720238,4.002145205360338e-10,0.025365155879547425,sensory,sensory
11,1,4,1_4,47,0.6981317007977319,1.1554211769985399,0.06,40,0.9894489087316543,1.0361718838863093e-06,0.010550055096461876,sensory,sensory
11,1,4,1_4,48,1.221730476396031,1.4742710946523196,0.24,40,0.9953528531456037,7.326487025942049e-09,0.0046471395279092985,sensory,sensory
11,1,4,1_4,49,-1.0471975511965979,-1.757990768679532,0.24,40,0.8981545352061387,3.221889075323147e-09,0.10184546157197215,sensory,sensory
11,1,4,1_4,50,0.3490658503988664,1.1613308230426789,0.12,40,0.9801994426230745,2.569375545801728e-06,0.01979798800137978,sensory,sensory
11,1,4,1_4,51,-0.17453292519943275,-1.6458667281539165,0.06,40,0.9661130685900049,5.243666835053958e-09,0.03388692616632827,sensory,sensory
11,1,4,1_4,52,0.6981317007977319,1.520652414764891,0.06,40,0.9850952345035471,1.340601201703905e-08,0.014904752090440999,sensory,sensory
11,1,4,1_4,53,0.5235987755982991,1.277732047444383,0.12,40,0.9855035026451157,2.9275677158519523e-07,0.014496204598112768,sensory,sensory
11,1,4,1_4,54,0.5235987755982991,0.9446248502036436,0.06,40,0.989359968299381,1.1707687319854602e-05,0.01062832401329919,sensory,sensory
11,1,4,1_4,55,-0.8726646259971647,-1.9296722379615743,0.12,40,0.9647440690975145,1.2829984719575964e-10,0.03525593077418568,sensory,sensory
11,1,4,1_4,56,0.17453292519943275,1.1542021832492013,0.06,40,0.9822161366665778,1.9337486158777337e-06,0.017781929584806358,sensory,sensory
11,1,4,1_4,57,0.3490658503988664,0.8863553265996744,0.06,40,0.9889054616788651,2.2991119174885398e-05,0.01107154720195998,sensory,sensory
11,1,4,1_4,58,0.5235987755982991,0.8894135167264219,0.24,40,0.9929844153812618,1.3769218350284192e-05,0.007001815400387969,sensory,sensory
11,1,4,1_4,59,0.5235987755982991,1.1889020340797316,0.12,40,0.9882815107578873,2.9638898175977456e-06,0.011715525352295144,sensory,sensory
11,1,4,1_4,60,0.0,0.24805670017084758,0.06,40,0.9881777391145313,0.00246892175451467,0.009353339130954045,sensory,sensory
11,1,4,1_4,61,0.5235987755982991,0.5519602242064794,0.06,40,0.9899497778955506,0.0010987289471870586,0.008951493157262312,sensory,sensory
11,1,4,1_4,62,-1.5707963267948966,-1.6717365656197969,0.06,40,0.9905249441335477,2.531307932921563e-09,0.009475053335144368,sensory,sensory
11,1,4,1_4,63,0.0,1.094369108880298,0.12,40,0.9568983167345244,8.5438227937229e-06,0.04309313944268193,sensory,sensory
11,1,4,1_4,64,0.3490658503988664,-1.7182557085386096,0.06,40,0.9222148679457256,5.113587616445224e-09,0.07778512694068668,sensory,sensory
11,1,4,1_4,65,1.3962634015954638,1.5658836525312418,0.06,40,0.9899229538220996,5.985553840811457e-09,0.010077040192346589,sensory,sensory
11,1,4,1_4,66,-1.2217304763960306,-1.3564272179145953,0.06,40,0.9904399248097453,6.852616308814566e-08,0.00956000666409162,sensory,sensory
11,1,4,1_4,67,-0.34906585039886595,-2.048649272668191,0.06,40,0.9540547854941543,7.876769774067344e-11,0.045945214427077975,sensory,sensory
11,1,4,1_4,68,0.17453292519943275,0.36887293125487286,0.12,40,0.9919760856586614,0.0010384802178320025,0.00698543412350664,sensory,sensory
11,1,4,1_4,69,0.5235987755982991,-2.13869827978218,0.06,40,0.8636288274085637,8.409045592219583e-11,0.1363711725073459,sensory,sensory
11,1,4,1_4,70,-0.34906585039886595,1.3575942246381434,0.06,40,0.9380729246458077,7.538976478605887e-07,0.06192632145654434,sensory,sensory
11,1,4,1_4,71,0.17453292519943275,-2.1734670420158286,0.06,40,0.8921047944226397,2.6907794574337333e-11,0.10789520555045244,sensory,sensory
11,1,4,1_4,72,0.8726646259971647,1.2950475171580864,0.06,40,0.9867395405996111,3.4110884810490754e-07,0.01326011829154085,sensory,sensory
11,1,4,1_4,73,0.3490658503988664,-1.863653871936056,0.06,40,0.9035956506203059,8.589970908027327e-10,0.09640434852069696,sensory,sensory
11,1,4,1_4,74,-0.17453292519943275,1.1045559388005248,0.12,40,0.9187851270443378,1.971525929128772e-05,0.08119515769637088,sensory,sensory
11,1,4,1_4,75,1.0471975511965974,1.4174962104101656,0.12,40,0.9891812703906796,5.7979426045705987e-08,0.010818671629894343,sensory,sensory
11,1,4,1_4,76,0.0,-1.6992388652537302,0.12,40,0.6932863661730447,4.960025366493491e-07,0.3067131378244188,sensory,sensory
11,1,4,1_4,77,-0.34906585039886595,0.17396634621498475,0.06,40,0.9283581241345112,0.056589780933499347,0.01505209493198936,sensory,sensory
11,1,4,1_4,78,-0.17453292519943275,-0.18705661907839755,0.06,40,0.9368851132612106,0.05441396506815085,0.008700921670638627,sensory,sensory
11,1,4,1_4,79,0.0,0.1810949860084623,0.12,40,0.9593475571939386,0.03508509421864207,0.005567348587419397,sensory,sensory
11,1,4,1_4,80,-1.0471975511965979,-1.6444410001952212,0.12,40,0.9891470790785563,7.329425171448966e-08,0.01085284762719203,sensory,sensory
11,1,4,1_4,81,0.5235987755982991,1.2866998836152677,0.12,40,0.9833134163307484,3.097406973369003e-07,0.01668627392855422,sensory,sensory
11,1,4,1_4,82,-0.34906585039886595,-1.709563517980195,0.12,40,0.9030892846414961,6.78942967383766e-09,0.09691070856907433,sensory,sensory
11,1,4,1_4,83,-0.34906585039886595,-0.7597503479004217,0.06,40,0.9881809806470908,0.0001200398233635055,0.011698979529545742,sensory,sensory
11,1,4,1_4,84,-0.5235987755982987,-1.6455910825414417,0.06,40,0.9759244978301475,4.485594054163298e-09,0.024075497684258516,sensory,sensory
11,1,4,1_4,85,0.3490658503988664,-2.2347258443434272,0.06,40,0.874845363421132,3.6654458823341776e-11,0.12515463654221357,sensory,sensory
11,1,4,1_4,86,-0.17453292519943275,-0.145895830978775,0.12,40,0.9913232416089416,0.002443290702821719,0.006233467688236733,sensory,sensory
11,1,4,1_4,87,-0.6981317007977319,-2.0356109868305725,0.06,40,0.9720758150653513,1.1397281827432546e-10,0.027924184820675848,sensory,sensory
11,1,4,1_4,88,0.0,-1.105964742381897,0.06,40,0.9782377624402434,4.104259779592592e-06,0.021758133299977025,sensory,sensory
11,1,4,1_4,89,-1.2217304763960306,-1.8493276809459767,0.24,40,0.9518628479413364,9.195890259083715e-10,0.0481371511390745,sensory,sensory
11,1,4,1_4,90,0.3490658503988664,0.4489418426579892,0.24,40,0.9963615753429867,0.0007721546465084213,0.002866270010504882,sensory,sensory
11,1,4,1_4,91,-0.34906585039886595,0.35128181592868835,0.06,40,0.9855586230842434,0.001947018671527,0.012494358244229585,sensory,sensory
11,1,4,1_4,92,0.8726646259971647,1.4202098435213184,0.06,40,0.988593256631274,4.5905792142976934e-07,0.011406284310804555,sensory,sensory
11,1,4,1_4,93,-0.34906585039886595,0.3117534899971224,0.12,40,0.9848360153881619,0.002038498906783847,0.013125485705054252,sensory,sensory
11,1,4,1_4,94,-0.5235987755982987,-1.6793475852351114,0.12,40,0.8936815508191083,4.351494119572459e-08,0.10631840566595056,sensory,sensory
11,1,4,1_4,95,0.0,-2.5575083888577,0.12,40,0.13957309403379425,2.2092772516303138e-11,0.860426905944113,lapse,lapse
11,1,4,1_4,96,0.17453292519943275,0.18245180256404048,0.06,40,0.9623885798176874,0.01643869367612629,0.02117272650618628,sensory,sensory
11,1,4,1_4,97,-0.5235987755982987,1.002687639598257,0.06,40,0.9613963463154581,0.0004817093225117343,0.038121944362030244,sensory,sensory
11,1,4,1_4,98,0.0,0.7803476663275566,0.12,40,0.9837678840704954,0.00015551005126424077,0.0160766058782403,sensory,sensory
11,1,4,1_4,99,0.6981317007977319,1.145303258481432,0.06,40,0.989532747547709,1.7111762172930307e-06,0.010465541276073704,sensory,sensory
11,1,4,1_4,100,0.17453292519943275,0.6680858029957051,0.06,40,0.988348675707938,0.00021002492452074838,0.011441299367541291,sensory,sensory
11,1,4,1_4,101,-0.8726646259971647,0.9826585367733962,0.06,40,0.9425566231147374,0.00015807982290594943,0.05728529706235658,sensory,sensory
11,1,4,1_4,102,-0.34906585039886595,-0.1054930683134625,0.24,40,0.9928106574425543,0.0024310082143385917,0.004758334343107134,sensory,sensory
11,1,4,1_4,103,0.17453292519943275,0.8765819650981594,0.24,40,0.9052492335603576,0.001039676437903294,0.09371109000173915,sensory,sensory
11,1,4,1_4,104,0.0,0.5360704824514695,0.06,40,0.9861421054343253,0.0013902899377711657,0.012467604627903582,sensory,sensory
11,1,4,1_4,105,0.0,0.732540618256289,0.06,40,0.9864085159902489,0.00043422122977969114,0.013157262779971464,sensory,sensory
11,1,4,1_4,106,0.17453292519943275,0.6827565510013756,0.06,40,0.9885833163327925,0.0005224408386532508,0.01089424282855419,sensory,sensory
11,1,4,1_4,107,0.3490658503988664,0.39915777540307573,0.06,40,0.9895055452669808,0.0014628402841887639,0.009031614448830558,sensory,sensory
11,1,4,1_4,108,-0.17453292519943275,0.6551164285612057,0.06,40,0.9849894070089564,0.0006036164079068943,0.014406976583136734,sensory,sensory
11,1,4,1_4,109,1.0471975511965974,1.2383415443190513,0.06,40,0.9896792681899528,2.776124586453469e-06,0.010317955685460758,sensory,sensory
11,1,4,1_4,110,-0.6981317007977319,0.543130210841829,0.12,40,0.9277402903032418,0.0028638374823927474,0.06939587221436552,sensory,sensory
11,1,4,1_4,111,0.0,-1.9920122112322725,0.06,40,0.9257681538060175,1.6473311892773534e-09,0.07423184454665127,sensory,sensory
11,1,4,1_4,112,-0.17453292519943275,0.12859728564239603,0.12,40,0.9909549659724621,0.0022796384591890952,0.006765395568348783,sensory,sensory
11,1,4,1_4,113,0.6981317007977319,1.5178009588474977,0.06,40,0.9852038446454493,4.97908057465687e-08,0.014796105563745061,sensory,sensory
11,1,4,1_4,114,-0.5235987755982987,-1.8959846466710242,0.06,40,0.9648532495712077,2.1849340774245785e-10,0.03514675021029896,sensory,sensory
11,1,4,1_4,115,0.3490658503988664,-2.6724838853007054,0.06,40,0.8468767815757616,1.1659341625481956e-12,0.15312321842307247,sensory,sensory
11,1,4,1_4,116,0.5235987755982991,0.3294135167264223,0.06,40,0.9856296951006467,0.0027588453143040036,0.01161145958504931,sensory,sensory
11,1,4,1_4,117,0.0,1.5248606872378607,0.06,40,0.9642376183357708,1.361100379051841e-07,0.03576224555419131,sensory,sensory
11,1,4,1_4,118,-0.5235987755982987,-0.5299371778206483,0.24,40,0.997273405942989,0.00013127781229776834,0.002595316244713324,sensory,sensory
11,1,4,1_4,119,0.17453292519943275,1.2036416934885192,0.06,40,0.9820243548628199,1.0031865181135956e-06,0.017974641950662024,sensory,sensory
11,1,4,1_4,120,0.8726646259971647,1.4771225505697103,0.12,40,0.9897584514799425,1.5143976265649347e-08,0.010241533376081288,sensory,sensory
11,1,4,1_4,121,0.5235987755982991,1.0858836525312423,0.06,40,0.987920535998335,2.6461926168371736e-06,0.012076817809048271,sensory,sensory
11,1,4,1_4,122,-0.5235987755982987,1.3549495029301086,0.06,40,0.9396736052490249,2.1125469229470246e-06,0.06032428220405217,sensory,sensory
11,1,4,1_4,123,-0.6981317007977319,-0.13605355807414288,0.06,40,0.9832219292267552,0.004088704422507238,0.012689366350737577,sensory,sensory
