subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
7,1,4,1_4,54,-1.0471975511965979,-1.369499959453774,0.24,80,0.9886808403383743,0.00026269572185488426,0.011056463939770764,sensory,sensory
7,1,4,1_4,55,1.3962634015954638,0.15050004054622335,0.06,80,0.9480534657888263,0.0010025123267640235,0.05094402188440953,sensory,sensory
7,1,4,1_4,56,0.0,0.2305000405462252,0.24,80,0.9918769305207731,0.0007084881551664413,0.0074145813240605405,sensory,sensory
7,1,4,1_4,57,-0.5235987755982987,-0.8894999594537762,0.06,80,0.982335993553528,0.0008066165992172998,0.016857389847254708,sensory,sensory
7,1,4,1_4,58,0.17453292519943275,0.9505000405462241,0.12,80,0.9545989411482533,0.0010419162738274528,0.044359142577919224,sensory,sensory
7,1,4,1_4,59,0.6981317007977319,1.3505000405462262,0.12,80,0.9716363352303072,0.0007784947514146346,0.02758517001827812,sensory,sensory
7,1,4,1_4,60,0.17453292519943275,0.5505000405462237,0.12,80,0.9874869845256762,0.0006535756124689257,0.01185943986185486,sensory,sensory
7,1,4,1_4,61,-0.8726646259971647,-0.3294999594537753,0.06,80,0.9801954807736379,0.0006671452463342808,0.019137373980027836,sensory,sensory
7,1,4,1_4,62,-0.17453292519943275,-0.8894999594537762,0.06,80,0.9766824925106956,0.0004592261708279372,0.022858281318476507,sensory,sensory
7,1,4,1_4,63,-0.5235987755982987,-0.6494999594537756,0.24,80,0.9946581706202708,0.00012720204948928518,0.005214627330239884,sensory,sensory
7,1,4,1_4,64,1.3962634015954638,1.5185000405462237,0.12,80,0.9922045982984666,4.561568204166592e-05,0.007749786019491753,sensory,sensory
7,1,4,1_4,65,-1.0471975511965979,-1.369499959453774,0.12,80,0.9896281182983784,7.40142614358427e-05,0.010297867440185822,sensory,sensory
7,1,4,1_4,66,-1.9198621771937625,-1.5294999594537773,0.24,80,0.9835943337040213,0.0001986005943975731,0.016207065701581133,sensory,sensory
7,1,4,1_4,67,0.5235987755982991,1.2705000405462235,0.12,80,0.9600840052376174,0.0006285729461860953,0.0392874218161965,sensory,sensory
7,1,4,1_4,68,0.8726646259971647,0.2305000405462252,0.12,80,0.9721403119776735,0.0008854433884194388,0.026974244633907036,sensory,sensory
7,1,4,1_4,69,0.0,-0.8894999594537762,0.06,80,0.9699888448992774,0.0007151739938633824,0.029295981106859253,sensory,sensory
7,1,4,1_4,70,0.17453292519943275,0.39050004054622356,0.12,80,0.9909378281162651,0.000293103728794213,0.008769068154940713,sensory,sensory
7,1,4,1_4,71,1.7453292519943293,1.5105000405462246,0.24,80,0.9928683286286196,5.2080425308108125e-05,0.007079590946072285,sensory,sensory
7,1,4,1_4,72,-1.9198621771937625,-1.8494999594537762,0.12,80,0.9924763984286811,1.7803026354791005e-05,0.007505798544964174,sensory,sensory
7,1,4,1_4,73,1.7453292519943293,1.8305000405462248,0.12,80,0.9923893452407601,2.5805337685632482e-05,0.0075848494215543325,sensory,sensory
7,1,4,1_4,74,-1.2217304763960306,-1.5294999594537773,0.24,80,0.9900103094382982,0.0001451691635733905,0.009844521398128421,sensory,sensory
7,1,4,1_4,75,-1.0471975511965979,-1.049499959453776,0.06,80,0.9848302933294221,0.0007900468986997164,0.014379659771878222,sensory,sensory
7,1,4,1_4,76,-1.7453292519943293,-1.6094999594537738,0.06,80,0.9829933633737893,0.002177199331424032,0.014829437294786736,sensory,sensory
7,1,4,1_4,77,0.8726646259971647,0.39050004054622356,0.06,80,0.9654075752308108,0.008493389055536036,0.026099035713653223,sensory,sensory
7,1,4,1_4,78,-1.5707963267948966,1.3505000405462262,0.06,80,0.5898164441701287,0.015519159309110325,0.394664396520761,sensory,sensory
7,1,4,1_4,79,-0.5235987755982987,-1.2094999594537774,0.06,80,0.9533136809953535,0.013814242645926216,0.03287207635872022,sensory,sensory
7,1,4,1_4,80,0.3490658503988664,1.3505000405462262,0.06,80,0.9513088015709215,0.013855604105569937,0.034835594323508585,sensory,sensory
7,1,4,1_4,81,-0.34906585039886595,-0.3294999594537753,0.06,80,0.9662805847320746,0.014512199100753409,0.019207216167172,sensory,sensory
7,1,4,1_4,82,-1.9198621771937625,0.39050004054622356,0.06,80,0.7187226489340555,0.016096874778291463,0.26518047628765296,sensory,sensory
7,1,4,1_4,83,-1.7453292519943293,-1.7694999594537757,0.06,80,0.9770237480538182,0.004144158436690554,0.018832093509491273,sensory,sensory
7,1,4,1_4,84,1.221730476396031,1.7505000405462265,0.12,80,0.9802443515998993,0.0020731914635494543,0.017682456936551263,sensory,sensory
7,1,4,1_4,85,-1.2217304763960306,-0.969499959453775,0.06,80,0.9778514950268227,0.0019284794499718303,0.02022002552320542,sensory,sensory
7,1,4,1_4,86,-0.34906585039886595,-1.5294999594537773,0.12,80,0.729898915238973,0.0023679007753653397,0.26773318398566165,sensory,sensory
7,1,4,1_4,87,1.3962634015954638,1.5105000405462246,0.12,80,0.9894172345745417,0.0003998167439634251,0.010182948681494981,sensory,sensory
7,1,4,1_4,88,0.3490658503988664,0.3105000405462235,0.24,80,0.99519333789517,0.00017449204174159748,0.004632170063088446,sensory,sensory
7,1,4,1_4,89,1.0471975511965974,1.5905000405462246,0.06,80,0.9789718849830318,0.00018924282088963703,0.02083887219607866,sensory,sensory
7,1,4,1_4,90,-2.9670597283903604,1.670500040546222,0.06,80,0.895963802946283,0.0003787965879848848,0.10365740046573216,sensory,sensory
7,1,4,1_4,91,0.17453292519943275,0.3105000405462235,0.24,80,0.9939938718395626,0.00013988211620609238,0.005866246044231348,sensory,sensory
7,1,4,1_4,92,0.6981317007977319,0.9505000405462241,0.24,80,0.9923874250674093,7.466432971799668e-05,0.007537910602872649,sensory,sensory
7,1,4,1_4,93,-0.6981317007977319,-0.6494999594537756,0.24,80,0.9953593165663899,5.3286385764670964e-05,0.0045873970478455565,sensory,sensory
7,1,4,1_4,94,-0.8726646259971647,-0.5694999594537764,0.12,80,0.9901733711526276,7.93021060729309e-05,0.009747326741299484,sensory,sensory
7,1,4,1_4,95,1.5707963267948966,1.5105000405462246,0.24,80,0.995343166553472,2.0014957406159647e-05,0.004636818489121885,sensory,sensory
7,1,4,1_4,96,-1.3962634015954634,-1.2894999594537748,0.12,80,0.9923223933992878,3.6946886876207485e-05,0.007640659713836027,sensory,sensory
7,1,4,1_4,97,-0.6981317007977319,-0.8894999594537762,0.12,80,0.9916360533476285,7.474655195438525e-05,0.00828920010041708,sensory,sensory
7,1,4,1_4,98,0.0,0.15050004054622335,0.12,80,0.9919347369752864,0.00012197256363344205,0.007943290461080152,sensory,sensory
7,1,4,1_4,99,-0.34906585039886595,-0.08949995945377687,0.24,80,0.9920260490351561,0.0001357957716252486,0.00783815519321862,sensory,sensory
7,1,4,1_4,100,1.7453292519943293,1.5105000405462246,0.12,80,0.990274076535077,0.00012888684096254365,0.009597036623960354,sensory,sensory
7,1,4,1_4,101,0.3490658503988664,1.2705000405462235,0.12,80,0.9174420544344035,0.0004879862620423725,0.08206995930355401,sensory,sensory
7,1,4,1_4,102,-0.17453292519943275,0.15050004054622335,0.12,80,0.9884344404579843,0.0002639534058115444,0.011301606136204175,sensory,sensory
7,1,4,1_4,103,-2.617993877991494,-3.0926852666333615,0.12,80,0.9849392149098607,5.6243857393015686e-05,0.015004541232746351,sensory,sensory
7,1,4,1_4,104,1.0471975511965974,0.39050004054622356,0.06,80,0.9784772625067003,0.0001898021342242826,0.021332935359075492,sensory,sensory
7,1,4,1_4,105,1.919862177193763,1.670500040546222,0.12,80,0.9908140505118512,5.752366585731524e-05,0.009128425822291463,sensory,sensory
7,1,4,1_4,106,-0.5235987755982987,-0.3294999594537753,0.12,80,0.9915061520797014,9.537252066487055e-05,0.008398475399633737,sensory,sensory
7,1,4,1_4,107,1.7453292519943293,1.7505000405462265,0.06,80,0.9856616101752345,7.611297602082232e-05,0.014262276848744754,sensory,sensory
7,1,4,1_4,108,-1.5707963267948966,-1.4494999594537772,0.12,80,0.9917189854643691,0.0001788722498070851,0.008102142285823897,sensory,sensory
7,1,4,1_4,109,0.6981317007977319,1.7505000405462265,0.06,80,0.9608343460250317,0.0009973048063287465,0.03816834916863955,sensory,sensory
7,1,4,1_4,110,-0.6981317007977319,0.39050004054622356,0.06,80,0.9555262592316255,0.0025178788038273934,0.04195586196454717,sensory,sensory
7,1,4,1_4,111,-1.5707963267948966,-0.48949995945377545,0.06,80,0.9535890439491783,0.002854729442724698,0.04355622660809704,sensory,sensory
7,1,4,1_4,112,0.3490658503988664,1.2705000405462235,0.12,80,0.9132154366357432,0.002291655478421893,0.08449290788583484,sensory,sensory
7,1,4,1_4,113,1.0471975511965974,1.2705000405462235,0.24,80,0.9922338780433135,0.000372799179511623,0.007393322777174849,sensory,sensory
7,1,4,1_4,114,1.3962634015954638,1.5105000405462246,0.24,80,0.994886761368271,6.873217979714015e-05,0.0050445064519318294,sensory,sensory
7,1,4,1_4,115,1.221730476396031,0.9505000405462241,0.06,80,0.9846306101182332,0.0001271381060501041,0.01524225177571665,sensory,sensory
7,1,4,1_4,116,-1.3962634015954634,-1.6094999594537738,0.12,80,0.9907530543522596,0.00011154949289438203,0.00913539615484609,sensory,sensory
7,1,4,1_4,117,0.3490658503988664,1.1905000405462243,0.12,80,0.9420383172587555,0.00048025112464547765,0.057481431616599014,sensory,sensory
7,1,4,1_4,118,0.0,-0.009499959453776796,0.06,80,0.9844794636560746,0.00040072550674571727,0.015119810837179575,sensory,sensory
7,1,4,1_4,119,1.0471975511965974,1.1105000405462233,0.12,80,0.9922453103818984,0.000198877963432288,0.0075558116546692086,sensory,sensory
7,1,4,1_4,120,0.0,0.07050004054622416,0.12,80,0.992126971471376,0.00030008076173697974,0.007572947766887147,sensory,sensory
7,1,4,1_4,121,1.0471975511965974,1.1905000405462243,0.06,80,0.9848658650496118,0.0005366618500150775,0.01459747310037312,sensory,sensory
7,1,4,1_4,122,-1.3962634015954634,-1.6894999594537747,0.24,80,0.9859549502813372,0.0011978717717249813,0.012847177946937804,sensory,sensory
7,1,4,1_4,123,-1.0471975511965979,1.5105000405462246,0.06,80,0.6632776878117883,0.006924626350252968,0.3297976858379588,sensory,sensory
7,1,4,1_4,124,-1.2217304763960306,-0.969499959453775,0.12,80,0.9768203760956876,0.006655537443636601,0.016524086460675796,sensory,sensory
7,1,4,1_4,125,-0.8726646259971647,1.3505000405462262,0.06,80,0.7330833974099251,0.009367621638761375,0.2575489809513135,sensory,sensory
7,1,4,1_4,126,-0.17453292519943275,-1.6894999594537747,0.06,80,0.8887686067066897,0.007885035321223222,0.1033463579720872,sensory,sensory
7,1,4,1_4,127,-0.34906585039886595,0.07050004054622416,0.12,80,0.9800894096409402,0.0057832469605862405,0.014127343398473685,sensory,sensory
7,1,4,1_4,128,1.221730476396031,1.5105000405462246,0.12,80,0.9859577717606723,0.00436210152559616,0.00968012671373151,sensory,sensory
7,1,4,1_4,129,0.3490658503988664,-0.009499959453776796,0.06,80,0.9780528461277626,0.005711662404571139,0.016235491467666348,sensory,sensory
7,1,4,1_4,130,0.5235987755982991,0.39050004054622356,0.06,80,0.9728616190466464,0.007086535243358542,0.020051845709995086,sensory,sensory
7,1,4,1_4,131,-2.0943951023931953,0.39050004054622356,0.06,80,0.6787568413399717,0.00917604583989339,0.3120671128201348,sensory,sensory
7,1,4,1_4,132,-1.5707963267948966,-1.7694999594537757,0.12,80,0.986745161781521,0.0016463151798949394,0.011608523038584038,sensory,sensory
7,1,4,1_4,133,0.17453292519943275,0.39050004054622356,0.06,80,0.9839483062560457,0.0009695409462612638,0.015082152797693054,sensory,sensory
7,1,4,1_4,134,1.221730476396031,1.5105000405462246,0.06,80,0.9839989146038381,0.00032928635540295883,0.01567179904075892,sensory,sensory
7,1,4,1_4,135,-1.7453292519943293,-1.6094999594537738,0.06,80,0.9850448199016688,0.00017359058542339362,0.014781589512907787,sensory,sensory
7,1,4,1_4,136,-0.17453292519943275,-0.48949995945377545,0.06,80,0.9839334040099659,0.00025439053373696484,0.015812205456297183,sensory,sensory
7,1,4,1_4,137,0.6981317007977319,0.39050004054622356,0.24,80,0.9899681629166823,0.00019260411496491595,0.009839232968352738,sensory,sensory
7,1,4,1_4,138,0.17453292519943275,-0.009499959453776796,0.24,80,0.9939330131355311,0.00011394657661152957,0.005953040287857375,sensory,sensory
7,1,4,1_4,139,-1.7453292519943293,-1.6894999594537747,0.12,80,0.9922672015516268,7.458911014576291e-05,0.007658209338227367,sensory,sensory
7,1,4,1_4,140,-0.5235987755982987,0.39050004054622356,0.06,80,0.9699686096463676,0.0003572881859923655,0.02967410216764009,sensory,sensory
7,1,4,1_4,141,-0.8726646259971647,-0.7294999594537757,0.12,80,0.9916807649388224,0.00021645351835514567,0.00810278154282238,sensory,sensory
7,1,4,1_4,142,1.0471975511965974,1.1905000405462243,0.12,80,0.9917895256554171,0.00023476342148714009,0.007975710923095807,sensory,sensory
7,1,4,1_4,143,0.0,-0.4094999594537754,0.06,80,0.9823668707518504,0.0006942675279571833,0.016938861720192475,sensory,sensory
7,1,4,1_4,144,0.5235987755982991,1.1905000405462243,0.06,80,0.9772091601613783,0.0010403293066739662,0.021750510531947768,sensory,sensory
7,1,4,1_4,145,0.0,0.15050004054622335,0.06,80,0.9835595647233649,0.001664716483912743,0.014775718792722398,sensory,sensory
7,1,4,1_4,146,-0.34906585039886595,-0.08949995945377687,0.24,80,0.9897592506813749,0.00231555370877583,0.007925195609849313,sensory,sensory
7,1,4,1_4,147,-0.17453292519943275,-0.3294999594537753,0.06,80,0.9811605292291691,0.004090147345426212,0.014749323425404743,sensory,sensory
7,1,4,1_4,148,-0.8726646259971647,-0.16949995945377694,0.06,80,0.9712862484881528,0.006322779412159069,0.02239097209968814,sensory,sensory
7,1,4,1_4,149,0.6981317007977319,0.9505000405462241,0.12,80,0.9816278976602743,0.007826126712669005,0.010545975627056742,sensory,sensory
7,1,4,1_4,150,-0.6981317007977319,1.1105000405462233,0.06,80,0.8487159949930317,0.01406588906034603,0.13721811594662228,sensory,sensory
7,1,4,1_4,151,-1.9198621771937625,-2.6494999594537756,0.12,80,0.9445792848719742,0.014455168548538807,0.04096554657948699,sensory,sensory
7,1,4,1_4,152,0.17453292519943275,0.9505000405462241,0.06,80,0.952393125956916,0.021956510703938538,0.02565036333914534,sensory,sensory
7,1,4,1_4,153,-1.2217304763960306,-0.16949995945377694,0.06,80,0.9294275089040697,0.03135549797854315,0.03921699311738724,sensory,sensory
7,1,4,1_4,154,1.0471975511965974,-0.4094999594537754,0.06,80,0.889196171677023,0.035373025846779184,0.07543080247619775,sensory,sensory
7,1,4,1_4,155,-2.792526803190927,-2.009499959453776,0.06,80,0.935192867035731,0.0333932124866095,0.031413920477659465,sensory,sensory
7,1,4,1_4,156,1.919862177193763,-0.08949995945377687,0.06,80,0.7780398276927012,0.03772303084538712,0.18423714146191159,sensory,sensory
7,1,4,1_4,157,0.8726646259971647,-0.08949995945377687,0.06,80,0.9331662477158366,0.029364558677878606,0.03746919360628478,sensory,sensory
7,1,4,1_4,158,0.8726646259971647,1.0305000405462241,0.12,80,0.9780543696861166,0.01386134864557193,0.008084281668311597,sensory,sensory
7,1,4,1_4,159,-1.7453292519943293,-2.009499959453776,0.12,80,0.9795546319058819,0.01039648553140653,0.010048882562711647,sensory,sensory
7,1,4,1_4,160,-1.2217304763960306,0.39050004054622356,0.06,80,0.8898802413914566,0.013689484887741741,0.0964302737208017,sensory,sensory
7,1,4,1_4,161,-0.34906585039886595,-0.3294999594537753,0.06,80,0.9722463802256536,0.012003952175768702,0.015749667598577835,sensory,sensory
7,1,4,1_4,162,-0.34906585039886595,-0.249499959453777,0.06,80,0.974573346555008,0.011008984039108818,0.01441766940588323,sensory,sensory
7,1,4,1_4,163,-1.2217304763960306,-1.5294999594537773,0.12,80,0.9771748716431975,0.010453438390577764,0.012371689966224723,sensory,sensory
7,1,4,1_4,164,-2.0943951023931953,-0.009499959453776796,0.06,80,0.7748282463012621,0.015190905477540591,0.20998084822119734,sensory,sensory
7,1,4,1_4,165,-1.3962634015954634,-2.6494999594537756,0.06,80,0.923726332786464,0.01147111821505273,0.06480254899848317,sensory,sensory
7,1,4,1_4,166,-0.34906585039886595,0.39050004054622356,0.12,80,0.9493801056831891,0.011285129726544151,0.03933476459026677,sensory,sensory
7,1,4,1_4,167,-1.2217304763960306,-1.049499959453776,0.06,80,0.9753077407922105,0.009284900169748983,0.015407359038040644,sensory,sensory
7,1,4,1_4,168,-0.34906585039886595,-1.049499959453776,0.06,80,0.9641451119697549,0.009095897991842647,0.026758990038402417,sensory,sensory
7,1,4,1_4,169,-2.617993877991494,-0.6494999594537756,0.06,80,0.8161302877099248,0.009681553643401715,0.1741881586466734,sensory,sensory
7,1,4,1_4,170,1.919862177193763,1.5905000405462246,0.12,80,0.9846417821827227,0.0028421073028220734,0.012516110514455244,sensory,sensory
7,1,4,1_4,171,0.0,-0.249499959453777,0.06,80,0.9828254478472476,0.0018950036580762798,0.015279548494676177,sensory,sensory
7,1,4,1_4,172,-0.17453292519943275,-0.249499959453777,0.06,80,0.9845359600040161,0.0010047891490018344,0.014459250846982033,sensory,sensory
7,1,4,1_4,173,1.5707963267948966,1.8305000405462248,0.12,80,0.9904562654595158,0.00017504815093462056,0.009368686389549581,sensory,sensory
7,1,4,1_4,174,-0.6981317007977319,-1.4494999594537772,0.06,80,0.9760920517547537,0.00015621139280619237,0.02375173685244017,sensory,sensory
7,1,4,1_4,175,-0.17453292519943275,-0.009499959453776796,0.12,80,0.9914511964988983,0.00011841655762002803,0.0084303869434816,sensory,sensory
7,1,4,1_4,176,-2.443460952792061,2.950500040546224,0.06,80,0.9713223855701411,4.7329092504423894e-05,0.028630285337354556,sensory,sensory
7,1,4,1_4,177,-0.6981317007977319,-0.6494999594537756,0.12,80,0.9922690277011051,7.730049308901154e-05,0.0076536718058059245,sensory,sensory
7,1,4,1_4,178,0.0,-0.16949995945377694,0.12,80,0.9917673955152857,0.00010015264419933367,0.008132451840514874,sensory,sensory
7,1,4,1_4,179,-2.792526803190927,3.1105000405462233,0.12,80,0.9877827876903632,6.496468628395868e-05,0.012152247623352914,sensory,sensory
7,1,4,1_4,180,1.221730476396031,-0.009499959453776796,0.06,80,0.9485036501619207,0.0006654920217686931,0.05083085781631063,sensory,sensory
7,1,4,1_4,181,-1.0471975511965979,-1.7694999594537757,0.06,80,0.97358814683048,0.000401005471488237,0.02601084769803179,sensory,sensory
7,1,4,1_4,182,0.6981317007977319,1.598500040546222,0.12,80,0.9237352715274493,0.0005021453190346829,0.07576258315351592,sensory,sensory
7,1,4,1_4,183,0.17453292519943275,-0.08949995945377687,0.12,80,0.9898096543773394,0.0002682980965819516,0.009922047526078802,sensory,sensory
7,1,4,1_4,184,-1.5707963267948966,-1.5294999594537773,0.24,80,0.9953452498683957,8.803288043261501e-05,0.004566717251171706,sensory,sensory
7,1,4,1_4,185,-0.5235987755982987,-0.7294999594537757,0.12,80,0.9911964114856698,0.00036084657058346124,0.008442741943746813,sensory,sensory
7,1,4,1_4,186,0.8726646259971647,1.2705000405462235,0.12,80,0.9867517671905844,0.0010649671924184878,0.012183265616997086,sensory,sensory
7,1,4,1_4,187,-0.34906585039886595,-0.8094999594537757,0.12,80,0.9756764071078091,0.003594240589760884,0.020729352302430032,sensory,sensory
7,1,4,1_4,188,-1.3962634015954634,1.4305000405462245,0.06,80,0.6087191117833891,0.008323126479301779,0.3829577617373091,sensory,sensory
7,1,4,1_4,189,1.7453292519943293,1.5105000405462246,0.06,80,0.9707271557725966,0.007099353156047823,0.022173491071355623,sensory,sensory
7,1,4,1_4,190,0.6981317007977319,1.2705000405462235,0.06,80,0.9717036051064669,0.008587967763861152,0.019708427129671857,sensory,sensory
7,1,4,1_4,191,0.17453292519943275,0.870500040546224,0.06,80,0.9651286021542052,0.012520573145599869,0.022350824700194998,sensory,sensory
7,1,4,1_4,192,0.17453292519943275,-0.3294999594537753,0.06,80,0.9637089791555122,0.01742845226563336,0.018862568578854325,sensory,sensory
7,1,4,1_4,193,-0.5235987755982987,0.39050004054622356,0.06,80,0.9291103541769979,0.02260361811152109,0.04828602771148088,sensory,sensory
7,1,4,1_4,194,1.0471975511965974,-0.3294999594537753,0.12,80,0.4412797356036106,0.02591137032039976,0.5328088940759896,lapse,lapse
7,1,4,1_4,195,-1.7453292519943293,-1.7694999594537757,0.24,80,0.9899788204062396,0.0025421762772516038,0.007479003316508733,sensory,sensory
7,1,4,1_4,196,1.221730476396031,1.2705000405462235,0.06,80,0.9839734761581053,0.0013262127798002578,0.014700311062094462,sensory,sensory
7,1,4,1_4,197,-0.6981317007977319,-1.6894999594537747,0.06,80,0.9650046869097135,0.001074212249114752,0.03392110084117171,sensory,sensory
7,1,4,1_4,198,-1.2217304763960306,-0.7294999594537757,0.12,80,0.9828029145024623,0.0011321247803777199,0.016064960717159994,sensory,sensory
7,1,4,1_4,199,0.3490658503988664,0.2305000405462252,0.06,80,0.984125054077485,0.001317711533584014,0.014557234388930888,sensory,sensory
7,1,4,1_4,200,1.5707963267948966,1.5105000405462246,0.12,80,0.9909333714642097,0.0014767541577151437,0.007589874378075202,sensory,sensory
7,1,4,1_4,201,0.17453292519943275,-0.16949995945377694,0.06,80,0.9791730249313603,0.004756075403931504,0.016070899664708115,sensory,sensory
7,1,4,1_4,202,0.5235987755982991,1.0305000405462241,0.12,80,0.9694383761439607,0.00834858664662152,0.022213037209417846,sensory,sensory
7,1,4,1_4,203,-2.2689280275926285,0.15050004054622335,0.06,80,0.6718976215058841,0.015835378693724884,0.3122669998003911,sensory,sensory
7,1,4,1_4,204,2.2689280275926285,1.3505000405462262,0.12,80,0.8809438182584831,0.012421642003506797,0.10663453973801001,sensory,sensory
7,1,4,1_4,205,-1.0471975511965979,-0.7294999594537757,0.06,80,0.976773600323373,0.005674943239797717,0.017551456436829267,sensory,sensory
7,1,4,1_4,206,-1.5707963267948966,-1.7694999594537757,0.06,80,0.9838154410237464,0.001344242070014842,0.0148403169062387,sensory,sensory
7,1,4,1_4,207,0.5235987755982991,0.39050004054622356,0.24,80,0.9941473535236698,0.0005638107385476256,0.005288835737782493,sensory,sensory
7,1,4,1_4,208,1.3962634015954638,1.670500040546222,0.06,80,0.9840317731811192,0.0004693785417940451,0.015498848277086691,sensory,sensory
7,1,4,1_4,209,0.3490658503988664,-0.3294999594537753,0.06,80,0.9769960121944808,0.0009708317550251421,0.022033156050494048,sensory,sensory
7,1,4,1_4,210,-0.8726646259971647,-0.6494999594537756,0.06,80,0.9836711020777099,0.0011419845669526257,0.0151869133553376,sensory,sensory
7,1,4,1_4,211,0.3490658503988664,0.07050004054622416,0.24,80,0.9900447133685507,0.0014241286514738488,0.0085311579799753,sensory,sensory
7,1,4,1_4,212,0.5235987755982991,0.39050004054622356,0.24,80,0.9925884825300719,0.0022391109117458636,0.005172406558182255,sensory,sensory
7,1,4,1_4,213,-0.6981317007977319,-0.7294999594537757,0.12,80,0.9864204271427447,0.0058245882606584864,0.007754984596596856,sensory,sensory
7,1,4,1_4,214,0.6981317007977319,-0.6494999594537756,0.06,80,0.9221369560221668,0.01792871098630031,0.059934332991532856,sensory,sensory
7,1,4,1_4,215,0.6981317007977319,0.7905000405462248,0.06,80,0.9626557096038275,0.021784094958526068,0.01556019543764638,sensory,sensory
7,2,5,2_5,1,-1.0471975511965979,1.1905000405462243,0.06,80,0.04439448129754755,0.8680512150542007,0.08755430364825179,prior,prior
7,2,5,2_5,2,-1.3962634015954634,-1.4494999594537772,0.12,80,0.130621642533396,0.8675189562927602,0.0018594011738437834,prior,prior
7,2,5,2_5,3,2.2689280275926285,-1.2894999594537748,0.06,80,0.05212941594977578,0.9093760284424468,0.03849455560777752,prior,prior
7,2,5,2_5,4,2.0943951023931957,-0.249499959453777,0.06,80,0.05606876075847887,0.9113963231203971,0.032534916121124045,prior,prior
7,2,5,2_5,5,0.5235987755982991,-0.3294999594537753,0.12,80,0.10343852426606472,0.8884634930267874,0.008097982707147912,prior,prior
7,2,5,2_5,6,-2.0943951023931953,-0.5694999594537764,0.06,80,0.1706540383797509,0.8192608886762439,0.010085072944005206,prior,prior
7,2,5,2_5,7,-1.3962634015954634,-0.6494999594537756,0.06,80,0.45317829186658115,0.5422766692969021,0.004545038836516766,prior,prior
7,2,5,2_5,8,-0.34906585039886595,-0.16949995945377694,0.06,80,0.7318238495679353,0.2614537806511985,0.006722369780866105,sensory,sensory
7,2,5,2_5,9,-1.9198621771937625,-1.7694999594537757,0.24,80,0.9581615105790104,0.03779121692360368,0.004047272497385808,sensory,sensory
7,2,5,2_5,10,-0.8726646259971647,-0.48949995945377545,0.06,80,0.9615966633855398,0.022743267169469353,0.015660069444990845,sensory,sensory
7,2,5,2_5,11,1.3962634015954638,1.2705000405462235,0.12,80,0.9813386581360125,0.010868282034128464,0.007793059829858965,sensory,sensory
7,2,5,2_5,12,-0.6981317007977319,-0.08949995945377687,0.06,80,0.9706427415705957,0.009213204743388898,0.02014405368601528,sensory,sensory
7,2,5,2_5,13,1.0471975511965974,0.39050004054622356,0.06,80,0.970514886286168,0.007073924014961161,0.022411189698870838,sensory,sensory
7,2,5,2_5,14,-0.34906585039886595,-1.6094999594537738,0.06,80,0.9427035131413242,0.0046284169858493655,0.05266806987282649,sensory,sensory
7,2,5,2_5,15,1.221730476396031,1.3505000405462262,0.12,80,0.9892750468228861,0.0024213209294871754,0.008303632247626744,sensory,sensory
7,2,5,2_5,16,0.5235987755982991,-0.009499959453776796,0.06,80,0.978864447918508,0.002655916488461253,0.018479635593030768,sensory,sensory
7,2,5,2_5,17,-0.17453292519943275,-0.249499959453777,0.12,80,0.9895256976463745,0.0026162020107189966,0.007858100342906483,sensory,sensory
7,2,5,2_5,18,0.5235987755982991,-0.16949995945377694,0.12,80,0.9620701306510264,0.0035016388787475154,0.034428230470225925,sensory,sensory
7,2,5,2_5,19,0.8726646259971647,-0.8094999594537757,0.06,80,0.8847289351463102,0.0034971326085619665,0.11177393224512783,sensory,sensory
7,2,5,2_5,20,-1.9198621771937625,-1.7694999594537757,0.12,80,0.9906613001638858,0.00041532481142968636,0.008923375024684491,sensory,sensory
7,2,5,2_5,21,-0.6981317007977319,-0.8094999594537757,0.24,80,0.9948956787950356,0.00012573905153999955,0.004978582153424341,sensory,sensory
7,2,5,2_5,22,-0.34906585039886595,-0.249499959453777,0.12,80,0.9923215965243674,0.00010527792944384394,0.0075731255461888225,sensory,sensory
7,2,5,2_5,23,1.0471975511965974,1.1105000405462233,0.24,80,0.9952816036350043,5.170717192113628e-05,0.004666689193074599,sensory,sensory
7,2,5,2_5,24,0.6981317007977319,1.1105000405462233,0.12,80,0.9873142745856195,0.00014023868580243816,0.012545486728578015,sensory,sensory
7,2,5,2_5,25,0.0,-0.4094999594537754,0.06,80,0.9827555640671257,0.00029487895400122333,0.016949556978873088,sensory,sensory
7,2,5,2_5,26,0.6981317007977319,1.1105000405462233,0.06,80,0.9826709748877027,0.0002764990795082974,0.017052526032789044,sensory,sensory
7,2,5,2_5,27,-1.0471975511965979,-1.369499959453774,0.06,80,0.983809647779039,0.00030184939598297653,0.01588850282497796,sensory,sensory
7,2,5,2_5,28,-0.5235987755982987,-0.4094999594537754,0.12,80,0.9912050528426192,0.0005601001462221869,0.008234847011158546,sensory,sensory
7,2,5,2_5,29,0.8726646259971647,-0.4094999594537754,0.06,80,0.9441708237932654,0.0012646296693213741,0.05456454653741302,sensory,sensory
7,2,5,2_5,30,1.221730476396031,1.3505000405462262,0.06,80,0.983817360025565,0.0008808403911904174,0.015301799583244513,sensory,sensory
