subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
8,1,2,1_2,142,0.0,1.3505000405462262,0.06,20,0.006809998522916574,0.9926422047529407,0.0005477967241427831,prior,prior
8,1,2,1_2,143,-0.5235987755982987,0.07050004054622416,0.06,20,0.004071327740483723,0.9954547703590556,0.0004739019004606751,prior,prior
8,1,2,1_2,144,0.5235987755982991,-0.48949995945377545,0.06,20,0.003768415422969025,0.9956837857090914,0.000547798867939644,prior,prior
8,1,2,1_2,145,0.0,0.6305000405462238,0.06,20,0.005158836644070314,0.9943431394543591,0.0004980239015704178,prior,prior
8,1,2,1_2,146,-0.5235987755982987,-0.08949995945377687,0.12,20,0.007326178998730471,0.9922504395335782,0.0004233814676912955,prior,prior
8,1,2,1_2,147,0.0,-0.4094999594537754,0.24,20,0.011898135995884141,0.9875961888368963,0.0005056751672196109,prior,prior
8,1,2,1_2,148,-0.17453292519943275,-0.969499959453775,0.06,20,0.015491626692550121,0.982928297430973,0.001580075876476822,prior,prior
8,1,2,1_2,149,0.3490658503988664,0.7105000405462247,0.24,20,0.018035728323258855,0.9811959598470142,0.0007683118297269948,prior,prior
8,1,2,1_2,150,0.3490658503988664,0.7105000405462247,0.24,20,0.016134037762406073,0.9833395159322792,0.0005264463053147791,prior,prior
8,1,2,1_2,151,0.3490658503988664,-0.6494999594537756,0.06,20,0.008836124750726882,0.990225879068428,0.0009379961808450734,prior,prior
8,1,2,1_2,152,0.8726646259971647,0.5505000405462237,0.06,20,0.0058310596718053375,0.9937356952301504,0.00043324509804430067,prior,prior
8,1,2,1_2,153,0.17453292519943275,0.2305000405462252,0.12,20,0.003831666434465619,0.9960440279765008,0.00012430558903357524,prior,prior
8,1,2,1_2,154,-0.17453292519943275,0.39050004054622356,0.06,20,0.00198171047328944,0.9978792503972055,0.00013903912950502542,prior,prior
8,1,2,1_2,155,0.17453292519943275,0.07050004054622416,0.06,20,0.0014040925229636856,0.998496250462234,9.965701480227583e-05,prior,prior
8,1,2,1_2,156,0.0,-0.009499959453776796,0.24,20,0.00179125447705638,0.99819231162462,1.6433898323648643e-05,prior,prior
8,1,2,1_2,157,0.17453292519943275,-0.16949995945377694,0.06,20,0.0009849800735596487,0.9989566008175743,5.841910886610701e-05,prior,prior
8,1,2,1_2,158,-0.34906585039886595,-0.08949995945377687,0.06,20,0.0009641693914238855,0.9989784803172149,5.73502913611938e-05,prior,prior
8,1,2,1_2,159,0.8726646259971647,0.7105000405462247,0.12,20,0.0017020254494234989,0.9982706107709843,2.73637795920687e-05,prior,prior
8,1,2,1_2,160,0.5235987755982991,0.15050004054622335,0.06,20,0.0010263957218551226,0.9989082478807244,6.535639742039464e-05,prior,prior
8,1,2,1_2,161,0.3490658503988664,0.6305000405462238,0.06,20,0.0011656471534064261,0.9987829774449456,5.137540164801364e-05,prior,prior
8,1,2,1_2,162,0.0,0.6305000405462238,0.06,20,0.0010508937072329185,0.9988983607488853,5.074554388182774e-05,prior,prior
8,1,2,1_2,163,0.5235987755982991,-0.009499959453776796,0.12,20,0.0008631869511432268,0.9991055731973776,3.123985147919601e-05,prior,prior
8,1,2,1_2,164,0.3490658503988664,0.7105000405462247,0.06,20,0.0009161034416828692,0.9990601901419733,2.3706416343711866e-05,prior,prior
8,1,2,1_2,165,0.0,-0.08949995945377687,0.06,20,0.0004944758141153699,0.9994894231500714,1.6101035813242607e-05,prior,prior
8,1,2,1_2,166,0.5235987755982991,-0.08949995945377687,0.06,20,0.00037133815115289963,0.9996143966746222,1.4265174224982351e-05,prior,prior
8,1,2,1_2,167,0.17453292519943275,0.5505000405462237,0.06,20,0.0005112000264733454,0.999477577005358,1.1222968168647475e-05,prior,prior
8,1,2,1_2,168,-0.34906585039886595,-0.009499959453776796,0.06,20,0.0004402283040351572,0.9995438661334056,1.590556255923983e-05,prior,prior
8,1,2,1_2,169,-0.17453292519943275,-0.08949995945377687,0.12,20,0.0006679524126033999,0.9993219457205063,1.0101866890352373e-05,prior,prior
8,1,2,1_2,170,-0.17453292519943275,-0.3294999594537753,0.06,20,0.0006976158296863378,0.9992748203100211,2.7563860292577305e-05,prior,prior
8,1,2,1_2,171,0.0,-0.3294999594537753,0.24,20,0.001038644874705904,0.9989496912549856,1.1663870308519083e-05,prior,prior
8,1,2,1_2,172,0.0,-0.16949995945377694,0.06,20,0.000701368709769993,0.9992648245115442,3.380677868576573e-05,prior,prior
8,1,2,1_2,173,-0.34906585039886595,-0.249499959453777,0.06,20,0.0008101516341395042,0.9991519677208928,3.7880644967705684e-05,prior,prior
8,1,2,1_2,174,-0.17453292519943275,-0.5694999594537764,0.12,20,0.00137969198202431,0.9985882715112062,3.2036506769544734e-05,prior,prior
8,1,2,1_2,175,-0.6981317007977319,-0.4094999594537754,0.06,20,0.001287824252307067,0.9986370996020373,7.507614565569616e-05,prior,prior
8,1,2,1_2,176,0.0,-0.16949995945377694,0.24,20,0.001773307158932235,0.9982065798758804,2.011296518742734e-05,prior,prior
8,1,2,1_2,177,-0.5235987755982987,-0.009499959453776796,0.24,20,0.0012243120619304004,0.9987152741616981,6.041377637143012e-05,prior,prior
8,1,2,1_2,178,0.0,-0.4094999594537754,0.24,20,0.0013812141285320253,0.9985869985815652,3.1787289902784185e-05,prior,prior
8,1,2,1_2,179,0.17453292519943275,-0.4094999594537754,0.06,20,0.0010247514978561452,0.9989081395318428,6.710897030102024e-05,prior,prior
8,1,2,1_2,180,-0.5235987755982987,0.7105000405462247,0.06,20,0.0010855151040053911,0.9988185528904093,9.593200558529637e-05,prior,prior
8,1,2,1_2,181,-0.17453292519943275,-0.8094999594537757,0.24,20,0.001298647631842464,0.9986135109713007,8.784139685675132e-05,prior,prior
8,1,2,1_2,182,0.17453292519943275,-0.16949995945377694,0.06,20,0.0011535849716969558,0.9987685458552682,7.786917303484991e-05,prior,prior
8,1,2,1_2,183,-0.17453292519943275,-0.4094999594537754,0.24,20,0.0018560337067185172,0.9981226102751392,2.1356018142319393e-05,prior,prior
8,1,2,1_2,184,0.3490658503988664,-0.16949995945377694,0.24,20,0.0012579995825659218,0.9986793532748752,6.264714255892364e-05,prior,prior
8,1,2,1_2,185,-0.34906585039886595,-0.249499959453777,0.12,20,0.0013298612959257228,0.9986332747184508,3.686398562354062e-05,prior,prior
8,1,2,1_2,186,-0.17453292519943275,-0.249499959453777,0.06,20,0.0012044995207254612,0.9987227861831889,7.27142960856428e-05,prior,prior
8,1,2,1_2,187,-0.34906585039886595,-0.7294999594537757,0.12,20,0.0018375227031047266,0.9981223818385069,4.00954583883368e-05,prior,prior
8,1,2,1_2,188,-0.17453292519943275,-0.249499959453777,0.06,20,0.0011630357317663521,0.9987669216243914,7.004264384226198e-05,prior,prior
8,1,2,1_2,189,-0.17453292519943275,-0.48949995945377545,0.06,20,0.0011762953565429377,0.9987574160651612,6.628857829581319e-05,prior,prior
8,1,2,1_2,190,-0.17453292519943275,-0.3294999594537753,0.06,20,0.0013320710927546143,0.9985897766515522,7.815225569315742e-05,prior,prior
8,1,2,1_2,191,0.17453292519943275,0.07050004054622416,0.24,20,0.002234124517421861,0.9977399674169202,2.5908065657962902e-05,prior,prior
8,1,2,1_2,192,0.0,-0.249499959453777,0.12,20,0.002012282094908334,0.9979122527699779,7.546513511379065e-05,prior,prior
8,1,2,1_2,193,-0.17453292519943275,0.7105000405462247,0.06,20,0.0018846382291501402,0.9979663860939361,0.0001489756769137347,prior,prior
8,1,2,1_2,194,-0.17453292519943275,-0.16949995945377694,0.12,20,0.0019244252594077449,0.9980026278615328,7.29468790594617e-05,prior,prior
8,1,2,1_2,195,0.6981317007977319,-0.969499959453775,0.06,20,0.0017028275582512556,0.9980583431033112,0.00023882933843749637,prior,prior
8,1,2,1_2,196,-0.17453292519943275,-1.049499959453776,0.24,20,0.0010316610316227855,0.9985477999375416,0.0004205390308355759,prior,prior
8,1,2,1_2,197,0.17453292519943275,0.15050004054622335,0.06,20,0.0012859323499264392,0.9986048416998838,0.00010922595018973765,prior,prior
8,1,2,1_2,198,-0.17453292519943275,-0.16949995945377694,0.06,20,0.0017131820452908847,0.998172513356838,0.00011430459787104263,prior,prior
8,1,2,1_2,199,-0.8726646259971647,-0.4094999594537754,0.06,20,0.003209166105842778,0.9965890998015696,0.00020173409258760104,prior,prior
8,1,2,1_2,200,0.0,-1.049499959453776,0.06,20,0.006313353027676384,0.9932038305247191,0.00048281644760465707,prior,prior
8,1,2,1_2,201,0.0,-0.249499959453777,0.06,20,0.006811607977296342,0.9925044952673688,0.0006838967553348648,prior,prior
8,1,2,1_2,202,0.17453292519943275,-0.16949995945377694,0.12,20,0.010715299262695804,0.9887269209489833,0.0005577797883209903,prior,prior
8,1,2,1_2,203,-0.5235987755982987,-0.16949995945377694,0.12,20,0.01722430960824472,0.9818815696732838,0.0008941207184715429,prior,prior
8,1,2,1_2,204,-0.17453292519943275,-1.1294999594537756,0.06,20,0.026863864604829243,0.9704277230089837,0.002708412386186992,prior,prior
8,1,2,1_2,205,0.3490658503988664,0.07050004054622416,0.12,20,0.03015722644185135,0.9677349658582949,0.0021078076998537927,prior,prior
8,1,2,1_2,206,-0.6981317007977319,-0.6494999594537756,0.12,20,0.03689844295051703,0.9610268407907648,0.0020747162587181913,prior,prior
8,1,2,1_2,207,0.17453292519943275,0.07050004054622416,0.24,20,0.041325663445178816,0.9573912643328196,0.0012830722220014492,prior,prior
8,1,2,1_2,208,0.3490658503988664,0.7905000405462248,0.06,20,0.038948320939201364,0.9561833068755813,0.004868372185217381,prior,prior
8,1,2,1_2,209,0.17453292519943275,-0.249499959453777,0.06,20,0.03863835120317875,0.9559288953794155,0.005432753417405658,prior,prior
8,1,2,1_2,210,0.17453292519943275,-0.4094999594537754,0.06,20,0.045804233796911106,0.948330555785205,0.005865210417883957,prior,prior
8,1,2,1_2,211,-0.6981317007977319,-0.8894999594537762,0.24,20,0.07107723326694168,0.9267694892825558,0.002153277450502569,prior,prior
8,1,2,1_2,212,-0.17453292519943275,0.9505000405462241,0.12,20,0.05807530861463277,0.9280712314185573,0.013853459966810004,prior,prior
8,1,2,1_2,213,-0.34906585039886595,-0.16949995945377694,0.06,20,0.061759031894069824,0.9293387048969596,0.008902263208970597,prior,prior
8,1,2,1_2,214,0.3490658503988664,-0.4094999594537754,0.12,20,0.06861758172990072,0.9223530527714376,0.009029365498661531,prior,prior
8,1,2,1_2,215,0.0,0.7905000405462248,0.12,20,0.08382864788268606,0.9052881360521114,0.010883216065202546,prior,prior
8,1,3,1_3,1,-1.0471975511965979,0.39050004054622356,0.06,80,3.585749474388226e-09,0.994373785842171,0.005626210572079484,prior,prior
8,1,3,1_3,2,-0.5235987755982987,0.5505000405462237,0.12,80,0.004784670688509372,0.9939352745569514,0.0012800547545391385,prior,prior
8,1,3,1_3,3,0.0,-0.249499959453777,0.06,80,0.0049620119403403105,0.9944463714790144,0.0005916165806452732,prior,prior
8,1,3,1_3,4,-1.2217304763960306,0.5505000405462237,0.06,80,0.004391436469840952,0.9943868154452367,0.001221748084922418,prior,prior
8,1,3,1_3,5,0.5235987755982991,-0.3294999594537753,0.12,80,0.008145793434129486,0.9910503798889306,0.0008038266769399937,prior,prior
8,1,3,1_3,6,0.0,-0.48949995945377545,0.24,80,0.01503251629162031,0.9839203459921472,0.001047137716232496,prior,prior
8,1,3,1_3,7,-1.7453292519943293,0.2305000405462252,0.12,80,0.00946116382902065,0.9808403001741227,0.009698535996856692,prior,prior
8,1,3,1_3,8,-1.0471975511965979,-0.969499959453775,0.24,80,0.11030270622727795,0.8888469306486413,0.000850363124080852,prior,prior
8,1,3,1_3,9,1.0471975511965974,1.1105000405462233,0.12,80,0.12203990998862961,0.8706209148350541,0.007339175176316263,prior,prior
8,1,3,1_3,10,-0.17453292519943275,-0.4094999594537754,0.12,80,0.12175690317753461,0.8689404426728666,0.0093026541495987,prior,prior
8,1,3,1_3,11,0.17453292519943275,0.07050004054622416,0.06,80,0.1167706214485433,0.8676226527619666,0.015606725789490163,prior,prior
8,1,3,1_3,12,1.7453292519943293,0.9505000405462241,0.12,80,0.12512968321198642,0.8578466697416489,0.017023647046364672,prior,prior
8,1,3,1_3,13,1.221730476396031,1.3505000405462262,0.12,80,0.1405547970970782,0.8498446375635756,0.009600565339346072,prior,prior
8,1,3,1_3,14,0.5235987755982991,-0.249499959453777,0.12,80,0.11999571659781634,0.8639808724094793,0.016023410992704375,prior,prior
8,1,3,1_3,15,-0.8726646259971647,-0.7294999594537757,0.12,80,0.12284305571856992,0.867905754284476,0.00925118999695407,prior,prior
8,1,3,1_3,16,-1.2217304763960306,-0.249499959453777,0.06,80,0.1016474547852784,0.8782681249717336,0.02008442024298801,prior,prior
8,1,3,1_3,17,0.6981317007977319,-0.4094999594537754,0.06,80,0.10092624797228004,0.8773889201637265,0.021684831863993566,prior,prior
8,1,3,1_3,18,-0.6981317007977319,-0.249499959453777,0.24,80,0.12541877235350965,0.8645436404623645,0.010037587184125748,prior,prior
8,1,3,1_3,19,0.6981317007977319,0.7105000405462247,0.24,80,0.1479653324014893,0.8476014374089443,0.004433230189566503,prior,prior
8,1,3,1_3,20,-1.9198621771937625,-1.4494999594537772,0.24,80,0.14157690175621204,0.8486548285216217,0.009768269722166328,prior,prior
8,1,3,1_3,21,-0.6981317007977319,-0.7294999594537757,0.12,80,0.11584332806640704,0.8789787953607605,0.005177876572832471,prior,prior
8,1,3,1_3,22,0.17453292519943275,0.07050004054622416,0.12,80,0.07137391746259157,0.9259607045855832,0.002665377951825388,prior,prior
8,1,3,1_3,23,1.3962634015954638,-0.8094999594537757,0.06,80,0.025101226251492536,0.9664363629948096,0.008462410753697773,prior,prior
8,1,3,1_3,24,-1.5707963267948966,1.2705000405462235,0.06,80,0.016043476148004714,0.9764927354724315,0.007463788379563646,prior,prior
8,1,3,1_3,25,0.0,-1.049499959453776,0.06,80,0.016063833183227016,0.9825025152919792,0.0014336515247937794,prior,prior
8,1,3,1_3,26,0.17453292519943275,-0.16949995945377694,0.06,80,0.007239478312887886,0.9924991008250303,0.00026142086208184097,prior,prior
8,1,3,1_3,27,-2.2689280275926285,0.2305000405462252,0.06,80,0.0014619738857839086,0.9981093782694442,0.0004286478447717204,prior,prior
8,1,3,1_3,28,-1.5707963267948966,-0.6494999594537756,0.06,80,0.00135967858044336,0.9985345725496292,0.00010574886992747075,prior,prior
8,1,3,1_3,29,-1.3962634015954634,-0.4094999594537754,0.12,80,0.0008845332769805774,0.9990441609075261,7.130581549333193e-05,prior,prior
8,1,3,1_3,30,0.5235987755982991,-0.4094999594537754,0.12,80,0.0007894438401671481,0.9991555073426801,5.5048817152881445e-05,prior,prior
8,1,3,1_3,31,1.0471975511965974,-0.08949995945377687,0.06,80,0.0008545330052226797,0.9990708867115996,7.458028317769017e-05,prior,prior
8,1,3,1_3,32,-1.0471975511965979,-0.6494999594537756,0.12,80,0.001759370636020928,0.9981979127256468,4.271663833232952e-05,prior,prior
8,1,3,1_3,33,0.3490658503988664,-0.009499959453776796,0.06,80,0.001678785353723697,0.9981994512568577,0.00012176338941860341,prior,prior
8,1,3,1_3,34,-0.34906585039886595,0.7105000405462247,0.06,80,0.002056603795302655,0.9977110167948781,0.0002323794098192373,prior,prior
8,1,3,1_3,35,1.5707963267948966,-1.369499959453774,0.06,80,0.0021533396085537883,0.9971548134467809,0.0006918469446652305,prior,prior
8,1,3,1_3,36,0.3490658503988664,0.7105000405462247,0.12,80,0.003760130465231368,0.9960703830038159,0.00016948653095282188,prior,prior
8,1,3,1_3,37,0.3490658503988664,0.07050004054622416,0.06,80,0.0033910287332507634,0.9963058556491017,0.000303115617647494,prior,prior
8,1,3,1_3,38,-0.8726646259971647,-0.6494999594537756,0.06,80,0.0040930538900058495,0.9955693042996737,0.00033764181032037044,prior,prior
8,1,3,1_3,39,1.0471975511965974,0.870500040546224,0.06,80,0.00460147975834085,0.9948480234243441,0.0005504968173151267,prior,prior
8,1,3,1_3,40,0.8726646259971647,-1.1294999594537756,0.24,80,3.723123765883001e-07,0.9959287470206982,0.004070880666925125,prior,prior
8,1,3,1_3,41,-0.17453292519943275,-0.08949995945377687,0.06,80,0.008189418346004198,0.9910454859284447,0.0007650957255510968,prior,prior
8,1,3,1_3,42,1.919862177193763,1.2705000405462235,0.06,80,0.015722996243390224,0.9826530947490801,0.001623909007529524,prior,prior
8,1,3,1_3,43,-1.2217304763960306,1.3505000405462262,0.12,80,0.0033242278030677108,0.9829902040551077,0.013685568141824542,prior,prior
8,1,3,1_3,44,0.5235987755982991,-2.009499959453776,0.06,80,0.016091936525241504,0.9763065282220128,0.007601535252745665,prior,prior
8,1,3,1_3,45,1.3962634015954638,0.870500040546224,0.06,80,0.02143186795999998,0.9756331633270169,0.0029349687129830607,prior,prior
8,1,3,1_3,46,-1.2217304763960306,-0.969499959453775,0.24,80,0.023674772506567417,0.9757577013377533,0.0005675261556793032,prior,prior
8,1,3,1_3,47,-0.34906585039886595,-0.08949995945377687,0.06,80,0.012613744852291156,0.9863972107495845,0.0009890443981242535,prior,prior
8,1,3,1_3,48,0.3490658503988664,0.15050004054622335,0.12,80,0.008627985742555593,0.9910751569591831,0.0002968572982612926,prior,prior
8,1,3,1_3,49,0.0,0.6305000405462238,0.24,80,0.004021882660190039,0.9956747272455195,0.00030339009429043625,prior,prior
8,1,3,1_3,50,0.8726646259971647,-0.249499959453777,0.12,80,0.001708597335165545,0.9980169450728051,0.0002744575920292558,prior,prior
8,1,3,1_3,51,-2.0943951023931953,0.39050004054622356,0.06,80,0.000979376525381702,0.9985707984739057,0.00044982500071253495,prior,prior
8,1,3,1_3,52,1.221730476396031,-0.969499959453775,0.06,80,0.002051001982574238,0.9975114546073742,0.00043754341005144287,prior,prior
8,1,3,1_3,53,0.6981317007977319,1.0305000405462241,0.12,80,0.0054953248527697006,0.9943472889533881,0.0001573861938422271,prior,prior
8,1,3,1_3,54,-0.34906585039886595,-0.8894999594537762,0.12,80,0.005431302402060433,0.9942968383626226,0.0002718592353168671,prior,prior
8,1,3,1_3,55,0.6981317007977319,0.7905000405462248,0.06,80,0.003989608199967914,0.9957739555710136,0.0002364362290183985,prior,prior
8,1,3,1_3,56,-1.7453292519943293,-0.5694999594537764,0.12,80,0.0019595290696590778,0.997662217595483,0.000378253334857855,prior,prior
8,1,3,1_3,57,-2.792526803190927,0.7105000405462247,0.06,80,0.0012976371742941721,0.9980993993852633,0.0006029634404425955,prior,prior
8,1,3,1_3,58,-0.5235987755982987,-0.3294999594537753,0.06,80,0.003147447308050668,0.9966291338156017,0.00022341887634754246,prior,prior
8,1,3,1_3,59,1.7453292519943293,1.1905000405462243,0.06,80,0.005428947110204147,0.9942345961947088,0.0003364566950870731,prior,prior
8,1,3,1_3,60,0.8726646259971647,0.6305000405462238,0.12,80,0.00576666502969966,0.9939697588850023,0.00026357608529812106,prior,prior
8,1,3,1_3,61,0.5235987755982991,-0.16949995945377694,0.06,80,0.004531091082187415,0.994955683642239,0.0005132252755736908,prior,prior
8,1,3,1_3,62,0.17453292519943275,-0.08949995945377687,0.12,80,0.005421922826266793,0.9942954719733926,0.0002826052003406586,prior,prior
8,1,3,1_3,63,-0.6981317007977319,-0.8894999594537762,0.06,80,0.005787010915488773,0.9937688770516738,0.0004441120328372552,prior,prior
8,1,3,1_3,64,-0.5235987755982987,-0.6494999594537756,0.24,80,0.005984321233675577,0.9939507111634979,6.496760282653823e-05,prior,prior
8,1,3,1_3,65,-1.9198621771937625,0.6305000405462238,0.12,80,0.00037533993491705196,0.9984862846212305,0.0011383754438526203,prior,prior
8,1,3,1_3,66,-0.8726646259971647,-0.6494999594537756,0.06,80,0.002079757760522919,0.9977339024842011,0.00018633975527601222,prior,prior
8,1,3,1_3,67,-0.5235987755982987,-0.6494999594537756,0.06,80,0.0023197265212834797,0.9975059728991513,0.0001743005795652463,prior,prior
8,1,3,1_3,68,0.3490658503988664,-0.4094999594537754,0.24,80,0.0017782821875331222,0.99763352890163,0.0005881889108367914,prior,prior
8,1,3,1_3,69,1.3962634015954638,-0.249499959453777,0.12,80,0.002826827191786294,0.9961396854787358,0.001033487329477887,prior,prior
8,1,3,1_3,70,0.17453292519943275,-0.08949995945377687,0.24,80,0.023895204660993805,0.9759025181733675,0.00020227716563873556,prior,prior
8,1,3,1_3,71,-0.6981317007977319,-0.4094999594537754,0.06,80,0.034651938167853,0.9625845209615472,0.0027635408705996398,prior,prior
8,1,3,1_3,72,1.919862177193763,1.7505000405462265,0.24,80,0.061702547364929,0.9372058225815036,0.0010916300535674282,prior,prior
8,1,3,1_3,73,-0.5235987755982987,-0.3294999594537753,0.12,80,0.04598530393711488,0.951652376687521,0.002362319375363937,prior,prior
8,1,3,1_3,74,0.5235987755982991,0.4705000405462245,0.24,80,0.035156701403230635,0.9647003890036997,0.0001429095930697266,prior,prior
8,1,3,1_3,75,-2.0943951023931953,-0.009499959453776796,0.24,80,1.714330256885797e-07,0.9973494867097457,0.0026503418572286818,prior,prior
8,1,3,1_3,76,0.17453292519943275,0.7105000405462247,0.06,80,0.002819762742655762,0.9969114120994498,0.00026882515789441265,prior,prior
8,1,3,1_3,77,-0.6981317007977319,-0.16949995945377694,0.06,80,0.0017055112816218778,0.9981788671693583,0.00011562154901968747,prior,prior
8,1,3,1_3,78,1.5707963267948966,0.4705000405462245,0.06,80,0.001040669327590599,0.9988191833196042,0.00014014735280514675,prior,prior
8,1,3,1_3,79,-1.5707963267948966,-0.3294999594537753,0.24,80,6.261889272101132e-05,0.9992954550845504,0.0006419260227285311,prior,prior
8,1,3,1_3,80,-0.34906585039886595,-0.3294999594537753,0.12,80,0.005758941810451405,0.9941686527058178,7.240548373079008e-05,prior,prior
8,1,3,1_3,81,0.3490658503988664,1.1105000405462233,0.12,80,0.009653324796495347,0.9897462548659106,0.0006004203375940187,prior,prior
8,1,3,1_3,82,0.0,-0.08949995945377687,0.12,80,0.01137976713785641,0.9879810218652814,0.0006392109968622137,prior,prior
8,1,3,1_3,83,-0.5235987755982987,-0.3294999594537753,0.06,80,0.011603236644746412,0.9865199238490473,0.001876839506206337,prior,prior
8,1,3,1_3,84,-1.3962634015954634,0.6305000405462238,0.24,80,9.79691592520639e-07,0.9872945246859431,0.01270449562246425,prior,prior
8,1,3,1_3,85,1.3962634015954638,0.870500040546224,0.24,80,0.0591444665673854,0.9387704305884099,0.00208510284420469,prior,prior
8,1,3,1_3,86,1.0471975511965974,1.4305000405462245,0.12,80,0.09719821804083313,0.8980981323408375,0.0047036496183295124,prior,prior
8,1,3,1_3,87,-0.34906585039886595,-0.4094999594537754,0.24,80,0.10431334613242214,0.8924977234321706,0.003188930435407136,prior,prior
8,1,3,1_3,88,-0.5235987755982987,-0.08949995945377687,0.24,80,0.09667729945561451,0.8962724883102272,0.0070502122341581765,prior,prior
8,1,3,1_3,89,-0.17453292519943275,-0.5694999594537764,0.24,80,0.09629602378804925,0.8977826800264211,0.005921296185529496,prior,prior
8,1,3,1_3,90,-0.8726646259971647,-0.7294999594537757,0.24,80,0.09484739088673085,0.9025473180845217,0.002605291028747565,prior,prior
8,1,3,1_3,91,0.8726646259971647,1.3505000405462262,0.06,80,0.07143109868164475,0.9260799591934668,0.002488942124888558,prior,prior
8,1,3,1_3,92,1.5707963267948966,0.07050004054622416,0.12,80,0.013511341448987553,0.9821187927449642,0.004369865806048264,prior,prior
8,1,3,1_3,93,0.6981317007977319,0.7105000405462247,0.06,80,0.011020498938347957,0.988274759130238,0.0007047419314140876,prior,prior
8,1,3,1_3,94,-2.792526803190927,0.15050004054622335,0.12,80,0.0005497377040755366,0.9963605283998939,0.0030897338960306363,prior,prior
8,1,3,1_3,95,0.0,0.7905000405462248,0.06,80,0.004077049734063195,0.9950591815117964,0.0008637687541404623,prior,prior
8,1,3,1_3,96,-1.0471975511965979,1.3505000405462262,0.12,80,0.0013323059305067964,0.9953411344415625,0.0033265596279308143,prior,prior
8,1,3,1_3,97,0.5235987755982991,0.07050004054622416,0.12,80,0.007871425982031659,0.9915973050716589,0.0005312689463095388,prior,prior
8,1,3,1_3,98,-0.17453292519943275,-0.009499959453776796,0.12,80,0.012225678584443884,0.9869702986659361,0.0008040227496199895,prior,prior
8,1,3,1_3,99,2.0943951023931957,1.0305000405462241,0.24,80,0.0029481545254974924,0.9866284034174682,0.010423442057034488,prior,prior
8,1,3,1_3,100,1.0471975511965974,2.070500040546224,0.24,80,0.008699925808887352,0.9806940268217474,0.010606047369365264,prior,prior
8,1,3,1_3,101,-0.34906585039886595,0.07850004054622417,0.12,80,0.026969463687930684,0.9709341628155855,0.002096373496483681,prior,prior
8,1,3,1_3,102,0.0,-0.3294999594537753,0.12,80,0.038678462708143166,0.9582109262924589,0.0031106109993979934,prior,prior
8,1,3,1_3,103,-1.3962634015954634,0.870500040546224,0.12,80,0.014609931503954251,0.9547478738140724,0.030642194681973274,prior,prior
8,1,3,1_3,104,-0.6981317007977319,-0.48949995945377545,0.12,80,0.12927712139492623,0.8661493616091486,0.004573516995925266,prior,prior
8,1,3,1_3,105,0.6981317007977319,0.870500040546224,0.12,80,0.2075329052642801,0.7828093470662668,0.009657747669453053,prior,prior
8,1,3,1_3,106,1.0471975511965974,1.2705000405462235,0.12,80,0.24625511826229787,0.7374544921428227,0.016290389594879554,prior,prior
8,1,3,1_3,107,0.0,-0.08949995945377687,0.06,80,0.23747393286501992,0.7305644551786313,0.03196161195634863,prior,prior
8,1,3,1_3,108,-0.17453292519943275,-0.3294999594537753,0.06,80,0.2563056291586013,0.7100055024104174,0.03368886843098126,prior,prior
8,1,3,1_3,109,-0.5235987755982987,-0.16949995945377694,0.12,80,0.3070741958908757,0.6688511420049682,0.024074662104156156,prior,prior
8,1,3,1_3,110,-0.5235987755982987,-0.48949995945377545,0.12,80,0.3617892040402152,0.6149041956516751,0.023306600308109597,prior,prior
8,1,3,1_3,111,1.5707963267948966,1.8305000405462248,0.24,80,0.41822619774237185,0.5650163935217679,0.01675740873586009,prior,prior
8,1,3,1_3,112,2.0943951023931957,1.5105000405462246,0.06,80,0.36563226803480814,0.5940988600249588,0.040268871940233056,prior,prior
8,1,3,1_3,113,-0.34906585039886595,-0.3294999594537753,0.24,80,0.3049575095567565,0.6900494877228078,0.004993002720435658,prior,prior
8,1,3,1_3,114,-2.0943951023931953,0.6305000405462238,0.12,80,0.018268180303214053,0.904397196621013,0.07733462307577296,prior,prior
8,1,3,1_3,115,-0.17453292519943275,-0.009499959453776796,0.12,80,0.08508469576954392,0.9069960777198387,0.007919226510617345,prior,prior
8,1,3,1_3,116,1.221730476396031,0.7105000405462247,0.12,80,0.06987429963766761,0.9240867901519522,0.006038910210380244,prior,prior
8,1,3,1_3,117,-1.7453292519943293,0.870500040546224,0.06,80,0.03490362587836269,0.9443975605667888,0.020698813554848518,prior,prior
8,1,3,1_3,118,0.8726646259971647,-0.249499959453777,0.06,80,0.04064492422828405,0.9475380300409071,0.01181704573080895,prior,prior
8,1,3,1_3,119,-2.617993877991494,1.1105000405462233,0.06,80,0.031332444440181975,0.9467921017604094,0.02187545379940864,prior,prior
8,1,3,1_3,120,-1.0471975511965979,2.070500040546224,0.06,80,0.035480753659241006,0.9421014626891261,0.022417783651632838,prior,prior
8,1,3,1_3,121,-1.7453292519943293,-1.2894999594537748,0.06,80,0.049606292347156536,0.9442619799405149,0.0061317277123286084,prior,prior
8,1,3,1_3,122,-0.6981317007977319,-0.8094999594537757,0.06,80,0.038287832042113126,0.9583637196362409,0.0033484483216459473,prior,prior
8,1,3,1_3,123,-0.34906585039886595,-0.009499959453776796,0.06,80,0.02433883563145604,0.973153691335603,0.0025074730329408294,prior,prior
