subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
1,2,8,2_8,166,0.3490658503988664,0.1301772495687512,0.06,40,0.26954917733672906,0.7303081296245948,0.000142693038676248,prior,prior
1,2,8,2_8,167,1.0471975511965974,-0.049822750431250284,0.06,40,0.0962502077890723,0.9018287871082079,0.001921005102719861,prior,prior
1,2,8,2_8,168,-0.5235987755982987,-0.6698227504312513,0.24,40,0.970922171794454,0.028974411606583157,0.0001034165989629825,sensory,sensory
1,2,8,2_8,169,0.0,-0.08982275043125298,0.12,40,0.8951312421929616,0.10398110354646375,0.0008876542605747257,sensory,sensory
1,2,8,2_8,170,0.6981317007977319,0.6701772495687495,0.24,40,0.9921055300564466,0.007206607824894028,0.0006878621186593237,sensory,sensory
1,2,8,2_8,171,0.5235987755982991,-0.5898227504312503,0.06,40,0.773290455842267,0.20457356085990497,0.022135983297828125,sensory,sensory
1,2,8,2_8,172,-0.6981317007977319,-0.38982275043125103,0.12,40,0.8773270594902898,0.12075088431563326,0.0019220561940770462,sensory,sensory
1,2,8,2_8,173,0.3490658503988664,0.43017724956875014,0.12,40,0.9307056375788441,0.06852283090392164,0.0007715315172343427,sensory,sensory
1,2,8,2_8,174,0.5235987755982991,0.3901772495687492,0.24,40,0.8528996141052262,0.14685057982603358,0.000249806068740201,sensory,sensory
1,2,8,2_8,175,-0.34906585039886595,0.03017724956874801,0.06,40,0.3264837133284777,0.6729607025743625,0.0005555840971598253,prior,prior
1,2,8,2_8,176,1.0471975511965974,-0.5898227504312503,0.06,40,0.04134189042167257,0.9472429197996765,0.01141518977865099,prior,prior
1,2,8,2_8,177,-0.17453292519943275,-0.08982275043125298,0.06,40,0.2564702116284715,0.7432185236526877,0.0003112647188407576,prior,prior
1,2,8,2_8,178,-0.17453292519943275,-0.049822750431250284,0.12,40,0.413416598774037,0.586410409888833,0.00017299133712998124,prior,prior
1,2,8,2_8,179,-0.17453292519943275,-0.1698227504312495,0.06,40,0.5018662980601158,0.4977372851407545,0.0003964167991297118,sensory,prior
1,2,8,2_8,180,-0.6981317007977319,-0.44982275043125064,0.06,40,0.6043305717186043,0.39539558295687127,0.00027384532452448334,sensory,prior
1,2,8,2_8,181,0.5235987755982991,-0.00982275043124936,0.12,40,0.2387872106868977,0.7604729846670558,0.0007398046460465941,prior,prior
1,2,8,2_8,182,0.0,0.01017724956874666,0.12,40,0.3123699835299474,0.6875372294418736,9.278702817902373e-05,prior,prior
1,2,8,2_8,183,0.5235987755982991,-0.00982275043124936,0.06,40,0.24083099943635414,0.7587869639447627,0.0003820366188831031,prior,prior
1,2,8,2_8,184,-0.17453292519943275,-0.14982275043124993,0.24,40,0.38945633502880006,0.6104965127020364,4.715226916361518e-05,prior,prior
1,2,8,2_8,185,0.8726646259971647,0.09017724956874851,0.06,40,0.18010503466400174,0.8190917831723528,0.000803182163645277,prior,prior
1,2,8,2_8,186,-0.34906585039886595,-0.2698227504312509,0.06,40,0.40388670675130894,0.5959368138043942,0.00017647944429687317,prior,prior
1,2,8,2_8,187,-0.17453292519943275,-0.14982275043124993,0.06,40,0.44707971147902975,0.5525837621960127,0.00033652632495764925,prior,prior
1,2,8,2_8,188,0.0,0.07017724956875071,0.12,40,0.4966109074495813,0.5031143177652636,0.0002747747851549283,prior,prior
1,2,8,2_8,189,-0.6981317007977319,-0.18982275043125085,0.12,40,0.48823768470709716,0.5101834219149733,0.0015788933779294638,prior,prior
1,2,8,2_8,190,0.6981317007977319,0.5901772495687485,0.12,40,0.9566561849830745,0.04284588308324899,0.0004979319336765828,sensory,sensory
1,2,8,2_8,191,0.17453292519943275,0.37017724956874964,0.24,40,0.915642358274138,0.08353100665318207,0.0008266350726801021,sensory,sensory
1,2,8,2_8,192,0.17453292519943275,0.21017724956874773,0.06,40,0.8154605145996267,0.18346821657722093,0.0010712688231523542,sensory,sensory
1,2,8,2_8,193,-0.6981317007977319,-0.4698227504312502,0.06,40,0.8522449756776435,0.1468394832788235,0.0009155410435330501,sensory,sensory
1,2,8,2_8,194,-0.34906585039886595,-0.1698227504312495,0.06,40,0.6373562634941615,0.3619351783259555,0.0007085581798829233,sensory,sensory
1,2,8,2_8,195,0.3490658503988664,0.1301772495687512,0.12,40,0.5416105840634317,0.4579637047382729,0.0004257111982954764,sensory,sensory
1,2,8,2_8,196,0.3490658503988664,0.07017724956875071,0.06,40,0.47080148014175033,0.5286295968831417,0.0005689229751079753,prior,sensory
1,2,8,2_8,197,-0.34906585039886595,0.01017724956874666,0.12,40,0.5559672816362069,0.4432295178993972,0.0008032004643958246,sensory,sensory
1,2,8,2_8,198,0.5235987755982991,0.650177249568749,0.06,40,0.9533766079172449,0.045898973295180424,0.0007244187875747127,sensory,sensory
1,2,8,2_8,199,-0.5235987755982987,-0.18982275043125085,0.12,40,0.8070856875113822,0.19140586043080715,0.001508452057810682,sensory,sensory
1,2,8,2_8,200,1.221730476396031,0.5501772495687494,0.06,40,0.8857381186354389,0.11078035015399224,0.003481531210568723,sensory,sensory
1,2,8,2_8,201,-0.6981317007977319,-0.4898227504312498,0.06,40,0.9000038715092188,0.09890439048782473,0.0010917380029565476,sensory,sensory
1,2,8,2_8,202,0.17453292519943275,0.09017724956874851,0.06,40,0.6901405157054229,0.3090154689112278,0.0008440153833492668,sensory,sensory
1,2,8,2_8,203,0.17453292519943275,-0.20982275043125043,0.06,40,0.6635564081416906,0.33526919380577946,0.001174398052530036,sensory,sensory
1,2,8,2_8,204,-0.8726646259971647,-0.5298227504312507,0.06,40,0.8334980284506543,0.16559497145594465,0.0009070000934011232,sensory,sensory
1,2,8,2_8,205,0.5235987755982991,0.1301772495687512,0.06,40,0.6133213936290423,0.3855779424825347,0.001100663888422934,sensory,sensory
1,2,8,2_8,206,0.17453292519943275,0.11017724956875075,0.12,40,0.6646712101835981,0.3348637110513921,0.000465078765009855,sensory,sensory
1,2,8,2_8,207,-0.34906585039886595,-0.18982275043125085,0.24,40,0.7253263249006854,0.2741725329768247,0.0005011421224899236,sensory,sensory
1,2,9,2_9,1,0.5235987755982991,0.3901772495687492,0.12,80,0.5342560274417351,0.4406933648906458,0.025050607667619282,sensory,prior
1,2,9,2_9,2,0.6981317007977319,-0.4698227504312502,0.06,80,0.30965070902986835,0.669094573099995,0.02125471787013671,prior,prior
1,2,9,2_9,3,-0.6981317007977319,-1.1498227504312508,0.06,80,0.8247663719347148,0.17343382614840827,0.0017998019168769276,sensory,sensory
1,2,9,2_9,4,-1.0471975511965979,-0.8698227504312506,0.06,80,0.9346604114696593,0.06405386206043752,0.0012857264699031657,sensory,sensory
1,2,9,2_9,5,-0.17453292519943275,-0.38982275043125103,0.06,80,0.9466506291961232,0.05184023909950763,0.0015091317043691484,sensory,sensory
1,2,9,2_9,6,-1.3962634015954634,-1.5498227504312525,0.12,80,0.98645035424354,0.012493699659064356,0.0010559460973956416,sensory,sensory
1,2,9,2_9,7,0.5235987755982991,0.6301772495687494,0.24,80,0.9829433538375753,0.0163420096233531,0.0007146365390716586,sensory,sensory
1,2,9,2_9,8,1.3962634015954638,1.6301772495687477,0.06,80,0.9845631553782299,0.013798194858368813,0.0016386497634011982,sensory,sensory
1,2,9,2_9,9,1.5707963267948966,1.3701772495687496,0.12,80,0.9831337536558288,0.015634090006546607,0.0012321563376246703,sensory,sensory
1,2,9,2_9,10,-1.7453292519943293,-1.2298227504312509,0.06,80,0.9570938634808553,0.04009494003623046,0.002811196482914184,sensory,sensory
1,2,9,2_9,11,-1.3962634015954634,-1.1298227504312504,0.06,80,0.9660346005474975,0.032241362860667644,0.001724036591834983,sensory,sensory
1,2,9,2_9,12,-1.9198621771937625,-1.4898227504312511,0.06,80,0.9606707001099031,0.03721464841476336,0.0021146514753334826,sensory,sensory
1,2,9,2_9,13,0.17453292519943275,-0.109822750431249,0.06,80,0.8936530488652389,0.10496845969350628,0.001378491441254907,sensory,sensory
1,2,9,2_9,14,0.8726646259971647,1.2501772495687469,0.12,80,0.783343551821716,0.2158244992343069,0.0008319489439770566,sensory,sensory
1,2,9,2_9,15,-2.792526803190927,0.03017724956874801,0.12,80,2.125424714489326e-09,0.9813340415805968,0.018665956293978457,prior,prior
1,2,9,2_9,16,1.0471975511965974,1.2101772495687504,0.24,80,0.5893136203960495,0.410538452925186,0.00014792667876446485,sensory,sensory
1,2,9,2_9,17,0.0,-1.7298227504312504,0.06,80,0.018981076080180195,0.9703460420152544,0.01067288190456538,prior,prior
1,2,9,2_9,18,1.221730476396031,-0.20982275043125043,0.06,80,0.03217302292370305,0.9591253041878126,0.008701672888484318,prior,prior
1,2,9,2_9,19,-0.34906585039886595,-0.2698227504312509,0.24,80,0.872907589769055,0.12695044162028088,0.00014196861066412898,sensory,sensory
1,2,9,2_9,20,0.5235987755982991,0.5301772495687498,0.24,80,0.9714497373972841,0.028013467487927962,0.0005367951147879253,sensory,sensory
1,2,9,2_9,21,1.919862177193763,1.5701772495687507,0.24,80,0.9642154608251152,0.03234156014102032,0.003442979033864496,sensory,sensory
1,2,9,2_9,22,-1.7453292519943293,-1.5498227504312525,0.12,80,0.9862078456032157,0.012552714327453066,0.0012394400693311776,sensory,sensory
1,2,9,2_9,23,1.7453292519943293,1.4501772495687488,0.06,80,0.9769755610253332,0.021241873376148235,0.0017825655985184781,sensory,sensory
1,2,9,2_9,24,-0.34906585039886595,-0.7098227504312504,0.12,80,0.95355054798472,0.04444223648665275,0.0020072155286272207,sensory,sensory
1,2,9,2_9,25,-1.5707963267948966,-1.5498227504312525,0.06,80,0.9827944054013378,0.015814487985289345,0.0013911066133728096,sensory,sensory
1,2,9,2_9,26,-0.17453292519943275,-0.18982275043125085,0.24,80,0.979927066287139,0.019484469991687032,0.000588463721173932,sensory,sensory
1,2,9,2_9,27,-0.17453292519943275,-0.109822750431249,0.12,80,0.9664757905152348,0.03259429053884437,0.0009299189459208535,sensory,sensory
1,2,9,2_9,28,0.0,0.19017724956874993,0.12,80,0.9617391747617361,0.037117413300554174,0.001143411937709708,sensory,sensory
1,2,9,2_9,29,1.919862177193763,1.65017724956875,0.06,80,0.98001443232478,0.018336334265219734,0.0016492334100002787,sensory,sensory
1,2,9,2_9,30,1.3962634015954638,1.1701772495687495,0.24,80,0.958225829338441,0.04077406631606548,0.0010001043454934664,sensory,sensory
1,2,9,2_9,31,0.5235987755982991,0.25017724956874776,0.06,80,0.7779372900242988,0.22152470516151127,0.000538004814190041,sensory,sensory
1,2,9,2_9,32,-0.8726646259971647,-0.00982275043124936,0.06,80,0.27958459717284534,0.7185025465651466,0.0019128562620082063,prior,prior
1,2,9,2_9,33,1.0471975511965974,-0.06982275043124808,0.12,80,0.01642939151099104,0.972914826740461,0.01065578174854793,prior,prior
1,2,9,2_9,34,0.6981317007977319,0.6901772495687499,0.12,80,0.8468471118261617,0.15291944860609555,0.00023343956774282183,sensory,sensory
1,2,9,2_9,35,-1.0471975511965979,-1.3898227504312506,0.06,80,0.9493051887659092,0.04910313582670686,0.001591675407383899,sensory,sensory
1,2,9,2_9,36,1.0471975511965974,0.6301772495687494,0.06,80,0.9272031729936507,0.07076188956682702,0.002034937439522171,sensory,sensory
1,2,9,2_9,37,-0.5235987755982987,-0.5898227504312503,0.12,80,0.9374919331050788,0.06175277144463725,0.000755295450283834,sensory,sensory
1,2,9,2_9,38,0.3490658503988664,0.5501772495687494,0.12,80,0.7946705996871029,0.20481431419053708,0.00051508612236004,sensory,sensory
1,2,9,2_9,39,2.2689280275926285,-0.5298227504312507,0.06,80,0.00040177036873913474,0.9792292297546021,0.020368999876658748,prior,prior
1,2,9,2_9,40,1.221730476396031,0.5901772495687485,0.06,80,0.510649419602893,0.48771111118351096,0.0016394692135961223,sensory,sensory
1,2,9,2_9,41,0.3490658503988664,0.81017724956875,0.06,80,0.8182714240953165,0.18046418631564717,0.0012643895890362862,sensory,sensory
1,2,9,2_9,42,-0.8726646259971647,-0.8898227504312501,0.24,80,0.9334301910868936,0.06622236098586622,0.00034744792724022115,sensory,sensory
1,2,9,2_9,43,-0.17453292519943275,0.2901772495687496,0.06,80,0.6465692888452917,0.3520789205837979,0.0013517905709101777,sensory,sensory
1,2,9,2_9,44,0.8726646259971647,-0.20982275043125043,0.12,80,0.048170907328437304,0.9277536757743416,0.024075416897220987,prior,prior
1,2,9,2_9,45,2.2689280275926285,2.0501772495687494,0.12,80,0.9450407506640671,0.05427064328932127,0.0006886060466116387,sensory,sensory
1,2,9,2_9,46,-0.34906585039886595,-0.5098227504312511,0.06,80,0.9398206546839719,0.05881048555115109,0.0013688597648769658,sensory,sensory
1,2,9,2_9,47,-0.6981317007977319,-0.3298227504312514,0.12,80,0.9216211906338777,0.07648398896015787,0.0018948204059644248,sensory,sensory
1,2,9,2_9,48,-0.8726646259971647,-0.7098227504312504,0.06,80,0.9458087268728123,0.05277860790046668,0.0014126652267209305,sensory,sensory
1,2,9,2_9,49,1.221730476396031,0.8301772495687496,0.06,80,0.9416636524633839,0.05633766673903854,0.0019986807975775813,sensory,sensory
1,2,9,2_9,50,1.7453292519943293,1.3901772495687483,0.06,80,0.9520427898844765,0.0462294583331332,0.0017277517823902756,sensory,sensory
1,2,9,2_9,51,0.3490658503988664,0.81017724956875,0.06,80,0.8520126176964342,0.1460742385152135,0.001913143788352227,sensory,sensory
1,2,9,2_9,52,-1.2217304763960306,-0.2698227504312509,0.06,80,0.6106885650977737,0.380915108606094,0.008396326296132217,sensory,sensory
1,2,9,2_9,53,-0.17453292519943275,-0.5498227504312503,0.12,80,0.8515218348066691,0.14684847114139749,0.0016296940519333442,sensory,sensory
1,2,9,2_9,54,-0.8726646259971647,-0.8698227504312506,0.12,80,0.9651101302258189,0.03405925614817275,0.0008306136260083886,sensory,sensory
1,2,9,2_9,55,1.5707963267948966,1.3701772495687496,0.12,80,0.9771131048141366,0.021788868946688876,0.0010980262391745556,sensory,sensory
1,2,9,2_9,56,-1.2217304763960306,-1.3898227504312506,0.06,80,0.9134297658008487,0.08536549924060995,0.001204734958541325,sensory,sensory
1,2,9,2_9,57,0.0,1.3301772495687496,0.06,80,0.29968204791850117,0.6773421598882938,0.02297579219320507,prior,prior
1,2,9,2_9,58,-0.5235987755982987,-0.12982275043124947,0.12,80,0.5104076706613134,0.48828341549637977,0.0013089138423068704,sensory,prior
1,2,9,2_9,59,0.6981317007977319,-0.14982275043124993,0.06,80,0.42505608181786236,0.57210011516886,0.002843803013277792,prior,prior
1,2,9,2_9,60,2.0943951023931957,1.6101772495687499,0.12,80,0.5522049217210275,0.4461959220209925,0.001599156257980022,sensory,prior
1,2,9,2_9,61,-1.5707963267948966,1.0301772495687498,0.12,80,9.411204669378783e-09,0.9711978027913077,0.028802187797487562,prior,prior
1,2,9,2_9,62,0.5235987755982991,0.9901772495687498,0.12,80,0.6791651305373223,0.3188797673141687,0.001955102148508903,sensory,sensory
1,2,9,2_9,63,1.0471975511965974,0.8701772495687496,0.12,80,0.933576554039608,0.06562234639061887,0.0008010995697729587,sensory,sensory
1,2,9,2_9,64,0.0,0.03017724956874801,0.12,80,0.9650971124098,0.034002208021320424,0.0009006795688794477,sensory,sensory
1,2,9,2_9,65,-2.617993877991494,-2.473008057610836,0.12,80,0.9942535687504838,0.004702675961555086,0.0010437552879612392,sensory,sensory
1,2,9,2_9,66,0.5235987755982991,0.7101772495687495,0.12,80,0.9665727500591094,0.032268084974511516,0.0011591649663790491,sensory,sensory
1,2,9,2_9,67,-1.5707963267948966,-0.9498227504312511,0.06,80,0.9221296903858673,0.07423549444719572,0.0036348151669369825,sensory,sensory
1,2,9,2_9,68,-1.0471975511965979,-1.0098227504312502,0.06,80,0.9656347434075757,0.032953872777281415,0.001411383815142777,sensory,sensory
1,2,9,2_9,69,1.7453292519943293,1.5901772495687485,0.06,80,0.9772992831331758,0.021249709945861867,0.0014510069209622634,sensory,sensory
1,2,9,2_9,70,0.5235987755982991,-0.029822750431248934,0.06,80,0.9081883266199189,0.08886887946961967,0.0029427939104613742,sensory,sensory
1,2,9,2_9,71,-0.6981317007977319,-0.72982275043125,0.24,80,0.9766364731483478,0.022791068372995296,0.0005724584786568879,sensory,sensory
1,2,9,2_9,72,0.3490658503988664,0.35017724956875007,0.06,80,0.9548023087735,0.04386318570831839,0.0013345055181813912,sensory,sensory
1,2,9,2_9,73,0.3490658503988664,0.19017724956874993,0.24,80,0.9629248976297606,0.03624900748733192,0.0008260948829074013,sensory,sensory
1,2,9,2_9,74,-0.17453292519943275,-0.6498227504312508,0.06,80,0.9372114851698864,0.06034003781008439,0.0024484770200292414,sensory,sensory
1,2,9,2_9,75,-1.5707963267948966,-1.7898227504312514,0.24,80,0.9884744157666104,0.010337240610342018,0.0011883436230475184,sensory,sensory
1,2,9,2_9,76,1.7453292519943293,1.7701772495687491,0.24,80,0.9906949971358672,0.008725089877338936,0.0005799129867937362,sensory,sensory
1,2,9,2_9,77,0.8726646259971647,0.05017724956875114,0.06,80,0.8122479457573167,0.18110556222296517,0.006646492019718046,sensory,sensory
1,2,9,2_9,78,-1.7453292519943293,-1.6298227504312486,0.12,80,0.9764914809449409,0.02255501356373653,0.0009535054913225717,sensory,sensory
1,2,9,2_9,79,-0.8726646259971647,-0.5098227504312511,0.06,80,0.9367649667493704,0.06137818751175339,0.0018568457388763089,sensory,sensory
1,2,9,2_9,80,0.0,-0.12982275043124947,0.12,80,0.9395671034252264,0.05946263500198655,0.0009702615727870184,sensory,sensory
1,2,9,2_9,81,0.5235987755982991,0.7901772495687496,0.12,80,0.8681925811258037,0.12736756902356422,0.00443984985063207,sensory,sensory
1,2,9,2_9,82,-0.8726646259971647,-2.493008057610836,0.06,80,0.32182746033954707,0.5445211441745866,0.1336513954858662,prior,prior
1,2,9,2_9,83,0.17453292519943275,0.01017724956874666,0.24,80,0.8983114399226917,0.09878773014780778,0.0029008299295004585,sensory,sensory
1,2,9,2_9,84,-2.2689280275926285,-2.5730080576108363,0.06,80,0.9875656781352262,0.010503213239598394,0.0019311086251753717,sensory,sensory
1,2,9,2_9,85,2.0943951023931957,2.9301772495687484,0.06,80,0.9526509471968815,0.03984945149151673,0.007499601311601802,sensory,sensory
1,2,9,2_9,86,1.5707963267948966,1.2501772495687469,0.06,80,0.8394289424500363,0.15803236018578776,0.002538697364175961,sensory,sensory
1,2,9,2_9,87,-0.5235987755982987,2.15017724956875,0.06,80,0.0014863525395765649,0.94201217707252,0.05650147038790339,prior,prior
1,2,9,2_9,88,0.8726646259971647,-0.14982275043124993,0.06,80,0.21385934774007462,0.7693953986086535,0.01674525365127197,prior,prior
1,2,9,2_9,89,-1.3962634015954634,-1.6498227504312504,0.24,80,0.9252339709381077,0.07390296949265876,0.0008630595692335576,sensory,sensory
1,2,9,2_9,90,-1.2217304763960306,-1.1298227504312504,0.12,80,0.9704629957725073,0.02863019171254838,0.0009068125149443783,sensory,sensory
1,2,9,2_9,91,0.0,0.5501772495687494,0.06,80,0.9109820227188606,0.08616615859370623,0.0028518186874332,sensory,sensory
1,2,9,2_9,92,-0.17453292519943275,-0.00982275043124936,0.12,80,0.9495632729427971,0.04939855256710886,0.0010381744900940335,sensory,sensory
1,2,9,2_9,93,-1.0471975511965979,-1.1898227504312495,0.12,80,0.9631962113920088,0.03590906947966396,0.0008947191283272106,sensory,sensory
1,2,9,2_9,94,-0.6981317007977319,-1.0298227504312507,0.12,80,0.8143964347938271,0.1831295795065632,0.0024739856996098,sensory,sensory
1,2,9,2_9,95,-1.7453292519943293,1.5501772495687502,0.06,80,0.0009715775548495007,0.9337956439017979,0.06523277854335262,prior,prior
1,2,9,2_9,96,0.3490658503988664,-0.18982275043125085,0.06,80,0.6177843345500206,0.3780930892766569,0.004122576173322497,sensory,sensory
1,2,9,2_9,97,-1.9198621771937625,-1.869822750431251,0.12,80,0.9782014720675907,0.02112546629643095,0.0006730616359783126,sensory,sensory
1,2,9,2_9,98,0.0,-0.109822750431249,0.24,80,0.9787429642054337,0.020558364029731966,0.0006986717648342533,sensory,sensory
1,2,9,2_9,99,-1.7453292519943293,-1.7898227504312514,0.24,80,0.9941315205892108,0.005267170001780739,0.0006013094090083597,sensory,sensory
1,2,9,2_9,100,-0.6981317007977319,-0.4298227504312493,0.06,80,0.9549186378820674,0.04341264014103924,0.001668721976893306,sensory,sensory
1,2,9,2_9,101,-2.0943951023931953,-1.849822750431251,0.12,80,0.9760055114621873,0.022942741210107375,0.0010517473277052408,sensory,sensory
1,2,9,2_9,102,-0.17453292519943275,0.03017724956874801,0.12,80,0.7862236815549811,0.21353212878010203,0.00024418966491677346,sensory,sensory
1,2,9,2_9,103,-2.0943951023931953,-0.4698227504312502,0.06,80,0.02600849536846684,0.9658379266838735,0.008153577947659644,prior,prior
1,2,9,2_9,104,0.17453292519943275,-0.22982275043125178,0.12,80,0.243957049792479,0.755756743295933,0.0002862069115879476,prior,prior
1,2,9,2_9,105,1.0471975511965974,-0.24982275043124957,0.06,80,0.08748539168343694,0.908196812818854,0.004317795497709117,prior,prior
1,2,9,2_9,106,-0.5235987755982987,-0.18982275043125085,0.06,80,0.5722086227770166,0.42750626930139746,0.00028510792158593386,sensory,sensory
1,2,9,2_9,107,0.17453292519943275,-0.14982275043124993,0.12,80,0.6632607298304608,0.3361872796769889,0.000551990492550323,sensory,sensory
1,2,9,2_9,108,-0.5235987755982987,-0.18982275043125085,0.24,80,0.4691676590073321,0.5305122812705313,0.00032005972213677803,prior,sensory
1,2,9,2_9,109,-2.617993877991494,-1.16982275043125,0.06,80,0.040950612274517635,0.9551453215182977,0.0039040662071846725,prior,prior
1,2,9,2_9,110,0.3490658503988664,-0.6098227504312508,0.06,80,0.0647810934670631,0.9327240495815893,0.002494856951347574,prior,prior
1,2,9,2_9,111,-0.17453292519943275,2.0901772495687485,0.06,80,0.002739405634465799,0.985510948154544,0.011749646210990231,prior,prior
1,2,9,2_9,112,-0.34906585039886595,0.09017724956874851,0.06,80,0.6555706478507268,0.3438405798494801,0.0005887722997929327,sensory,sensory
1,2,9,2_9,113,2.0943951023931957,1.9501772495687497,0.24,80,0.981095971803766,0.018375025105756674,0.0005290030904772472,sensory,sensory
1,2,9,2_9,114,-0.5235987755982987,-0.24982275043124957,0.06,80,0.9439443719574633,0.05443709974560421,0.0016185282969325367,sensory,sensory
1,2,9,2_9,115,0.0,-0.08982275043125298,0.12,80,0.9571908808509865,0.041878025721687945,0.0009310934273255125,sensory,sensory
1,2,9,2_9,116,0.0,-0.049822750431250284,0.06,80,0.9481665605071828,0.05049292945371606,0.0013405100391009751,sensory,sensory
1,2,9,2_9,117,-0.8726646259971647,-1.10982275043125,0.12,80,0.9662748008390116,0.03253950739842049,0.0011856917625679738,sensory,sensory
1,2,9,2_9,118,1.3962634015954638,1.4101772495687497,0.12,80,0.9232134229769917,0.07632506928284022,0.00046150774016798707,sensory,sensory
1,2,9,2_9,119,1.3962634015954638,-0.4098227504312515,0.06,80,0.020457180463585026,0.9577496887143053,0.021793130822109614,prior,prior
1,2,9,2_9,120,0.0,-0.029822750431248934,0.06,80,0.5528224439391988,0.4465453485414328,0.0006322075193686401,sensory,sensory
1,2,9,2_9,121,0.6981317007977319,0.05017724956875114,0.12,80,0.5398395852290867,0.45569907637289553,0.004461338398017799,sensory,sensory
1,2,9,2_9,122,-0.6981317007977319,-0.9298227504312502,0.24,80,0.901894212522266,0.09730007437925228,0.0008057130984817376,sensory,sensory
1,2,9,2_9,123,0.17453292519943275,0.17017724956875036,0.06,80,0.9402607019852842,0.05847302226635172,0.0012662757483639963,sensory,sensory
1,2,9,2_9,124,-1.3962634015954634,-1.2298227504312509,0.12,80,0.9784210687275301,0.020522589080021955,0.0010563421924478246,sensory,sensory
1,2,9,2_9,125,0.17453292519943275,0.23017724956875085,0.12,80,0.9695799788167435,0.02948446588995124,0.0009355552933052329,sensory,sensory
1,2,9,2_9,126,-0.34906585039886595,-0.30982275043125096,0.24,80,0.9772018025982087,0.022213354882559638,0.0005848425192315811,sensory,sensory
1,2,9,2_9,127,0.17453292519943275,0.05017724956875114,0.06,80,0.9525368612599334,0.04603666257057472,0.0014264761694917116,sensory,sensory
1,2,9,2_9,128,1.5707963267948966,1.310177249568751,0.06,80,0.9729305832152553,0.025424396634873277,0.0016450201498715126,sensory,sensory
1,2,9,2_9,129,-0.8726646259971647,-1.0298227504312507,0.12,80,0.975473173798827,0.023462593444884914,0.0010642327562880275,sensory,sensory
1,2,9,2_9,130,-0.34906585039886595,-0.24982275043124957,0.06,80,0.9470450902041234,0.05159483751364528,0.001360072282231306,sensory,sensory
1,2,9,2_9,131,0.3490658503988664,0.1301772495687512,0.12,80,0.9387543897251276,0.06002950317778966,0.0012161070970826105,sensory,sensory
1,2,9,2_9,132,-0.6981317007977319,-1.2698227504312487,0.12,80,0.8978942614516349,0.09669714529916107,0.0054085932492039515,sensory,sensory
1,2,9,2_9,133,0.17453292519943275,0.07017724956875071,0.12,80,0.9460201034994407,0.05300928830857947,0.000970608191979848,sensory,sensory
1,2,9,2_9,134,0.17453292519943275,0.25017724956874776,0.06,80,0.9344042871437971,0.06430032960024543,0.0012953832559575254,sensory,sensory
1,2,9,2_9,135,0.6981317007977319,0.3901772495687492,0.24,80,0.9096413680937437,0.08823577601364302,0.0021228558926133945,sensory,sensory
1,2,9,2_9,136,0.0,-0.1698227504312495,0.06,80,0.9347879521134657,0.06368005796178039,0.001531989924753979,sensory,sensory
1,2,9,2_9,137,-1.3962634015954634,-2.0898227504312508,0.06,80,0.9605839238260969,0.03403537192555292,0.005380704248350138,sensory,sensory
1,2,9,2_9,138,-2.9670597283903604,2.4501772495687497,0.06,80,0.9500893370219521,0.0401544385829167,0.00975622439513119,sensory,sensory
1,2,9,2_9,139,0.8726646259971647,1.2501772495687469,0.06,80,0.9545468144170306,0.04327963585060204,0.0021735497323671824,sensory,sensory
1,2,9,2_9,140,0.17453292519943275,0.07017724956875071,0.24,80,0.9031443599578064,0.09612060029831877,0.0007350397438750003,sensory,sensory
1,2,9,2_9,141,-1.5707963267948966,-2.853008057610836,0.06,80,0.4032398202627526,0.5670949494344408,0.02966523030280662,prior,prior
1,2,9,2_9,142,-2.443460952792061,-0.72982275043125,0.06,80,0.03357537156295358,0.9197316266059388,0.04669300183110754,prior,prior
1,2,9,2_9,143,1.7453292519943293,1.8701772495687505,0.12,80,0.953522288548331,0.045404557169554355,0.0010731542821145852,sensory,sensory
1,2,9,2_9,144,-1.2217304763960306,-1.0898227504312494,0.12,80,0.9796584977861721,0.01930245986588244,0.0010390423479453913,sensory,sensory
1,2,9,2_9,145,1.3962634015954638,1.7501772495687486,0.12,80,0.9838245999551908,0.014202120632578166,0.001973279412231019,sensory,sensory
1,2,9,2_9,146,1.221730476396031,1.4101772495687497,0.12,80,0.986609026644394,0.012155117698495924,0.0012358556571099304,sensory,sensory
1,2,9,2_9,147,-1.9198621771937625,-2.32982275043125,0.12,80,0.9879835105787135,0.00949456816013668,0.002521921261149701,sensory,sensory
1,2,9,2_9,148,1.221730476396031,1.19017724956875,0.24,80,0.9857026591376745,0.013717922465012614,0.0005794183973128328,sensory,sensory
1,2,9,2_9,149,-0.5235987755982987,-0.049822750431250284,0.06,80,0.8802672840834971,0.11760015532578214,0.0021325605907207036,sensory,sensory
1,2,9,2_9,150,-0.6981317007977319,-0.12982275043124947,0.06,80,0.8230096371739196,0.17439627481727382,0.002594088008806435,sensory,sensory
1,2,9,2_9,151,-1.0471975511965979,-0.5298227504312507,0.06,80,0.8377372500877549,0.15997376393775098,0.0022889859744941107,sensory,sensory
1,2,9,2_9,152,-1.0471975511965979,-0.5298227504312507,0.12,80,0.845677851838097,0.15063267350410572,0.003689474657797244,sensory,sensory
