subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
12,2,7,2_7,124,2.2689280275926285,2.814771871545611,0.24,80,0.9423583552989429,1.666229812438431e-08,0.057641628038758934,sensory,sensory
12,2,7,2_7,125,-1.0471975511965979,-0.7698682664175323,0.12,80,0.9681611732470998,0.0006886869974370037,0.031150139755463147,sensory,sensory
12,2,7,2_7,126,0.6981317007977319,0.7528453666936246,0.24,80,0.9825445323806976,0.0004704699035479798,0.0169849977157544,sensory,sensory
12,2,7,2_7,127,1.5707963267948966,1.2849295986409786,0.12,80,0.9707499636117817,3.8190442106828427e-05,0.029211845946111537,sensory,sensory
12,2,7,2_7,128,-1.5707963267948966,-1.680428756178213,0.12,80,0.9636017388196114,1.8972743239089936e-06,0.03639636390606474,sensory,sensory
12,2,7,2_7,129,-2.2689280275926285,2.5910061703162146,0.06,80,0.870233450161428,5.658104549664158e-08,0.12976649325752648,sensory,sensory
12,2,7,2_7,130,-1.3962634015954634,-1.8969969062110086,0.06,80,0.9283470187573726,1.2445291734776753e-06,0.07165173671345393,sensory,sensory
12,2,7,2_7,131,-0.34906585039886595,-0.6798192593035406,0.12,80,0.9645652982277974,0.0009206029572057448,0.03451409881499692,sensory,sensory
12,2,7,2_7,132,-2.2689280275926285,-2.4237227833391755,0.24,80,0.9811376274603397,3.251878531871547e-08,0.018862340020874953,sensory,sensory
12,2,7,2_7,133,0.8726646259971647,0.679905095083984,0.12,80,0.9671639303973598,0.0008299051114079632,0.0320061644912321,sensory,sensory
12,2,7,2_7,134,2.2689280275926285,3.0593936124372902,0.06,80,0.9162463675475736,1.5459977359667418e-08,0.08375361699244895,sensory,sensory
12,2,7,2_7,135,2.0943951023931957,2.637456401831905,0.06,80,0.8763396234706616,1.0359161410652744e-07,0.12366027293772415,sensory,sensory
12,2,7,2_7,136,1.7453292519943293,-0.8908223203077936,0.06,80,0.647033478411088,0.008512570434440543,0.3444539511544714,sensory,sensory
12,2,7,2_7,137,0.17453292519943275,0.05179329857537951,0.12,80,0.9236204007883267,0.007769095542680812,0.06861050366899255,sensory,sensory
12,2,7,2_7,138,-1.5707963267948966,-2.5037227833391755,0.06,80,0.9056372461538944,2.2054869913819678e-07,0.0943625332974065,sensory,sensory
12,2,7,2_7,139,-2.0943951023931953,-1.420124007740875,0.06,80,0.9103246337392784,2.347070862684881e-05,0.08965189555209471,sensory,sensory
12,2,7,2_7,140,-0.6981317007977319,-1.8901439120300036,0.06,80,0.8825244932581158,1.6915117593789107e-06,0.11747381523012479,sensory,sensory
12,2,7,2_7,141,1.5707963267948966,1.309649353760637,0.06,80,0.9319903550351837,4.1211673250674715e-05,0.06796843329156556,sensory,sensory
12,2,7,2_7,142,0.8726646259971647,1.3881547143988247,0.24,80,0.9412556424315692,6.413068470844234e-05,0.05868022688372228,sensory,sensory
12,2,7,2_7,143,-0.34906585039886595,0.06910876828908741,0.24,80,0.9213578368473835,0.003701872280336759,0.07494029087227966,sensory,sensory
12,2,7,2_7,144,1.0471975511965974,-1.817341463226604,0.06,80,0.6514440025218307,7.20162568450759e-05,0.34848398122132423,sensory,sensory
12,2,7,2_7,145,0.3490658503988664,0.24228487693294465,0.12,80,0.9291952491712352,0.0023076616837055665,0.06849708914505935,sensory,sensory
12,2,7,2_7,146,-0.17453292519943275,-1.1629463608334074,0.06,80,0.9072950557226914,0.0003468251536826305,0.09235811912362596,sensory,sensory
12,2,7,2_7,147,-1.3962634015954634,-1.585895830978775,0.06,80,0.9377790456762157,7.346036364278377e-06,0.06221360828741985,sensory,sensory
12,2,7,2_7,148,-1.7453292519943293,-1.8392786738319913,0.06,80,0.9439333734100326,1.7345485953112516e-06,0.056064892041372105,sensory,sensory
12,2,7,2_7,149,0.5235987755982991,0.7569158163603555,0.06,80,0.9446605055923054,0.0010388046907666092,0.05430068971692792,sensory,sensory
12,2,7,2_7,150,-1.2217304763960306,-1.2413828100684743,0.12,80,0.9581774851147505,4.934518035971013e-05,0.04177316970488961,sensory,sensory
12,2,7,2_7,151,0.0,-1.7022970553804795,0.06,80,0.840968654330552,1.057279976676831e-05,0.1590207728696812,sensory,sensory
12,2,7,2_7,152,1.5707963267948966,1.6138285234087473,0.12,80,0.9616327596243599,2.701292257754898e-06,0.03836453908338229,sensory,sensory
12,2,7,2_7,153,-2.9670597283903604,-2.919819259303539,0.12,80,0.9726568326961886,5.36135042016431e-09,0.02734316194246095,sensory,sensory
12,2,7,2_7,154,-1.2217304763960306,-1.4898682664175307,0.12,80,0.9684703016999606,7.847559874933545e-06,0.03152185074016436,sensory,sensory
12,2,7,2_7,155,1.5707963267948966,1.501566660076894,0.06,80,0.9479783741472191,1.159044466543237e-05,0.052010035408115426,sensory,sensory
12,2,7,2_7,156,-2.617993877991494,3.116099585276328,0.12,80,0.9389361190183729,8.852580317259696e-09,0.06106387212904668,sensory,sensory
12,2,7,2_7,157,0.3490658503988664,-1.0144900073092114,0.06,80,0.8622008398921855,0.0006011530916307577,0.1371980070161837,sensory,sensory
12,2,7,2_7,158,-2.617993877991494,-2.2335068505940883,0.06,80,0.9022529255103713,1.422304450548584e-07,0.09774693225918354,sensory,sensory
12,2,7,2_7,159,-0.17453292519943275,-1.308482347037093,0.12,80,0.8217811417728853,0.00013525575203316686,0.17808360247508154,sensory,sensory
12,2,7,2_7,160,-2.617993877991494,-2.857203640420363,0.24,80,0.9520839497505886,4.118649219626477e-09,0.04791604613076219,sensory,sensory
12,2,7,2_7,161,-0.17453292519943275,-1.922061218346263,0.06,80,0.8322703151162726,3.1392414238584763e-06,0.16772654564230355,sensory,sensory
12,2,7,2_7,162,-0.6981317007977319,-0.6507534089046754,0.24,80,0.9615733695429887,0.00047243961111438485,0.037954190845897,sensory,sensory
12,2,7,2_7,163,1.0471975511965974,2.697013830588334,0.06,80,0.8371796335374468,6.42133061819683e-08,0.16282030224924698,sensory,sensory
12,2,7,2_7,164,-1.0471975511965979,-1.2207335046155428,0.06,80,0.922665238887842,6.643774113949231e-05,0.07726832337101845,sensory,sensory
12,2,7,2_7,165,1.0471975511965974,1.7329433809215997,0.06,80,0.9256730571994308,1.3134304371834804e-05,0.07431380849619736,sensory,sensory
12,2,7,2_7,166,-0.34906585039886595,-0.7729953679473969,0.06,80,0.9345981471810946,0.006894745950470402,0.05850710686843485,sensory,sensory
12,2,7,2_7,167,0.3490658503988664,0.20880401985175467,0.12,80,0.9496555230854158,0.018571351408854374,0.03177312550572979,sensory,sensory
12,2,7,2_7,168,0.0,-0.09496168137764549,0.06,80,0.9264294804113689,0.02101477655389761,0.05255574303473345,sensory,sensory
12,2,7,2_7,169,0.8726646259971647,1.3021761569515657,0.06,80,0.9274607031278636,0.002726861369616442,0.06981243550252013,sensory,sensory
12,2,7,2_7,170,-0.6981317007977319,0.45158656436602485,0.06,80,0.8699301895662164,0.01286220182490273,0.11720760860888092,sensory,sensory
12,2,7,2_7,171,0.17453292519943275,1.1149495029301084,0.06,80,0.8847631323166103,0.007343916116011769,0.10789295156737792,sensory,sensory
12,2,7,2_7,172,0.8726646259971647,0.7934548635682939,0.06,80,0.8782949166738597,0.020083039280212763,0.10162204404592753,sensory,sensory
12,2,7,2_7,173,-2.443460952792061,-0.06175646990892858,0.06,80,0.6651577340050896,0.053945842314792276,0.2808964236801181,sensory,sensory
12,2,7,2_7,174,-1.7453292519943293,-2.0343230816781146,0.24,80,0.9571997102368203,4.2835943143695125e-06,0.042796006168865426,sensory,sensory
12,2,7,2_7,175,-2.443460952792061,-2.3059647423818963,0.24,80,0.9787703648863485,2.8233006821239044e-08,0.021229606880644653,sensory,sensory
12,2,7,2_7,176,2.9670597283903604,2.906660075037008,0.06,80,0.9377647820853594,9.43226677599606e-09,0.062235208482373745,sensory,sensory
12,2,7,2_7,177,1.3962634015954638,2.3743001974771794,0.06,80,0.860323630874826,1.019607364110351e-07,0.13967626716443765,sensory,sensory
12,2,7,2_7,178,-0.8726646259971647,1.0941623746709421,0.06,80,0.7214878051298267,0.0006164769815808542,0.2778957178885926,sensory,sensory
12,2,7,2_7,179,-1.2217304763960306,-1.8246768372294375,0.06,80,0.8477042771630725,1.5543586947031925e-06,0.1522941684782327,sensory,sensory
12,2,7,2_7,180,2.2689280275926285,-2.3439295175485304,0.06,80,0.7662683782101238,1.8294899005679488e-07,0.23373143884088612,sensory,sensory
12,2,7,2_7,181,-0.17453292519943275,-1.276013749495886,0.06,80,0.834441046848134,7.55572384665145e-05,0.16548339591339942,sensory,sensory
12,2,7,2_7,182,-0.8726646259971647,-1.8538805104345433,0.06,80,0.8587583908635047,7.347952640911054e-06,0.14123426118385446,sensory,sensory
12,2,7,2_7,183,-1.3962634015954634,-0.6507534089046754,0.24,80,0.8244319368934377,0.007192909791497161,0.1683751533150652,sensory,sensory
12,2,7,2_7,184,-1.0471975511965979,-0.7166339521239546,0.06,80,0.9145187421050786,0.005061142847094294,0.08042011504782726,sensory,sensory
12,2,7,2_7,185,0.17453292519943275,0.7743691088802978,0.06,80,0.9255264875291829,0.0027990235104904788,0.07167448896032663,sensory,sensory
12,2,7,2_7,186,-1.7453292519943293,-2.2651485112978706,0.06,80,0.9390080419738718,6.458414303564197e-07,0.060991312184697874,sensory,sensory
12,2,7,2_7,187,0.0,0.014035257618102648,0.12,80,0.9674041984616686,0.003490161952954493,0.029105639585376975,sensory,sensory
12,2,7,2_7,188,-3.141592653589793,-3.021549735699571,0.12,80,0.9708100024199793,1.241404542801805e-08,0.029189985165975263,sensory,sensory
12,2,7,2_7,189,-2.0943951023931953,-1.6906844975015587,0.06,80,0.9453046024352182,3.551204320348043e-06,0.0546918463604615,sensory,sensory
12,2,7,2_7,190,-1.5707963267948966,-1.6906155860984402,0.06,80,0.9477960024198007,1.4148116498954586e-05,0.05218984946370058,sensory,sensory
12,2,7,2_7,191,-0.34906585039886595,0.10394644192585645,0.12,80,0.953831300927471,0.0074411786162943356,0.03872752045623461,sensory,sensory
12,2,7,2_7,192,0.6981317007977319,0.5635038706822835,0.12,80,0.9667587478100569,0.004001755286073712,0.029239496903869466,sensory,sensory
12,2,7,2_7,193,2.617993877991495,-3.1293276809459787,0.12,80,0.9555454267812291,1.9973002689918103e-08,0.04445455324576824,sensory,sensory
12,2,7,2_7,194,-1.5707963267948966,-1.9976462116639369,0.06,80,0.9446207521169069,8.000114865578269e-07,0.05537844787160655,sensory,sensory
12,2,7,2_7,195,0.17453292519943275,0.601744291461392,0.12,80,0.9607868244495215,0.0014452378907864939,0.03776793765969197,sensory,sensory
12,2,7,2_7,196,1.7453292519943293,1.3896493537606398,0.24,80,0.9726386371483294,2.620052691770787e-05,0.02733516232475289,sensory,sensory
12,2,7,2_7,197,-0.6981317007977319,-0.9680397757935206,0.24,80,0.9770037009669204,0.0002596871631198209,0.022736611869959775,sensory,sensory
12,2,7,2_7,198,1.221730476396031,0.9025896253702781,0.12,80,0.9598042610762627,0.0014488255087238833,0.0387469134150133,sensory,sensory
12,2,7,2_7,199,0.5235987755982991,-0.4253552455072267,0.12,80,0.879833017362889,0.008278588361122727,0.11188839427598832,sensory,sensory
12,2,7,2_7,200,-2.9670597283903604,-2.0893965923490985,0.06,80,0.9126921601523137,3.90145875778544e-06,0.0873039383889284,sensory,sensory
12,2,7,2_7,201,0.17453292519943275,-0.051638551391818055,0.24,80,0.9624045640302574,0.002473851472361703,0.03512158449738086,sensory,sensory
12,2,7,2_7,202,-1.9198621771937625,2.849747367988618,0.06,80,0.8549426722907246,2.048428513698891e-07,0.1450571228664241,sensory,sensory
12,2,7,2_7,203,0.17453292519943275,-0.41666305494881506,0.06,80,0.9090605295210512,0.004171367034532529,0.08676810344441616,sensory,sensory
12,2,7,2_7,204,1.0471975511965974,1.5203767691524188,0.12,80,0.923389871178524,0.0004685538285440479,0.0761415749929319,sensory,sensory
12,2,7,2_7,205,2.0943951023931957,-0.1389050139915362,0.06,80,0.698262956401543,0.044544521314209364,0.25719252228424766,sensory,sensory
12,2,7,2_7,206,0.8726646259971647,0.5896493537606391,0.24,80,0.9248653073657732,0.014361036358024383,0.06077365627620251,sensory,sensory
12,2,7,2_7,207,-0.17453292519943275,-1.2500060892237674,0.06,80,0.8283614164974042,0.0008039063132526189,0.17083467718934314,sensory,sensory
12,2,7,2_7,208,-1.0471975511965979,1.4857458297250057,0.06,80,0.6310886590498108,0.00042385076269028775,0.3684874901874989,sensory,sensory
12,2,7,2_7,209,0.3490658503988664,-0.057410374629720096,0.06,80,0.8805888424307954,0.005169185173903618,0.114241972395301,sensory,sensory
12,2,7,2_7,210,2.7925268031909276,-2.899445599463087,0.12,80,0.9422544450634592,3.16173462590294e-08,0.057745523319194476,sensory,sensory
12,2,7,2_7,211,-1.7453292519943293,-1.5598192593035392,0.12,80,0.9695477165071658,6.195177224371443e-06,0.03044608831560987,sensory,sensory
12,2,7,2_7,212,0.6981317007977319,0.748223625801943,0.12,80,0.9701557838168776,0.0008396035061763136,0.02900461267694613,sensory,sensory
12,2,7,2_7,213,0.3490658503988664,0.7861884009685776,0.06,80,0.9417445680033949,0.0012316188293217689,0.057023813167283305,sensory,sensory
12,2,7,2_7,214,2.9670597283903604,-2.7279019529872826,0.12,80,0.9381740608912736,2.0543825191374997e-08,0.06182591856490112,sensory,sensory
12,2,7,2_7,215,1.3962634015954638,2.611517652962907,0.06,80,0.8883880042413347,6.27707925357104e-08,0.11161193298787282,sensory,sensory
12,2,7,2_7,216,-0.17453292519943275,-0.8384624427479639,0.12,80,0.9340533953428033,0.0010457406317535053,0.06490086402544314,sensory,sensory
12,2,7,2_7,217,-0.6981317007977319,-0.6086492726681918,0.12,80,0.9692391475462583,0.0013906191969391168,0.029370233256802446,sensory,sensory
12,2,7,2_7,218,1.221730476396031,1.491379830156669,0.24,80,0.9756533826883804,9.423770382146279e-06,0.024337193541237364,sensory,sensory
12,2,7,2_7,219,-0.8726646259971647,-1.6079019529872838,0.12,80,0.9439066470072317,1.4923971660197319e-05,0.0560784290211081,sensory,sensory
12,2,7,2_7,220,0.0,-0.050075000626886634,0.24,80,0.9788307770515633,0.002223419436052106,0.018945803512384587,sensory,sensory
12,2,7,2_7,221,2.0943951023931957,2.3801409321182003,0.12,80,0.9648525337261865,2.1481546007839998e-07,0.0351472514583535,sensory,sensory
12,2,7,2_7,222,0.3490658503988664,-0.1691209467366228,0.24,80,0.9023595940137689,0.004856004722332894,0.09278440126389809,sensory,sensory
12,2,7,2_7,223,-0.5235987755982987,3.1043492045911707,0.06,80,0.6695449647331255,2.5231130385517757e-07,0.3304547829555707,sensory,sensory
12,2,7,2_7,224,-1.3962634015954634,-1.357439477454582,0.12,80,0.9477697387055358,0.0004250862938425289,0.051805175000621616,sensory,sensory
12,2,7,2_7,225,0.0,0.28011182929333955,0.12,80,0.8994558934207972,0.07201042679984873,0.02853367977935404,sensory,sensory
12,2,7,2_7,226,-0.17453292519943275,0.05043648201980666,0.24,80,0.8569348944363212,0.11891543097587103,0.024149674587807778,sensory,sensory
12,2,8,2_8,1,-0.6981317007977319,-1.1177151230670566,0.12,40,0.45667880780471765,0.0300403717977157,0.5132808203975667,lapse,lapse
12,2,8,2_8,2,0.8726646259971647,-0.33829551711686534,0.24,40,0.08316186871925133,0.04875393133147943,0.8680841999492693,lapse,lapse
12,2,8,2_8,3,0.17453292519943275,-2.0936048648220664,0.06,40,0.4053992407390423,0.00036715726448411035,0.5942336019964735,lapse,lapse
12,2,8,2_8,4,-0.5235987755982987,-0.13897392539465336,0.06,40,0.8347496789116936,0.021043314177925914,0.1442070069103805,sensory,sensory
12,2,8,2_8,5,0.6981317007977319,0.691586564366026,0.12,40,0.9296905984918513,0.02827525941577352,0.042034142092375146,sensory,sensory
12,2,8,2_8,6,1.0471975511965974,0.01497860575496901,0.06,40,0.8584380448222984,0.061196780951083024,0.08036517422661868,sensory,sensory
12,2,8,2_8,7,0.0,0.46768304033039154,0.12,40,0.9117339290843924,0.04659960087781747,0.0416664700377901,sensory,sensory
12,2,8,2_8,8,0.8726646259971647,1.2194625238404102,0.12,40,0.9450440390445286,0.025703965575040587,0.029251995380430815,sensory,sensory
12,2,8,2_8,9,-0.17453292519943275,0.22632622377481582,0.12,40,0.8239675492720221,0.14613818333068418,0.02989426739729381,sensory,sensory
12,2,8,2_8,10,0.0,0.3732879379371967,0.06,40,0.7481507847738151,0.20740965062938566,0.044439564596799215,sensory,sensory
12,2,8,2_8,11,-0.5235987755982987,0.2506325104757625,0.12,40,0.7201564236300783,0.22759899707853573,0.05224457929138598,sensory,sensory
12,2,8,2_8,12,0.3490658503988664,0.10422208753832862,0.24,40,0.7871018661065987,0.19395305625443782,0.01894507763896332,sensory,sensory
12,2,8,2_8,13,0.0,0.22618840096857795,0.12,40,0.830296192425264,0.1438020584113201,0.025901749163415897,sensory,sensory
12,2,8,2_8,14,0.5235987755982991,0.2945069316865361,0.24,40,0.8821986737547878,0.06094680235334266,0.05685452389186952,sensory,sensory
12,2,8,2_8,15,-1.0471975511965979,-2.1099080749957895,0.24,40,0.4188867954953578,0.00038401699270757146,0.5807291875119347,lapse,sensory
12,2,8,2_8,16,-0.5235987755982987,0.5214686458489162,0.12,40,0.6811127811800799,0.00872667025220968,0.31016054856771047,sensory,sensory
12,2,8,2_8,17,0.17453292519943275,-0.05455891871232943,0.12,40,0.8830332368794567,0.007893745162660112,0.10907301795788309,sensory,sensory
12,2,8,2_8,18,0.17453292519943275,-1.5640964431796283,0.06,40,0.6670147205398699,6.669332056747782e-05,0.33291858613956243,sensory,sensory
12,2,8,2_8,19,0.17453292519943275,-1.8174792860328406,0.06,40,0.533595345055723,2.115773519258657e-06,0.4664025391707577,sensory,sensory
12,2,8,2_8,20,0.17453292519943275,-2.0617564699089277,0.06,40,0.5274195580872574,4.873031929206677e-07,0.47257995460954977,sensory,sensory
12,2,8,2_8,21,0.8726646259971647,1.5916156671908848,0.06,40,0.777153134325897,2.9976904772588395e-06,0.22284386798362563,sensory,sensory
12,2,8,2_8,22,-0.17453292519943275,-1.5336737762251853,0.06,40,0.7150027152177996,9.995956284182505e-06,0.2849872888259163,sensory,sensory
12,2,8,2_8,23,0.0,2.940209843521318,0.06,40,0.5749090075292145,7.168812379029101e-07,0.42509027558954765,sensory,sensory
12,2,8,2_8,24,0.0,0.20004291789022055,0.12,40,0.891757021508665,0.04042426676346142,0.06781871172787354,sensory,sensory
12,2,8,2_8,25,-0.5235987755982987,0.013759612005628696,0.12,40,0.8781019468799224,0.07589577249731014,0.046002280622767434,sensory,sensory
12,2,8,2_8,26,-0.34906585039886595,-0.22909184391176307,0.06,40,0.8755333936881778,0.07805414427790311,0.04641246203391913,sensory,sensory
12,2,8,2_8,27,0.17453292519943275,0.16812561157396289,0.12,40,0.9199060425634784,0.049719096490350535,0.030374860946171107,sensory,sensory
12,2,8,2_8,28,1.0471975511965974,1.3548805915269906,0.12,40,0.9293017933477855,0.00032550438001378114,0.07037270227220073,sensory,sensory
12,2,8,2_8,29,0.6981317007977319,-1.117646211663938,0.06,40,0.5895140342595965,0.0002860457132910114,0.4101999200271125,sensory,sensory
12,2,8,2_8,30,0.3490658503988664,-1.6341163474687583,0.06,40,0.3221012702889854,3.8411001954979075e-06,0.6778948886108191,lapse,lapse
12,2,8,2_8,31,0.0,-1.6428774494302893,0.24,40,0.0049746561681461065,2.7283427790639815e-05,0.9949980604040631,lapse,lapse
12,2,8,2_8,32,-0.6981317007977319,-1.0145589187123298,0.24,40,0.8862286154118181,3.480092913796347e-05,0.11373658365904395,sensory,sensory
12,2,8,2_8,33,-0.17453292519943275,-0.4514318171824634,0.12,40,0.9555535303447631,0.0018796656843831222,0.04256680397085388,sensory,sensory
12,2,8,2_8,34,1.3962634015954638,1.7299541021979739,0.06,40,0.9392951577963125,3.1732704442592185e-06,0.06070166893324328,sensory,sensory
12,2,8,2_8,35,-0.34906585039886595,-1.1918743884260352,0.06,40,0.9162868843905265,0.00010662655043176758,0.08360648905904164,sensory,sensory
12,2,8,2_8,36,-0.5235987755982987,-1.2690918439117622,0.06,40,0.9237375371500077,0.0001569289020009445,0.07610553394799151,sensory,sensory
12,2,8,2_8,37,0.3490658503988664,0.07651305369503891,0.12,40,0.9503361638380842,0.003851082167796532,0.04581275399411929,sensory,sensory
12,2,8,2_8,38,-0.34906585039886595,-1.6136737762251872,0.06,40,0.8738373703708938,2.1219693553514557e-05,0.12614140993555284,sensory,sensory
12,2,8,2_8,39,-0.6981317007977319,-1.5715007285855829,0.12,40,0.883533338708002,8.098763365292411e-06,0.1164585625286327,sensory,sensory
12,2,8,2_8,40,-0.6981317007977319,-1.532179136863371,0.06,40,0.9147380722537587,8.867943475214822e-05,0.08517324831148927,sensory,sensory
12,2,8,2_8,41,0.3490658503988664,-0.018502251326225405,0.12,40,0.9430642532762025,0.019245341779440407,0.037690404944356964,sensory,sensory
12,2,8,2_8,42,0.17453292519943275,0.2581746186879528,0.12,40,0.9513303226780565,0.022400545252197125,0.026269132069746393,sensory,sensory
12,2,8,2_8,43,-0.17453292519943275,0.16927569392018427,0.24,40,0.9574636773805065,0.017320860670353027,0.02521546194914053,sensory,sensory
12,2,8,2_8,44,1.0471975511965974,1.394202183249198,0.24,40,0.9734547063267492,0.0010845351831305012,0.025460758490120347,sensory,sensory
12,2,8,2_8,45,0.17453292519943275,-0.03289735371942015,0.12,40,0.9425697950510892,0.02805089187720664,0.029379313071704275,sensory,sensory
12,2,8,2_8,46,0.5235987755982991,0.16085914897424747,0.06,40,0.907217552908792,0.03711227778746375,0.05567016930374428,sensory,sensory
12,2,8,2_8,47,0.3490658503988664,0.5243890131694275,0.06,40,0.9040755604282011,0.021714204434646736,0.07421023513715219,sensory,sensory
12,2,8,2_8,48,-0.17453292519943275,-1.7928284423162992,0.06,40,0.8238654142223902,3.5246574078571574e-05,0.17609933920353113,sensory,sensory
12,2,8,2_8,49,-1.2217304763960306,-2.1359846466710257,0.06,40,0.9003990204759856,1.0977930389335315e-05,0.09959000159362502,sensory,sensory
12,2,8,2_8,50,0.8726646259971647,0.22611948956545902,0.06,40,0.7800913468377925,0.15729984997002075,0.06260880319218674,sensory,sensory
12,2,8,2_8,51,-0.34906585039886595,0.18836144860818216,0.12,40,0.7594056374311818,0.20192772191040684,0.03866664065841142,sensory,sensory
12,2,8,2_8,52,0.3490658503988664,0.3468668092463645,0.12,40,0.7610316648791045,0.20672383543925332,0.03224449968164233,sensory,sensory
12,2,8,2_8,53,1.5707963267948966,-0.07642721791459728,0.06,40,0.662102036452185,0.20728318805498802,0.13061477549282693,sensory,sensory
12,2,8,2_8,54,1.221730476396031,1.0160704824514681,0.06,40,0.9069512032920243,0.019490291963528836,0.07355850474444696,sensory,sensory
12,2,8,2_8,55,-0.5235987755982987,-1.4434180349018386,0.06,40,0.8917049262352028,0.0006733512875110213,0.10762172247728628,sensory,sensory
12,2,8,2_8,56,-0.6981317007977319,0.7688040198517525,0.06,40,0.843059660731421,0.006071739775396887,0.15086859949318207,sensory,sensory
12,2,8,2_8,57,0.3490658503988664,0.15508732573634543,0.12,40,0.9380785699202777,0.006718098204418477,0.055203331875303734,sensory,sensory
12,2,8,2_8,58,-1.0471975511965979,-1.7837227833391758,0.06,40,0.8547665796635164,4.71124473605447e-06,0.14522870909174748,sensory,sensory
12,2,8,2_8,59,0.3490658503988664,2.9137887148304884,0.06,40,0.5741036690003064,7.384917504929646e-08,0.4258962571505185,sensory,sensory
12,2,8,2_8,60,-0.6981317007977319,0.8808591489742472,0.06,40,0.7172156916391088,0.00308482340528462,0.27969948495560654,sensory,sensory
12,2,8,2_8,61,0.5235987755982991,0.03413327184608228,0.12,40,0.9042515317744177,0.006182024062491659,0.08956644416309065,sensory,sensory
12,2,8,2_8,62,-1.5707963267948966,-1.6747258443434268,0.06,40,0.8773863004678705,7.193176212512382e-06,0.12260650635591706,sensory,sensory
12,2,8,2_8,63,-0.6981317007977319,2.8555881026296355,0.06,40,0.5822569284027481,6.768309609855971e-08,0.4177430039141557,sensory,sensory
12,2,8,2_8,64,0.3490658503988664,0.3906723190540209,0.06,40,0.7682115808393488,0.001916499761659072,0.22987191939899215,sensory,sensory
12,2,8,2_8,65,0.3490658503988664,-2.647764130181045,0.06,40,0.4837614070269811,1.3304157849588624e-07,0.5162384599314405,lapse,sensory
12,2,8,2_8,66,0.5235987755982991,-1.1524838853007053,0.06,40,0.6512192715556882,0.0004084035690659916,0.3483723248752457,sensory,sensory
12,2,8,2_8,67,-0.17453292519943275,0.1461194895654554,0.12,40,0.8552722696046978,0.002577871949791906,0.14214985844551042,sensory,sensory
12,2,8,2_8,68,0.5235987755982991,-3.0914318171824626,0.06,40,0.564650568936424,5.015945540461467e-08,0.43534938090412073,sensory,sensory
12,2,8,2_8,69,-0.5235987755982987,-1.5816875585058097,0.12,40,0.7259441340892804,7.778932375939057e-06,0.27404808697834376,sensory,sensory
12,2,8,2_8,70,1.0471975511965974,1.5730812037278428,0.06,40,0.890768957127011,1.0039110676399015e-05,0.10922100376231264,sensory,sensory
12,2,8,2_8,71,0.0,0.15773204744438107,0.12,40,0.9158694996701744,0.0026468518479735815,0.08148364848185191,sensory,sensory
12,2,8,2_8,72,-0.17453292519943275,-2.8284134356339736,0.06,40,0.5761672678548133,7.083126340332213e-08,0.4238326613139234,sensory,sensory
12,2,8,2_8,73,-0.5235987755982987,-1.5814808242964529,0.06,40,0.6977174456858352,4.107502038694533e-06,0.302278446812126,sensory,sensory
12,2,8,2_8,74,0.17453292519943275,-3.065286334104109,0.06,40,0.5603865536702934,2.3346287892979606e-08,0.43961342298341866,sensory,sensory
12,2,8,2_8,75,1.221730476396031,1.1087642112734937,0.24,40,0.95341356221277,0.00011410070651632691,0.04647233708071369,sensory,sensory
12,2,8,2_8,76,0.17453292519943275,-0.14895402110552514,0.24,40,0.9504440201263658,0.006521403722534765,0.04303457615109961,sensory,sensory
12,2,8,2_8,77,0.5235987755982991,0.2886661970455151,0.06,40,0.7911386665692837,0.005971352009000872,0.20288998142171552,sensory,sensory
12,2,8,2_8,78,-0.5235987755982987,-3.0565252321425778,0.24,40,9.134268966101403e-06,1.7920557545876643e-07,0.9999906865254584,lapse,lapse
12,2,8,2_8,79,-0.34906585039886595,2.9370827419914525,0.06,40,0.24339526476332377,4.671467429173827e-09,0.7566047305652088,lapse,lapse
12,2,8,2_8,80,0.17453292519943275,-0.2684823470370947,0.12,40,0.7828245824579477,0.0011781611028704282,0.21599725643918183,sensory,sensory
12,2,8,2_8,81,0.6981317007977319,3.0276141289272758,0.06,40,0.6651457088669456,3.415843503626502e-08,0.33485425697461935,sensory,sensory
12,2,8,2_8,82,0.6981317007977319,0.9942021832492012,0.24,40,0.9455393837054394,0.00010090925668281655,0.054359707037877646,sensory,sensory
12,2,8,2_8,83,0.3490658503988664,1.0146447544927737,0.12,40,0.9414299387800229,0.00026769310750594214,0.05830236811247126,sensory,sensory
12,2,8,2_8,84,0.6981317007977319,0.9969158163603549,0.12,40,0.9551038328474452,0.0001647008341458038,0.04473146631840903,sensory,sensory
12,2,8,2_8,85,-0.8726646259971647,-1.8447748514574176,0.12,40,0.8722153129186395,1.6128638782108558e-06,0.1277830742174824,sensory,sensory
12,2,8,2_8,86,-0.34906585039886595,-1.5000550963377566,0.06,40,0.8850966443499386,2.0864122869473465e-05,0.11488249152719202,sensory,sensory
12,2,8,2_8,87,0.6981317007977319,0.6275452175241529,0.12,40,0.9610171406688572,0.0008736213508722953,0.03810923798027058,sensory,sensory
12,2,8,2_8,88,-0.8726646259971647,-1.538088782907511,0.06,40,0.9410120222014536,1.305199918498864e-05,0.05897492579936143,sensory,sensory
