subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
3,4,17,4_17,143,-0.34906585039886595,0.15050004054622335,0.06,40,0.9597514939597421,0.030033392453285127,0.010215113586972756,sensory,sensory
3,4,17,4_17,144,0.5235987755982991,0.07050004054622416,0.06,40,0.9590294716672644,0.03131117456998513,0.009659353762750596,sensory,sensory
3,4,17,4_17,145,0.0,0.07050004054622416,0.24,40,0.9808500340849223,0.016772439488825328,0.002377526426252271,sensory,sensory
3,4,17,4_17,146,-0.6981317007977319,-0.48949995945377545,0.12,40,0.9887417085043024,0.006570533659202483,0.004687757836495005,sensory,sensory
3,4,17,4_17,147,1.0471975511965974,1.1105000405462233,0.24,40,0.9957484955671007,0.002254658292954427,0.0019968461399449263,sensory,sensory
3,4,17,4_17,148,-0.6981317007977319,0.07050004054622416,0.12,40,0.770640305232751,0.19008602455765156,0.03927367020959736,sensory,sensory
3,4,17,4_17,149,-0.34906585039886595,-0.4094999594537754,0.24,40,0.807840186699787,0.19030516108096732,0.0018546522192457106,sensory,sensory
3,4,17,4_17,150,-0.17453292519943275,0.15050004054622335,0.06,40,0.7592248167779587,0.23423725775756993,0.006537925464471269,sensory,sensory
3,4,17,4_17,151,-0.5235987755982987,-0.3294999594537753,0.12,40,0.7503633587894074,0.24628813037021596,0.0033485108403764935,sensory,sensory
3,4,17,4_17,152,-0.17453292519943275,-0.249499959453777,0.06,40,0.7265153787360626,0.2679727472947769,0.005511873969160449,sensory,sensory
3,4,17,4_17,153,0.5235987755982991,0.07050004054622416,0.06,40,0.7188741395504851,0.27401093034019935,0.00711493010931559,sensory,sensory
3,4,17,4_17,154,0.3490658503988664,0.07050004054622416,0.06,40,0.7474672546846407,0.24640129798265728,0.0061314473327019866,sensory,sensory
3,4,17,4_17,155,0.8726646259971647,0.7905000405462248,0.24,40,0.8277937558436078,0.1704542471434379,0.0017519970129541516,sensory,sensory
3,4,17,4_17,156,-0.17453292519943275,0.2305000405462252,0.06,40,0.7625891818841246,0.2304149766100496,0.0069958415058257424,sensory,sensory
3,4,17,4_17,157,-0.34906585039886595,-0.6494999594537756,0.12,40,0.7417965357356593,0.25471802698318013,0.0034854372811604977,sensory,sensory
3,4,17,4_17,158,0.17453292519943275,0.2305000405462252,0.12,40,0.5936601984520032,0.4047008062964659,0.0016389952515307173,sensory,sensory
3,4,17,4_17,159,0.5235987755982991,0.15050004054622335,0.06,40,0.4095973849015971,0.5873636966372562,0.0030389184611466103,prior,prior
3,4,17,4_17,160,-0.17453292519943275,0.15050004054622335,0.12,40,0.33158760282847494,0.6666569116405348,0.0017554855309901971,prior,prior
3,4,17,4_17,161,0.6981317007977319,0.4705000405462245,0.12,40,0.28255986835436653,0.716650012825603,0.0007901188200305399,prior,prior
3,4,17,4_17,162,0.3490658503988664,0.07050004054622416,0.06,40,0.16105275878395856,0.8378436241448884,0.0011036170711529586,prior,prior
3,4,17,4_17,163,-1.0471975511965979,0.07050004054622416,0.12,40,0.0650023349965331,0.8912386581242275,0.043759006879239254,prior,prior
3,4,17,4_17,164,0.3490658503988664,-0.08949995945377687,0.06,40,0.3295712886514504,0.6691325150431147,0.0012961963054348392,prior,prior
3,4,17,4_17,165,1.221730476396031,0.7905000405462248,0.06,40,0.8957856793129393,0.10090325642622482,0.0033110642608358666,sensory,sensory
3,4,17,4_17,166,0.3490658503988664,-0.969499959453775,0.06,40,0.924309091770447,0.029053697248634037,0.046637210980918914,sensory,sensory
3,4,17,4_17,167,0.0,0.2305000405462252,0.12,40,0.9782268397256763,0.016816772248437334,0.004956388025886455,sensory,sensory
3,4,17,4_17,168,0.8726646259971647,0.7105000405462247,0.12,40,0.993825598715107,0.0018217625949848433,0.004352638689908065,sensory,sensory
3,4,17,4_17,169,0.5235987755982991,0.7905000405462248,0.12,40,0.9943761149143534,0.0002133210404389684,0.005410564045207659,sensory,sensory
3,4,17,4_17,170,1.3962634015954638,1.4305000405462245,0.12,40,0.9960538563447557,2.5775286947055647e-07,0.003945885902374799,sensory,sensory
3,4,17,4_17,171,1.221730476396031,1.1905000405462243,0.12,40,0.996041363327028,3.5748334845414416e-06,0.0039550618394875465,sensory,sensory
3,4,17,4_17,172,0.3490658503988664,0.7105000405462247,0.24,40,0.9868164568057508,0.000717551232899443,0.012465991961349681,sensory,sensory
3,4,17,4_17,173,0.0,0.2305000405462252,0.12,40,0.9934016184655594,0.0015943988499445634,0.005003982684495872,sensory,sensory
3,4,17,4_17,174,1.221730476396031,1.1905000405462243,0.24,40,0.9972101845893568,1.9162211484008236e-06,0.0027878991894948425,sensory,sensory
3,4,17,4_17,175,-0.17453292519943275,2.1505000405462242,0.06,40,0.6182217379674625,1.7994168872841976e-07,0.38177808209084885,sensory,sensory
3,4,17,4_17,176,-0.6981317007977319,-0.969499959453775,0.06,40,0.9874045759117567,0.005679523909433354,0.006915900178810032,sensory,sensory
3,4,17,4_17,177,-0.5235987755982987,0.15050004054622335,0.06,40,0.6692404041535276,0.3228472565375796,0.007912339308892754,sensory,sensory
3,4,17,4_17,178,-0.17453292519943275,0.2305000405462252,0.12,40,0.5790655152496691,0.4166075582709317,0.004326926479399274,sensory,sensory
3,4,17,4_17,179,0.17453292519943275,0.2305000405462252,0.12,40,0.5297000779042489,0.46847134296514614,0.0018285791306050891,sensory,sensory
3,4,17,4_17,180,-0.17453292519943275,-0.16949995945377694,0.12,40,0.4648627215286878,0.5335994352802707,0.0015378431910416273,prior,sensory
3,4,17,4_17,181,0.8726646259971647,0.2305000405462252,0.12,40,0.3854025634001589,0.6055543602681782,0.00904307633166292,prior,sensory
3,4,17,4_17,182,0.6981317007977319,0.07050004054622416,0.06,40,0.3929161035770173,0.6022886722910986,0.004795224131884123,prior,sensory
3,4,17,4_17,183,-0.5235987755982987,-0.5694999594537764,0.06,40,0.45095220329326263,0.5460575483816571,0.0029902483250802965,prior,sensory
3,4,17,4_17,184,0.0,0.2305000405462252,0.06,40,0.464721208594006,0.5316516018668275,0.003627189539166467,prior,sensory
3,4,17,4_17,185,-0.5235987755982987,-0.08949995945377687,0.06,40,0.5011061254979498,0.49435482124652197,0.004539053255528297,sensory,sensory
3,4,17,4_17,186,-0.6981317007977319,-0.08949995945377687,0.06,40,0.6086049006764297,0.38519651148242884,0.006198587841141527,sensory,sensory
3,4,17,4_17,187,1.221730476396031,1.0305000405462241,0.06,40,0.9668618880934713,0.028170314074279293,0.0049677978322493965,sensory,sensory
3,4,17,4_17,188,0.3490658503988664,0.07050004054622416,0.12,40,0.9677438263529748,0.02677861647132242,0.005477557175702712,sensory,sensory
3,4,17,4_17,189,-0.5235987755982987,0.6305000405462238,0.06,40,0.9469507858564131,0.01874357444263501,0.034305639700951955,sensory,sensory
3,4,17,4_17,190,1.0471975511965974,0.9505000405462241,0.12,40,0.9926603933140575,0.0032863179356685283,0.0040532887502740525,sensory,sensory
3,4,17,4_17,191,-0.6981317007977319,0.07050004054622416,0.06,40,0.9681083361484071,0.016247202243065778,0.015644461608527237,sensory,sensory
3,4,17,4_17,192,-0.8726646259971647,-0.5694999594537764,0.06,40,0.9792705455906677,0.012179119341467048,0.00855033506786513,sensory,sensory
3,4,17,4_17,193,-0.34906585039886595,-0.5694999594537764,0.12,40,0.9834337073978185,0.01173445156705817,0.004831841035123262,sensory,sensory
3,4,17,4_17,194,1.0471975511965974,0.07050004054622416,0.06,40,0.9560930257986731,0.020566153506020035,0.023340820695306966,sensory,sensory
3,4,17,4_17,195,0.5235987755982991,0.4705000405462245,0.12,40,0.9901776694222062,0.005885946236904466,0.003936384340889343,sensory,sensory
3,4,17,4_17,196,-0.8726646259971647,-1.2094999594537774,0.12,40,0.9934182334899202,8.136611141249869e-05,0.006500400398667296,sensory,sensory
3,4,17,4_17,197,-0.17453292519943275,0.07050004054622416,0.06,40,0.987519530488346,0.004183928034812655,0.008296541476841501,sensory,sensory
3,4,17,4_17,198,0.3490658503988664,0.2305000405462252,0.24,40,0.9950353196854748,0.0022099716539974164,0.0027547086605279056,sensory,sensory
3,4,17,4_17,199,0.8726646259971647,1.1105000405462233,0.24,40,0.9951700597615424,2.4895306227112198e-05,0.004805044932230557,sensory,sensory
3,4,17,4_17,200,0.8726646259971647,0.5505000405462237,0.06,40,0.9905428517360576,0.0006542993094098184,0.008802848954532488,sensory,sensory
3,4,17,4_17,201,-1.0471975511965979,-1.2094999594537774,0.24,40,0.9967519742961135,7.208568048154793e-06,0.003240817135838309,sensory,sensory
3,4,17,4_17,202,0.3490658503988664,0.5505000405462237,0.24,40,0.993666290666497,0.0024389163215591822,0.0038947930119437517,sensory,sensory
3,4,17,4_17,203,1.3962634015954638,0.4705000405462245,0.06,40,0.9675800560968126,0.011219193804247095,0.021200750098940277,sensory,sensory
3,4,17,4_17,204,0.5235987755982991,0.2305000405462252,0.06,40,0.9796163650633947,0.011826610079996996,0.008557024856608336,sensory,sensory
3,4,17,4_17,205,-0.5235987755982987,-0.6494999594537756,0.12,40,0.9903518716857437,0.005483467741768956,0.0041646605724873255,sensory,sensory
3,4,17,4_17,206,-0.17453292519943275,-0.16949995945377694,0.06,40,0.9838782642781714,0.008481297021335241,0.007640438700493365,sensory,sensory
3,4,17,4_17,207,-1.2217304763960306,-0.8894999594537762,0.12,40,0.9883619615611404,0.00531639384364032,0.006321644595219194,sensory,sensory
3,4,18,4_18,1,0.0,0.2305000405462252,0.12,10,0.3265322276220426,0.6712374413318397,0.0022303310461178967,prior,prior
3,4,18,4_18,2,-0.17453292519943275,0.2305000405462252,0.12,10,0.26863114663474214,0.7294579783050811,0.0019108750601768054,prior,prior
3,4,18,4_18,3,0.0,0.07050004054622416,0.24,10,0.24093436462675097,0.7585693148164694,0.0004963205567795716,prior,prior
3,4,18,4_18,4,-0.17453292519943275,-0.009499959453776796,0.12,10,0.21173919750997733,0.7874147496983019,0.0008460527917207211,prior,prior
3,4,18,4_18,5,0.0,0.39050004054622356,0.12,10,0.2048521540546462,0.7939368037962845,0.0012110421490691989,prior,prior
3,4,18,4_18,6,0.17453292519943275,0.07050004054622416,0.12,10,0.1668704814840062,0.8325509920223879,0.0005785264936057802,prior,prior
3,4,18,4_18,7,-0.17453292519943275,0.2305000405462252,0.06,10,0.14737972210049424,0.8513715245128368,0.0012487533866690124,prior,prior
3,4,18,4_18,8,0.17453292519943275,0.15050004054622335,0.06,10,0.1465565162186354,0.8524249142059012,0.0010185695754633942,prior,prior
3,4,18,4_18,9,0.3490658503988664,0.4705000405462245,0.24,10,0.1705853443594845,0.8292542950450036,0.00016036059551200908,prior,prior
3,4,18,4_18,10,0.0,0.07050004054622416,0.06,10,0.06916994498685237,0.9305339355579741,0.000296119455173317,prior,prior
3,4,18,4_18,11,0.17453292519943275,0.07050004054622416,0.06,10,0.039659991935798465,0.9601111886615338,0.00022881940266780942,prior,prior
3,4,18,4_18,12,0.17453292519943275,0.2305000405462252,0.24,10,0.033878682142045195,0.9660934369232477,2.7880934707013843e-05,prior,prior
3,4,18,4_18,13,0.0,0.07050004054622416,0.06,10,0.013693890365213077,0.986253794619339,5.2315015447985816e-05,prior,prior
3,4,18,4_18,14,-0.34906585039886595,-0.009499959453776796,0.12,10,0.008347019496542258,0.9916204467942921,3.253370916562511e-05,prior,prior
3,4,18,4_18,15,0.0,0.15050004054622335,0.12,10,0.008422772404058346,0.9915598021449126,1.7425451029145798e-05,prior,prior
3,4,18,4_18,16,0.0,0.15050004054622335,0.06,10,0.008421673579037328,0.9915398710779376,3.84553430251274e-05,prior,prior
3,4,18,4_18,17,0.17453292519943275,-0.08949995945377687,0.24,10,0.012786414678636848,0.9871768549876376,3.673033372554571e-05,prior,prior
3,4,18,4_18,18,0.0,0.3105000405462235,0.24,10,0.023926588207491224,0.9759883329196982,8.507887281045e-05,prior,prior
3,4,18,4_18,19,-0.17453292519943275,0.07050004054622416,0.12,10,0.032132990805639326,0.9677609891589222,0.00010602003543840893,prior,prior
3,4,18,4_18,20,-0.17453292519943275,-0.16949995945377694,0.24,10,0.052811122459786884,0.9471236306802487,6.524685996440931e-05,prior,prior
3,4,18,4_18,21,0.17453292519943275,0.4705000405462245,0.12,10,0.06337073153846855,0.9365228246628313,0.00010644379869996761,prior,prior
3,4,18,4_18,22,0.17453292519943275,0.07050004054622416,0.06,10,0.024197156881726023,0.9757112482035021,9.159491477179507e-05,prior,prior
3,4,18,4_18,23,0.0,0.15050004054622335,0.06,10,0.013112649283722948,0.986828683073643,5.8667642634019884e-05,prior,prior
3,4,18,4_18,24,-0.17453292519943275,-0.08949995945377687,0.24,10,0.00995162595542034,0.9900404904995977,7.883544981897666e-06,prior,prior
3,4,18,4_18,25,-0.17453292519943275,0.15050004054622335,0.06,10,0.004570706553081551,0.995413703908679,1.5589538239433704e-05,prior,prior
3,4,18,4_18,26,0.0,-0.08949995945377687,0.06,10,0.003107582386584949,0.9968820499238624,1.0367689552583685e-05,prior,prior
3,4,18,4_18,27,0.0,0.15050004054622335,0.24,10,0.003998310784701115,0.9959990958191695,2.593396129360413e-06,prior,prior
3,4,18,4_18,28,0.3490658503988664,0.07050004054622416,0.06,10,0.002582968223756104,0.9974078707169874,9.161059256488655e-06,prior,prior
3,4,18,4_18,29,0.0,0.15050004054622335,0.12,10,0.003674390243753981,0.996321376199838,4.233556408039495e-06,prior,prior
3,4,18,4_18,30,0.0,-0.249499959453777,0.12,10,0.003939837993748847,0.9960565930013464,3.5690049047669795e-06,prior,prior
3,4,18,4_18,31,-0.34906585039886595,0.07050004054622416,0.06,10,0.0017747519521885242,0.9982196551464053,5.592901406192304e-06,prior,prior
3,4,18,4_18,32,0.0,0.07050004054622416,0.12,10,0.0018924278324835375,0.9981064421524845,1.1300150320807808e-06,prior,prior
3,4,18,4_18,33,0.17453292519943275,0.07050004054622416,0.06,10,0.0012417029060190347,0.9987562550362221,2.0420577588600355e-06,prior,prior
3,4,18,4_18,34,-0.17453292519943275,0.07050004054622416,0.06,10,0.0013360685606583112,0.9986614000358975,2.5314034442471653e-06,prior,prior
3,4,18,4_18,35,0.0,-0.08949995945377687,0.06,10,0.002541370500492904,0.9974537565311649,4.872968342301052e-06,prior,prior
3,4,18,4_18,36,-0.17453292519943275,-0.249499959453777,0.24,10,0.0064019677220374955,0.9935959425725863,2.089705376288175e-06,prior,prior
3,4,18,4_18,37,0.17453292519943275,-0.009499959453776796,0.06,10,0.0035602557858122174,0.9964260192336452,1.3724980542530109e-05,prior,prior
3,4,18,4_18,38,0.0,0.15050004054622335,0.06,10,0.004260881757616359,0.9957251954299275,1.3922812456025404e-05,prior,prior
3,4,18,4_18,39,0.17453292519943275,0.3105000405462235,0.12,10,0.007488834853930006,0.9925050034198125,6.161726257534259e-06,prior,prior
3,4,18,4_18,40,0.17453292519943275,0.07050004054622416,0.06,10,0.004143501193398879,0.995840990766951,1.5508039650075654e-05,prior,prior
3,4,18,4_18,41,-0.17453292519943275,-0.009499959453776796,0.06,10,0.0043730770409600665,0.9956101437462999,1.677921274010949e-05,prior,prior
3,4,18,4_18,42,-0.17453292519943275,0.07050004054622416,0.06,10,0.009168557915107378,0.9908030602021393,2.8381882753417074e-05,prior,prior
3,4,18,4_18,43,0.3490658503988664,0.4705000405462245,0.12,10,0.027390207106200694,0.9725989595159897,1.0833377809501614e-05,prior,prior
3,4,18,4_18,44,0.3490658503988664,-0.009499959453776796,0.06,10,0.008622661308677984,0.9913450708996288,3.2267791693292854e-05,prior,prior
3,4,18,4_18,45,0.0,0.15050004054622335,0.06,10,0.004666943095947551,0.9953177952365975,1.52616674549848e-05,prior,prior
3,4,18,4_18,46,0.0,0.15050004054622335,0.06,10,0.0035916705905152317,0.9963963665679322,1.196284155267977e-05,prior,prior
3,4,18,4_18,47,-0.17453292519943275,-0.16949995945377694,0.12,10,0.004330627179087177,0.9956647693290064,4.603491906415808e-06,prior,prior
3,4,18,4_18,48,0.0,-0.009499959453776796,0.06,10,0.0034712760366241986,0.9965161360715964,1.25878917793899e-05,prior,prior
3,4,18,4_18,49,0.0,0.15050004054622335,0.06,10,0.0057789328034620994,0.9942036037493928,1.7463447145176214e-05,prior,prior
3,4,18,4_18,50,0.17453292519943275,0.3105000405462235,0.24,10,0.012407112539233078,0.987585038994988,7.848465779002946e-06,prior,prior
3,4,18,4_18,51,0.0,0.07050004054622416,0.12,10,0.00803367203994143,0.9919530286801286,1.3299279930012417e-05,prior,prior
3,4,18,4_18,52,-0.17453292519943275,0.07050004054622416,0.06,10,0.005148585542228176,0.9948275643317767,2.3850125995053177e-05,prior,prior
3,4,18,4_18,53,0.0,-0.08949995945377687,0.24,10,0.006704939154943877,0.9932892023861286,5.858458927540971e-06,prior,prior
3,4,18,4_18,54,0.0,0.15050004054622335,0.06,10,0.0060488606719519104,0.9939258325909196,2.530673712850402e-05,prior,prior
3,4,18,4_18,55,0.0,0.15050004054622335,0.06,10,0.008529035279825238,0.9914380666072939,3.289811288086697e-05,prior,prior
3,4,18,4_18,56,0.17453292519943275,0.07050004054622416,0.06,10,0.01663925735443706,0.9833035611157557,5.7181529807170114e-05,prior,prior
3,4,18,4_18,57,0.3490658503988664,0.4705000405462245,0.06,10,0.04523073279838732,0.9546721548670738,9.711233453885773e-05,prior,prior
3,4,18,4_18,58,-0.17453292519943275,0.15050004054622335,0.06,10,0.0381958719601731,0.9615289675847402,0.00027516045508674594,prior,prior
3,4,18,4_18,59,0.0,0.2305000405462252,0.24,10,0.04433953618752854,0.9555192138248653,0.00014124998760618097,prior,prior
3,4,18,4_18,60,0.0,0.3105000405462235,0.06,10,0.04786451720608877,0.9518344782416792,0.0003010045522320092,prior,prior
3,4,18,4_18,61,0.17453292519943275,0.39050004054622356,0.12,10,0.0501244866480753,0.9497804616472473,9.505170467728143e-05,prior,prior
3,4,18,4_18,62,0.0,0.07050004054622416,0.12,10,0.024259367401627263,0.9757103769247618,3.0255673610945104e-05,prior,prior
3,4,18,4_18,63,0.0,0.07050004054622416,0.06,10,0.008400354760293511,0.9915770441881758,2.260105153062834e-05,prior,prior
3,4,18,4_18,64,0.17453292519943275,0.07050004054622416,0.06,10,0.003802701162862155,0.9961853318768091,1.1966960328663452e-05,prior,prior
3,4,18,4_18,65,-0.17453292519943275,-0.16949995945377694,0.06,10,0.0029989329457366654,0.9969930472051026,8.019849160849124e-06,prior,prior
3,4,18,4_18,66,0.0,-0.08949995945377687,0.12,10,0.003165545259374151,0.9968309226010758,3.5321395501514526e-06,prior,prior
3,4,18,4_18,67,0.0,0.2305000405462252,0.06,10,0.002923981481918527,0.9970694752109827,6.54330709885554e-06,prior,prior
3,4,18,4_18,68,0.0,0.07050004054622416,0.12,10,0.0025270084088056255,0.9974708832809218,2.1083102725858213e-06,prior,prior
3,4,18,4_18,69,0.0,0.15050004054622335,0.06,10,0.0016442103977420584,0.9983530997905106,2.6898117473034966e-06,prior,prior
3,4,18,4_18,70,0.17453292519943275,0.07050004054622416,0.06,10,0.0012647920177188124,0.9987330348234137,2.1731588675131726e-06,prior,prior
3,4,18,4_18,71,0.0,0.07050004054622416,0.12,10,0.0016461526564147933,0.9983530532062167,7.941373685045279e-07,prior,prior
3,4,18,4_18,72,-0.17453292519943275,0.07050004054622416,0.06,10,0.0011475753773134165,0.99885041011661,2.0145060765492153e-06,prior,prior
3,4,18,4_18,73,0.0,-0.009499959453776796,0.06,10,0.0014402230048834314,0.9985572847829237,2.4922121927915423e-06,prior,prior
3,4,18,4_18,74,-0.17453292519943275,0.07050004054622416,0.12,10,0.0030288969257872816,0.9969675807537828,3.5223204300380563e-06,prior,prior
3,4,18,4_18,75,0.0,0.15050004054622335,0.12,10,0.00568700783174632,0.9943055389755189,7.453192734792861e-06,prior,prior
3,4,18,4_18,76,0.0,0.07050004054622416,0.06,10,0.008067636855769111,0.9919018746916309,3.0488452599953924e-05,prior,prior
3,4,18,4_18,77,0.0,0.15050004054622335,0.06,10,0.018566937965988052,0.9813769876575277,5.6074376484287815e-05,prior,prior
3,4,18,4_18,78,0.0,0.2305000405462252,0.12,10,0.04651563184163316,0.9533982011899853,8.616696838156901e-05,prior,prior
3,4,18,4_18,79,-0.17453292519943275,-0.3294999594537753,0.24,10,0.07476070408197873,0.925114392079897,0.00012490383812420125,prior,prior
3,4,18,4_18,80,0.0,0.15050004054622335,0.06,10,0.07389208023434532,0.9256092502736383,0.0004986694920164721,prior,prior
3,4,18,4_18,81,0.17453292519943275,0.4705000405462245,0.12,10,0.0915178817563565,0.9082408207411853,0.0002412975024581734,prior,prior
3,4,18,4_18,82,0.17453292519943275,0.15050004054622335,0.06,10,0.05469923479997458,0.9450025244048351,0.00029824079519027194,prior,prior
3,4,18,4_18,83,-0.17453292519943275,0.07050004054622416,0.12,10,0.042467892406644885,0.957362716332966,0.0001693912603890566,prior,prior
3,4,18,4_18,84,-0.34906585039886595,-0.249499959453777,0.06,10,0.040299790917689246,0.9594642297008591,0.00023597938145159732,prior,prior
3,4,18,4_18,85,0.17453292519943275,0.2305000405462252,0.12,10,0.04161052110189885,0.9582772419506774,0.00011223694742366116,prior,prior
3,4,18,4_18,86,-0.34906585039886595,-0.08949995945377687,0.12,10,0.038420695381774186,0.9614190747006363,0.00016022991758956557,prior,prior
3,4,18,4_18,87,0.17453292519943275,0.39050004054622356,0.12,10,0.04380284867577982,0.9561063467061405,9.080461807957875e-05,prior,prior
3,4,18,4_18,88,0.17453292519943275,0.07050004054622416,0.06,10,0.025045475632370865,0.9748150557851792,0.00013946858244975687,prior,prior
3,4,18,4_18,89,-0.17453292519943275,-0.16949995945377694,0.12,10,0.0222682213377677,0.9776784234200889,5.3355242143339166e-05,prior,prior
3,4,18,4_18,90,0.0,0.2305000405462252,0.06,10,0.018923681021172704,0.9809727820552233,0.00010353692360402162,prior,prior
3,4,18,4_18,91,0.17453292519943275,0.2305000405462252,0.24,10,0.019091414684353002,0.9808921737124917,1.641160315524628e-05,prior,prior
3,4,18,4_18,92,0.0,0.07050004054622416,0.12,10,0.009798743279869633,0.9901901164013263,1.1140318804177225e-05,prior,prior
3,4,18,4_18,93,0.0,0.07050004054622416,0.06,10,0.0036394630057759985,0.9963521800364674,8.356957756598874e-06,prior,prior
3,4,18,4_18,94,-0.17453292519943275,0.07050004054622416,0.06,10,0.0018949623864212054,0.9981000622706034,4.975342975443939e-06,prior,prior
3,4,18,4_18,95,0.0,0.2305000405462252,0.06,10,0.0019520606293450908,0.99804519673325,2.742637404974514e-06,prior,prior
3,4,18,4_18,96,0.17453292519943275,0.07050004054622416,0.06,10,0.0014244590228364201,0.9985727562268422,2.7847503214977273e-06,prior,prior
3,4,18,4_18,97,-0.17453292519943275,-0.08949995945377687,0.06,10,0.0018471168001096537,0.9981492059633372,3.6772365530745356e-06,prior,prior
3,4,18,4_18,98,0.0,-0.16949995945377694,0.12,10,0.003715165898230659,0.9962812322920138,3.601809755533473e-06,prior,prior
3,4,18,4_18,99,0.0,0.2305000405462252,0.06,10,0.004552063010693915,0.9954342053147672,1.3731674538951338e-05,prior,prior
3,4,18,4_18,100,0.0,0.2305000405462252,0.12,10,0.005855632727117623,0.9941350128884202,9.354384462055105e-06,prior,prior
3,4,18,4_18,101,-0.17453292519943275,-0.009499959453776796,0.24,10,0.005190462507572233,0.9948034039839296,6.133508498106444e-06,prior,prior
3,4,18,4_18,102,0.0,0.07050004054622416,0.06,10,0.004173108155559804,0.9958107326366517,1.6159207788510928e-05,prior,prior
3,4,18,4_18,103,-0.17453292519943275,0.15050004054622335,0.06,10,0.006498974943809348,0.9934766992850492,2.4325771141417688e-05,prior,prior
3,4,18,4_18,104,0.3490658503988664,-0.009499959453776796,0.06,10,0.014529468750455077,0.9854196939734811,5.083727606372817e-05,prior,prior
3,4,18,4_18,105,0.0,0.3105000405462235,0.06,10,0.04947565609341408,0.9504045062686399,0.00011983763794599114,prior,prior
3,4,18,4_18,106,0.0,0.07050004054622416,0.06,10,0.08326501967740055,0.9163645142619982,0.00037046606060124046,prior,prior
3,4,18,4_18,107,0.17453292519943275,0.4705000405462245,0.12,10,0.19932750416388076,0.8002195644787179,0.00045293135740142416,prior,prior
3,4,18,4_18,108,0.0,0.3105000405462235,0.12,10,0.19920408781684573,0.7997731560225038,0.0010227561606505186,prior,prior
3,4,18,4_18,109,-0.17453292519943275,-0.08949995945377687,0.24,10,0.1895038516388755,0.8100856360411893,0.00041051231993515885,prior,prior
3,4,18,4_18,110,0.0,0.4705000405462245,0.06,10,0.17802368099101779,0.8211491691541296,0.0008271498548526795,prior,prior
3,4,18,4_18,111,-0.17453292519943275,0.2305000405462252,0.06,10,0.08557130780728393,0.9140532988417236,0.00037539335099249415,prior,prior
3,4,18,4_18,112,0.0,0.07050004054622416,0.12,10,0.04073809580640356,0.9592107854107587,5.1118782837865333e-05,prior,prior
3,4,18,4_18,113,0.0,0.07050004054622416,0.06,10,0.013513710185062335,0.9864502862749074,3.6003540030342304e-05,prior,prior
3,4,18,4_18,114,-0.17453292519943275,0.07050004054622416,0.06,10,0.0054613856690039295,0.9945188252352813,1.9789095714848824e-05,prior,prior
3,4,18,4_18,115,0.0,-0.009499959453776796,0.12,10,0.003837874608778023,0.9961576805325748,4.4448586471909695e-06,prior,prior
3,4,18,4_18,116,0.17453292519943275,-0.16949995945377694,0.06,10,0.0024673076461077343,0.9975255155053983,7.176848494081803e-06,prior,prior
3,4,18,4_18,117,-0.17453292519943275,0.07050004054622416,0.12,10,0.0024001836361328137,0.9975964149694836,3.4013943837043136e-06,prior,prior
3,4,18,4_18,118,0.17453292519943275,0.2305000405462252,0.06,10,0.0026697406671420862,0.9973254008074476,4.858525410254467e-06,prior,prior
3,4,18,4_18,119,-0.34906585039886595,-0.08949995945377687,0.12,10,0.0024283949783097006,0.9975680407319094,3.5642897809028762e-06,prior,prior
3,4,18,4_18,120,0.17453292519943275,0.15050004054622335,0.06,10,0.0025066856365566566,0.9974872089009346,6.105462508882597e-06,prior,prior
3,4,18,4_18,121,0.17453292519943275,0.2305000405462252,0.06,10,0.0036284697165908583,0.9963634938216368,8.036461772328094e-06,prior,prior
3,4,18,4_18,122,0.17453292519943275,0.07050004054622416,0.24,10,0.004626289102169252,0.995370383883055,3.3270147758516632e-06,prior,prior
3,4,18,4_18,123,0.17453292519943275,0.07050004054622416,0.06,10,0.0037709835468322742,0.9962149810358046,1.4035417363121265e-05,prior,prior
3,4,18,4_18,124,0.0,0.3105000405462235,0.12,10,0.006056851654564283,0.9939347865472193,8.361798216322082e-06,prior,prior
3,4,18,4_18,125,0.17453292519943275,-0.009499959453776796,0.12,10,0.004166912474175353,0.9958260535522472,7.033973577405255e-06,prior,prior
3,4,18,4_18,126,-0.34906585039886595,-0.16949995945377694,0.12,10,0.0033933408845982192,0.9966036159929074,3.0431224943380993e-06,prior,prior
3,4,18,4_18,127,-0.34906585039886595,0.15050004054622335,0.06,10,0.0016029793021197201,0.9983927637292747,4.256968605588598e-06,prior,prior
3,4,18,4_18,128,-0.34906585039886595,0.07050004054622416,0.06,10,0.0013272864333670638,0.9986691825993738,3.530967259191819e-06,prior,prior
3,4,18,4_18,129,0.17453292519943275,0.07050004054622416,0.06,10,0.0025776534461464597,0.9974173377388902,5.00881496329346e-06,prior,prior
3,4,18,4_18,130,-0.17453292519943275,-0.009499959453776796,0.06,10,0.006804636638357755,0.9931799475801752,1.5415781467019957e-05,prior,prior
3,4,18,4_18,131,0.17453292519943275,0.07050004054622416,0.06,10,0.02246397051603855,0.9774872863242232,4.8743159738235115e-05,prior,prior
3,4,18,4_18,132,0.17453292519943275,0.4705000405462245,0.24,10,0.0746681261012694,0.9251950838819873,0.0001367900167433373,prior,prior
3,4,18,4_18,133,0.0,0.2305000405462252,0.12,10,0.0712347870944901,0.928490012528473,0.00027520037703679926,prior,prior
