subject_id,session_id,run_id,block_id,trial_index,x_rad,y_rad,coherence,prior_std,p_sensory,p_prior,p_lapse,most_likely_state,viterbi_state
5,2,6,2_6,33,-0.17453292519943275,0.7105000405462247,0.12,40,0.9578683280819472,0.034766514487311787,0.007365157430741108,sensory,sensory
5,2,6,2_6,34,-0.17453292519943275,0.7105000405462247,0.12,40,0.9573938692454925,0.03399973441316765,0.008606396341339874,sensory,sensory
5,2,6,2_6,35,0.0,0.7105000405462247,0.24,40,0.9362316959175261,0.0548371237438938,0.008931180338579979,sensory,sensory
5,2,6,2_6,36,-0.6981317007977319,-0.5694999594537764,0.12,40,0.9851685444446666,0.011430602398117834,0.0034008531572154313,sensory,sensory
5,2,6,2_6,37,0.17453292519943275,0.7105000405462247,0.12,40,0.9789084988388341,0.01726431427176974,0.0038271868893959855,sensory,sensory
5,2,6,2_6,38,0.17453292519943275,1.2705000405462235,0.06,40,0.9611564235756513,0.03192506755254727,0.006918508871801388,sensory,sensory
5,2,6,2_6,39,0.3490658503988664,0.7905000405462248,0.06,40,0.9706453336059929,0.02151947100509009,0.007835195388917094,sensory,sensory
5,2,6,2_6,40,-0.8726646259971647,0.5505000405462237,0.06,40,0.9345335721363873,0.05311693586828152,0.012349491995331011,sensory,sensory
5,2,6,2_6,41,0.8726646259971647,1.3505000405462262,0.24,40,0.9740051188993925,0.014263400405960532,0.011731480694647035,sensory,sensory
5,2,6,2_6,42,-0.6981317007977319,-0.969499959453775,0.24,40,0.9728156396168908,0.006684395898203283,0.020499964484906007,sensory,sensory
5,2,6,2_6,43,-0.17453292519943275,0.7905000405462248,0.24,40,0.7005463809937295,0.21123178695359102,0.08822183205267968,sensory,sensory
5,2,6,2_6,44,-1.2217304763960306,1.2705000405462235,0.06,40,0.821681540378847,0.09415890574613453,0.0841595538750185,sensory,sensory
5,2,6,2_6,45,-0.34906585039886595,0.7905000405462248,0.06,40,0.9234723451556248,0.0335159030585406,0.043011751785834475,sensory,sensory
5,2,6,2_6,46,1.5707963267948966,1.4305000405462245,0.12,40,0.9800083070056967,0.008979814620922542,0.011011878373380735,sensory,sensory
5,2,6,2_6,47,1.0471975511965974,1.1105000405462233,0.24,40,0.9890408363072604,0.005827264112940709,0.005131899579798894,sensory,sensory
5,2,6,2_6,48,-0.5235987755982987,-1.369499959453774,0.06,40,0.963042023817129,0.023193052382965297,0.013764923799905734,sensory,sensory
5,2,6,2_6,49,-1.0471975511965979,1.1905000405462243,0.06,40,0.8745241335034604,0.09830631810232193,0.027169548394217695,sensory,sensory
5,2,6,2_6,50,0.17453292519943275,0.870500040546224,0.24,40,0.9331962625468414,0.04556869811842242,0.021235039334736243,sensory,sensory
5,2,6,2_6,51,0.6981317007977319,1.0305000405462241,0.06,40,0.9692091720722632,0.01937560691710538,0.01141522101063131,sensory,sensory
5,2,6,2_6,52,0.5235987755982991,0.9505000405462241,0.06,40,0.9703240107570373,0.021155960429329636,0.008520028813632905,sensory,sensory
5,2,6,2_6,53,1.3962634015954638,1.1905000405462243,0.06,40,0.9732510032688741,0.01758615531960589,0.009162841411519808,sensory,sensory
5,2,6,2_6,54,-0.8726646259971647,0.9505000405462241,0.06,40,0.9112338983134857,0.07350613433723731,0.015259967349277054,sensory,sensory
5,2,6,2_6,55,0.17453292519943275,1.3505000405462262,0.06,40,0.9568083388711682,0.03248252425279307,0.010709136876038621,sensory,sensory
5,2,6,2_6,56,-0.6981317007977319,-0.969499959453775,0.12,40,0.9840418663853717,0.011493797310071188,0.0044643363045571574,sensory,sensory
5,2,6,2_6,57,0.0,0.6305000405462238,0.06,40,0.9693627483078912,0.025665630030209635,0.004971621661899099,sensory,sensory
5,2,6,2_6,58,0.0,0.870500040546224,0.06,40,0.9653244438172509,0.028845614166948197,0.005829942015800962,sensory,sensory
5,2,6,2_6,59,-0.5235987755982987,0.2305000405462252,0.06,40,0.9647933036724072,0.029173657435451195,0.006033038892141615,sensory,sensory
5,2,6,2_6,60,-0.17453292519943275,0.6305000405462238,0.06,40,0.9647592493525172,0.028716199236327993,0.0065245514111547795,sensory,sensory
5,2,6,2_6,61,-0.34906585039886595,0.2305000405462252,0.24,40,0.9635035037274476,0.02930903793843233,0.007187458334120007,sensory,sensory
5,2,6,2_6,62,0.17453292519943275,1.1105000405462233,0.06,40,0.9626839410680189,0.02865338944872431,0.008662669483256762,sensory,sensory
5,2,6,2_6,63,0.3490658503988664,0.7905000405462248,0.24,40,0.9755320560332187,0.014483655803801732,0.009984288162979622,sensory,sensory
5,2,6,2_6,64,-0.17453292519943275,0.7905000405462248,0.06,40,0.9467730430295229,0.030445545598794133,0.02278141137168291,sensory,sensory
5,2,6,2_6,65,-1.0471975511965979,0.5505000405462237,0.06,40,0.9017758644387591,0.056567825825270146,0.041656309735970794,sensory,sensory
5,2,6,2_6,66,-0.5235987755982987,0.870500040546224,0.12,40,0.824825509293069,0.12264057209169921,0.05253391861523167,sensory,sensory
5,2,6,2_6,67,-0.34906585039886595,0.4705000405462245,0.12,40,0.9369004333315848,0.028086874362005184,0.03501269230640999,sensory,sensory
5,2,6,2_6,68,0.8726646259971647,1.2705000405462235,0.24,40,0.9626437491357474,0.010582390728470295,0.02677386013578235,sensory,sensory
5,2,6,2_6,69,0.17453292519943275,0.7905000405462248,0.12,40,0.9472817634504662,0.011330507185128591,0.041387729364405226,sensory,sensory
5,2,6,2_6,70,-1.5707963267948966,0.5505000405462237,0.12,40,0.3530366983625892,0.5567041860118586,0.09025911562555218,prior,prior
5,2,6,2_6,71,-0.17453292519943275,0.6305000405462238,0.12,40,0.9424535197721189,0.017369481061519063,0.040176999166362165,sensory,sensory
5,2,6,2_6,72,-1.2217304763960306,-1.1294999594537756,0.12,40,0.9768300779481466,0.009576362905317761,0.013593559146535572,sensory,sensory
5,2,6,2_6,73,-0.17453292519943275,1.1905000405462243,0.06,40,0.9454023485979857,0.043337318008053724,0.011260333393960651,sensory,sensory
5,2,6,2_6,74,0.6981317007977319,1.0305000405462241,0.24,40,0.9862142552794229,0.009425726695889598,0.004360018024687567,sensory,sensory
5,2,6,2_6,75,-0.34906585039886595,0.4705000405462245,0.06,40,0.9641779174014966,0.03006310663508369,0.005758975963419627,sensory,sensory
5,2,6,2_6,76,-0.17453292519943275,0.4705000405462245,0.24,40,0.9531589578421621,0.04000362251521609,0.006837419642621697,sensory,sensory
5,2,6,2_6,77,0.5235987755982991,1.0305000405462241,0.06,40,0.9734543871534758,0.021165601397899633,0.005380011448624485,sensory,sensory
5,2,6,2_6,78,-0.17453292519943275,0.7105000405462247,0.12,40,0.9591939331568876,0.03543558725872218,0.005370479584390228,sensory,sensory
5,2,6,2_6,79,0.3490658503988664,0.6305000405462238,0.12,40,0.9843291435720246,0.012556692803351754,0.003114163624623475,sensory,sensory
5,2,6,2_6,80,-0.17453292519943275,0.7105000405462247,0.06,40,0.9643179582692011,0.03063381527082179,0.0050482264599769405,sensory,sensory
5,2,6,2_6,81,0.17453292519943275,1.0305000405462241,0.06,40,0.967043792998422,0.027127794088258318,0.005828412913319591,sensory,sensory
5,2,6,2_6,82,-0.17453292519943275,0.7105000405462247,0.12,40,0.9586685903685256,0.03520895770057468,0.006122451930899734,sensory,sensory
5,2,6,2_6,83,0.3490658503988664,0.7905000405462248,0.24,40,0.9809484631272297,0.014608561382524279,0.004442975490245885,sensory,sensory
5,2,6,2_6,84,-0.34906585039886595,0.7105000405462247,0.06,40,0.9574516574649192,0.03536044946149594,0.007187893073584909,sensory,sensory
5,2,6,2_6,85,-0.5235987755982987,0.7105000405462247,0.06,40,0.949764389010908,0.04195626545063323,0.008279345538458889,sensory,sensory
5,2,6,2_6,86,0.17453292519943275,0.6305000405462238,0.06,40,0.9709121679213616,0.022855226536950404,0.006232605541687957,sensory,sensory
5,2,6,2_6,87,0.8726646259971647,0.9505000405462241,0.06,40,0.9745784387420108,0.019063287176148934,0.0063582740818403,sensory,sensory
5,2,6,2_6,88,0.0,-1.049499959453776,0.06,40,0.9577596405089345,0.032349847977432254,0.00989051151363336,sensory,sensory
5,2,6,2_6,89,0.3490658503988664,1.0305000405462241,0.06,40,0.9651371875863434,0.022276508984314488,0.012586303429342135,sensory,sensory
5,2,6,2_6,90,-0.5235987755982987,0.7905000405462248,0.12,40,0.8731089173087749,0.10677647226211,0.02011461042911496,sensory,sensory
5,2,6,2_6,91,0.17453292519943275,0.6305000405462238,0.06,40,0.9675980945293484,0.021514544101728327,0.010887361368923137,sensory,sensory
5,2,6,2_6,92,0.0,0.870500040546224,0.06,40,0.9632003240908791,0.028909872303077382,0.0078898036060436,sensory,sensory
5,2,6,2_6,93,0.5235987755982991,1.1905000405462243,0.06,40,0.9721168713443258,0.022651339592163103,0.005231789063511143,sensory,sensory
5,2,6,2_6,94,0.5235987755982991,0.6305000405462238,0.06,40,0.9758231793949026,0.02103854059470585,0.0031382800103915295,sensory,sensory
5,2,6,2_6,95,0.5235987755982991,0.870500040546224,0.24,40,0.9877432938287954,0.010594575537630024,0.0016621306335745701,sensory,sensory
5,2,6,2_6,96,0.5235987755982991,0.7105000405462247,0.06,40,0.9765687041655922,0.02104540903386141,0.0023858868005463105,sensory,sensory
5,2,6,2_6,97,0.8726646259971647,0.7105000405462247,0.06,40,0.9765732742047165,0.020780867840523867,0.002645857954759492,sensory,sensory
5,2,6,2_6,98,0.3490658503988664,0.6305000405462238,0.06,40,0.9754368767167059,0.021759853762294078,0.0028032695210000007,sensory,sensory
5,2,6,2_6,99,-0.6981317007977319,-0.7294999594537757,0.06,40,0.9767768356232083,0.02039371938626107,0.002829444990530567,sensory,sensory
5,2,6,2_6,100,0.6981317007977319,0.5505000405462237,0.06,40,0.9756978987780104,0.02126110468492702,0.0030409965370624893,sensory,sensory
5,2,6,2_6,101,0.0,0.870500040546224,0.06,40,0.9669981497816229,0.02937657119956287,0.0036252790188140605,sensory,sensory
5,2,6,2_6,102,0.5235987755982991,0.7905000405462248,0.12,40,0.9856591421774306,0.01199976561113195,0.0023410922114374564,sensory,sensory
5,2,6,2_6,103,-0.5235987755982987,0.5505000405462237,0.06,40,0.9578854581848045,0.03811062255636123,0.004003919258834154,sensory,sensory
5,2,6,2_6,104,-0.8726646259971647,-0.969499959453775,0.24,40,0.9914329855802843,0.005958337968062428,0.002608676451653295,sensory,sensory
5,2,6,2_6,105,-1.0471975511965979,0.7105000405462247,0.06,40,0.9157542617427831,0.07345255377309161,0.010793184484125406,sensory,sensory
5,2,6,2_6,106,-0.34906585039886595,0.7105000405462247,0.06,40,0.9558305709757495,0.03457432543201169,0.009595103592238707,sensory,sensory
5,2,6,2_6,107,0.3490658503988664,0.7105000405462247,0.24,40,0.9811526043300774,0.011309331957693902,0.007538063712228657,sensory,sensory
5,2,6,2_6,108,-0.34906585039886595,-0.5694999594537764,0.12,40,0.9762112781984047,0.006789811527510432,0.016998910274084764,sensory,sensory
5,2,6,2_6,109,-1.3962634015954634,0.870500040546224,0.12,40,0.29218568187150634,0.6405787532265149,0.06723556490197864,prior,prior
5,2,6,2_6,110,0.3490658503988664,0.6305000405462238,0.12,40,0.971889617307812,0.006956882106743659,0.021153500585444497,sensory,sensory
5,2,6,2_6,111,-1.0471975511965979,-1.6894999594537747,0.24,40,0.9577257619955922,0.028670225336355395,0.013604012668052284,sensory,sensory
5,2,6,2_6,112,-0.8726646259971647,-1.049499959453776,0.12,40,0.9841158739524138,0.01039046748958049,0.005493658558005627,sensory,sensory
5,2,6,2_6,113,-1.2217304763960306,-0.08949995945377687,0.06,40,0.9518228260194949,0.041692753251153215,0.0064844207293519255,sensory,sensory
5,2,6,2_6,114,0.8726646259971647,1.5905000405462246,0.06,40,0.9746523949698497,0.020569488627308067,0.004778116402842257,sensory,sensory
5,2,6,2_6,115,-0.5235987755982987,-1.1294999594537756,0.12,40,0.9793235548253568,0.017683104776187834,0.0029933403984552616,sensory,sensory
5,2,6,2_6,116,0.5235987755982991,0.39050004054622356,0.24,40,0.990891705865635,0.0071725924669823115,0.001935701667382738,sensory,sensory
5,2,6,2_6,117,-0.17453292519943275,1.5105000405462246,0.06,40,0.9369378882016454,0.05549038372122479,0.0075717280771298535,sensory,sensory
5,2,6,2_6,118,1.0471975511965974,0.870500040546224,0.06,40,0.9754000016145629,0.01953204500903428,0.0050679533764029575,sensory,sensory
5,2,6,2_6,119,1.5707963267948966,1.1105000405462233,0.06,40,0.9744279649666834,0.02066599947428181,0.0049060355590347425,sensory,sensory
5,2,6,2_6,120,-1.2217304763960306,-0.5694999594537764,0.12,40,0.9731427738910836,0.020999865401789712,0.005857360707126533,sensory,sensory
5,2,6,2_6,121,1.0471975511965974,-0.7294999594537757,0.06,40,0.9149176011353188,0.07527091822433088,0.009811480640350334,sensory,sensory
5,2,6,2_6,122,1.3962634015954638,1.4305000405462245,0.12,40,0.987026284142007,0.00853063509656029,0.00444308076143274,sensory,sensory
5,2,6,2_6,123,0.0,1.0305000405462241,0.12,40,0.945490367894981,0.04769173653311192,0.0068178955719070886,sensory,sensory
5,2,6,2_6,124,0.8726646259971647,0.6305000405462238,0.12,40,0.9841165880771431,0.01197646850696199,0.003906943415895013,sensory,sensory
5,2,6,2_6,125,-0.34906585039886595,0.7905000405462248,0.06,40,0.9556993894252098,0.03753081435234971,0.006769796222440429,sensory,sensory
5,2,6,2_6,126,-0.6981317007977319,0.6305000405462238,0.06,40,0.9454706751432526,0.047399937275573754,0.007129387581173669,sensory,sensory
5,2,6,2_6,127,-0.5235987755982987,-0.5694999594537764,0.12,40,0.9857059326641457,0.011100706706912558,0.00319336062894167,sensory,sensory
5,2,6,2_6,128,-0.17453292519943275,0.9505000405462241,0.06,40,0.9589107448486645,0.036329870484429476,0.0047593846669060705,sensory,sensory
5,2,6,2_6,129,0.5235987755982991,0.5505000405462237,0.06,40,0.9757649486440071,0.021022884909764065,0.0032121664462287937,sensory,sensory
5,2,6,2_6,130,0.5235987755982991,0.7105000405462247,0.12,40,0.9859302270568461,0.011715947430645818,0.002353825512507962,sensory,sensory
5,2,6,2_6,131,0.3490658503988664,0.7905000405462248,0.06,40,0.9737564580910473,0.021426238082357267,0.004817303826595591,sensory,sensory
5,2,6,2_6,132,-0.5235987755982987,0.7105000405462247,0.12,40,0.9021084468240684,0.08871568542681496,0.009175867749116558,sensory,sensory
5,2,6,2_6,133,0.3490658503988664,0.5505000405462237,0.12,40,0.9856078310580404,0.011743083615369125,0.002649085326590518,sensory,sensory
5,2,6,2_6,134,-0.5235987755982987,-0.7294999594537757,0.24,40,0.9909538319757168,0.0077845073915819045,0.0012616606327012015,sensory,sensory
5,2,6,2_6,135,-0.6981317007977319,-0.5694999594537764,0.06,40,0.9757343234766326,0.02133487990698069,0.002930796616386717,sensory,sensory
5,2,6,2_6,136,-0.17453292519943275,-0.969499959453775,0.12,40,0.9685555102870773,0.026433104602677834,0.0050113851102449175,sensory,sensory
5,2,6,2_6,137,-0.5235987755982987,0.7905000405462248,0.06,40,0.9481549646820674,0.045162268331254855,0.006682766986677792,sensory,sensory
5,2,6,2_6,138,0.17453292519943275,0.7105000405462247,0.06,40,0.972163456744482,0.023686738288009844,0.004149804967508223,sensory,sensory
5,2,6,2_6,139,0.17453292519943275,0.07050004054622416,0.24,40,0.9906275179539695,0.007234410646205344,0.002138071399825139,sensory,sensory
5,2,6,2_6,140,0.0,0.7105000405462247,0.12,40,0.9686366818854908,0.0240108108546519,0.007352507259857352,sensory,sensory
5,2,6,2_6,141,0.17453292519943275,0.5505000405462237,0.12,40,0.9745135985707061,0.009024916189008473,0.016461485240285442,sensory,sensory
5,2,6,2_6,142,0.5235987755982991,-1.6094999594537738,0.12,40,0.42140466398797455,0.5204213722390709,0.05817396377295463,prior,prior
5,2,6,2_6,143,-0.5235987755982987,-0.6494999594537756,0.24,40,0.9863889428257254,0.004440319872943574,0.009170737301331064,sensory,sensory
5,2,6,2_6,144,-0.8726646259971647,-1.2094999594537774,0.24,40,0.9864874109831874,0.009146745247059516,0.0043658437697530195,sensory,sensory
5,2,6,2_6,145,-0.8726646259971647,0.5505000405462237,0.06,40,0.9386782509797206,0.05406679720680733,0.007254951813472129,sensory,sensory
5,2,6,2_6,146,0.3490658503988664,0.5505000405462237,0.12,40,0.9837884195339904,0.011480229960028177,0.004731350505981419,sensory,sensory
5,2,6,2_6,147,-0.6981317007977319,1.1105000405462233,0.06,40,0.9194783741298239,0.07081152341011344,0.009710102460062575,sensory,sensory
5,2,6,2_6,148,-0.6981317007977319,-0.8094999594537757,0.06,40,0.9755917939532422,0.019408982386825837,0.00499922365993195,sensory,sensory
5,2,6,2_6,149,0.6981317007977319,0.6305000405462238,0.06,40,0.9758864075831616,0.020953273468195907,0.003160318948642484,sensory,sensory
5,2,6,2_6,150,0.17453292519943275,0.5505000405462237,0.12,40,0.9837540059075438,0.014303560655384727,0.0019424334370713617,sensory,sensory
5,2,6,2_6,151,0.0,-0.249499959453777,0.06,40,0.9748750884128098,0.02298799552025768,0.00213691606693255,sensory,sensory
5,2,6,2_6,152,0.5235987755982991,0.5505000405462237,0.12,40,0.9870743717701038,0.011466251935511425,0.0014593762943848055,sensory,sensory
5,2,6,2_6,153,0.3490658503988664,0.6305000405462238,0.06,40,0.9757118321104828,0.021882286246613553,0.0024058816429035727,sensory,sensory
5,2,6,2_6,154,0.3490658503988664,0.7905000405462248,0.06,40,0.97479491532089,0.022413851344606942,0.002791233334503002,sensory,sensory
5,2,6,2_6,155,1.221730476396031,1.1905000405462243,0.06,40,0.9793645938572938,0.018012353339537678,0.002623052803168486,sensory,sensory
5,2,6,2_6,156,0.0,-0.4094999594537754,0.06,40,0.9737252336049531,0.02385060800823285,0.0024241583868139806,sensory,sensory
5,2,6,2_6,157,0.5235987755982991,0.7905000405462248,0.12,40,0.9863343277857992,0.012285794018160509,0.0013798781960402578,sensory,sensory
5,2,6,2_6,158,0.3490658503988664,0.4705000405462245,0.12,40,0.9867948261783476,0.012052108038167472,0.00115306578348503,sensory,sensory
5,2,6,2_6,159,-0.34906585039886595,-0.009499959453776796,0.24,40,0.9867900853863293,0.011692454890753172,0.0015174597229175024,sensory,sensory
5,2,6,2_6,160,-0.17453292519943275,0.39050004054622356,0.06,40,0.9709269174919116,0.025026575071071467,0.004046507437017056,sensory,sensory
5,2,6,2_6,161,-0.8726646259971647,0.7905000405462248,0.06,40,0.9268782683734421,0.06598534708477768,0.007136384541780206,sensory,sensory
5,2,6,2_6,162,0.3490658503988664,0.3105000405462235,0.12,40,0.9859198017961694,0.011512518866617536,0.002567679337213057,sensory,sensory
5,2,6,2_6,163,-1.3962634015954634,-1.2094999594537774,0.06,40,0.9789701696718345,0.018389450974581053,0.0026403793535843306,sensory,sensory
5,2,6,2_6,164,0.8726646259971647,0.5505000405462237,0.06,40,0.9750020207843326,0.022476539909431773,0.0025214393062355967,sensory,sensory
5,2,6,2_6,165,0.8726646259971647,0.39050004054622356,0.12,40,0.9811361341043071,0.01698855679795227,0.0018753090977406022,sensory,sensory
5,2,6,2_6,166,1.0471975511965974,1.2705000405462235,0.12,40,0.9880741162276794,0.010288621700979933,0.0016372620713408401,sensory,sensory
5,2,6,2_6,167,-1.0471975511965979,-0.249499959453777,0.12,40,0.9658099020902567,0.03114128514932794,0.0030488127604152795,sensory,sensory
5,2,6,2_6,168,0.5235987755982991,0.7905000405462248,0.06,40,0.9764788793512063,0.020942209641274148,0.0025789110075196842,sensory,sensory
5,2,6,2_6,169,-0.8726646259971647,-0.969499959453775,0.12,40,0.9876047559985879,0.01060485390887686,0.0017903900925352275,sensory,sensory
5,2,6,2_6,170,0.17453292519943275,0.7105000405462247,0.12,40,0.9793173277878839,0.017345394753284057,0.0033372774588321394,sensory,sensory
5,2,6,2_6,171,0.3490658503988664,1.2705000405462235,0.06,40,0.9660281868361845,0.02669767575749508,0.007274137406320336,sensory,sensory
5,2,6,2_6,172,-0.5235987755982987,0.7905000405462248,0.06,40,0.9446417190939683,0.044235725181560374,0.011122555724471263,sensory,sensory
5,2,6,2_6,173,-0.34906585039886595,0.6305000405462238,0.12,40,0.9445208894642785,0.044067507827175396,0.011411602708546043,sensory,sensory
5,2,6,2_6,174,-0.17453292519943275,0.5505000405462237,0.06,40,0.9644547742320416,0.026952255114566028,0.008592970653392406,sensory,sensory
5,2,6,2_6,175,-0.17453292519943275,0.870500040546224,0.06,40,0.9586123346598939,0.0336821052728378,0.007705560067268339,sensory,sensory
5,2,6,2_6,176,0.0,0.6305000405462238,0.06,40,0.9691979551014531,0.025390417042995498,0.005411627855551425,sensory,sensory
5,2,6,2_6,177,1.0471975511965974,0.7105000405462247,0.06,40,0.9741814721726388,0.021866547607669585,0.003951980219691528,sensory,sensory
5,2,6,2_6,178,0.6981317007977319,0.870500040546224,0.24,40,0.9896955326338268,0.007002830500897099,0.0033016368652760836,sensory,sensory
5,2,6,2_6,179,0.6981317007977319,0.5505000405462237,0.06,40,0.9688392669945144,0.017549937687259272,0.01361079531822639,sensory,sensory
5,2,6,2_6,180,-0.8726646259971647,0.7905000405462248,0.12,40,0.6988486281236448,0.26138570415966556,0.03976566771668961,sensory,sensory
5,2,6,2_6,181,0.17453292519943275,-0.5694999594537764,0.12,40,0.957225189884614,0.021320513753507526,0.02145429636187843,sensory,sensory
5,2,6,2_6,182,-0.34906585039886595,0.39050004054622356,0.12,40,0.9595235345366016,0.026174799292799512,0.014301666170598868,sensory,sensory
5,2,6,2_6,183,0.5235987755982991,0.07050004054622416,0.06,40,0.9634689327831479,0.024177376096577847,0.01235369112027417,sensory,sensory
5,2,6,2_6,184,0.0,0.7105000405462247,0.12,40,0.9614564669375986,0.022791199879386423,0.015752333183015055,sensory,sensory
5,2,6,2_6,185,-0.17453292519943275,1.4305000405462245,0.06,40,0.9227064673170099,0.05058216751655111,0.026711365166438985,sensory,sensory
5,2,6,2_6,186,0.6981317007977319,0.6305000405462238,0.12,40,0.9616704654827518,0.00921570390296888,0.029113830614279315,sensory,sensory
5,2,6,2_6,187,0.0,-1.6094999594537738,0.12,40,0.7483953309838336,0.18011792834012413,0.07148674067604222,sensory,sensory
5,2,6,2_6,188,-0.5235987755982987,1.1105000405462233,0.06,40,0.8935619533448309,0.04914255922139961,0.05729548743376959,sensory,sensory
5,2,6,2_6,189,0.6981317007977319,0.7905000405462248,0.12,40,0.9575836407752906,0.009116686769756613,0.033299672454952814,sensory,sensory
5,2,6,2_6,190,-0.6981317007977319,0.7905000405462248,0.12,40,0.7883872616573029,0.16953071238827835,0.042082025954418706,sensory,sensory
5,2,6,2_6,191,1.221730476396031,1.3505000405462262,0.06,40,0.9694277152487274,0.015101943668991067,0.015470341082281569,sensory,sensory
5,2,6,2_6,192,-0.34906585039886595,-0.7294999594537757,0.12,40,0.9808331533117302,0.013856205941820902,0.0053106407464489575,sensory,sensory
5,2,6,2_6,193,0.6981317007977319,0.9505000405462241,0.12,40,0.9850966351582533,0.011668065449767038,0.0032352993919796654,sensory,sensory
5,2,6,2_6,194,0.6981317007977319,0.7905000405462248,0.12,40,0.983890181597397,0.010557845702390153,0.005551972700212754,sensory,sensory
5,2,6,2_6,195,0.17453292519943275,2.4705000405462236,0.06,40,0.9045260582182565,0.07487208111933258,0.020601860662410904,sensory,sensory
5,2,6,2_6,196,0.0,0.6305000405462238,0.12,40,0.9645568040836997,0.019544027801909367,0.01589916811439096,sensory,sensory
5,2,6,2_6,197,0.17453292519943275,0.39050004054622356,0.06,40,0.9594998901533388,0.020386147801126714,0.020113962045534516,sensory,sensory
5,2,6,2_6,198,0.3490658503988664,-3.0926852666333615,0.06,40,0.8710026841745879,0.09176751686322313,0.03722979896218889,sensory,sensory
5,2,6,2_6,199,-0.8726646259971647,0.07050004054622416,0.06,40,0.9440617142994476,0.03180092277476609,0.024137362925786297,sensory,sensory
5,2,6,2_6,200,-0.34906585039886595,-0.969499959453775,0.24,40,0.9523471911718568,0.031059029304558602,0.016593779523584536,sensory,sensory
5,2,6,2_6,201,0.6981317007977319,0.5505000405462237,0.06,40,0.9681435117227476,0.021000536416305317,0.010855951860947172,sensory,sensory
5,2,6,2_6,202,1.221730476396031,1.670500040546222,0.24,40,0.9782984067142216,0.01050039038806758,0.011201202897710746,sensory,sensory
5,2,6,2_6,203,-1.0471975511965979,0.39050004054622356,0.12,40,0.8150380192093535,0.16147125515662722,0.023490725634019365,sensory,sensory
5,2,6,2_6,204,0.17453292519943275,0.4705000405462245,0.24,40,0.9794236151980924,0.008770330196972482,0.011806054604935107,sensory,sensory
5,2,6,2_6,205,-0.34906585039886595,-0.16949995945377694,0.06,40,0.9589952652695337,0.021897528973002293,0.01910720575746404,sensory,sensory
5,2,6,2_6,206,-0.6981317007977319,-1.1294999594537756,0.12,40,0.9499809740872184,0.009401482099117278,0.040617543813664364,sensory,sensory
5,2,6,2_6,207,0.8726646259971647,-0.8894999594537762,0.12,40,0.5837836924348889,0.28887599815840376,0.1273403094067074,sensory,sensory
5,2,7,2_7,1,-0.8726646259971647,0.15050004054622335,0.06,80,0.9661641001638223,0.033835778621036115,1.2121514158269752e-07,sensory,sensory
5,2,7,2_7,2,-0.5235987755982987,-1.1294999594537756,0.12,80,0.980994168763292,0.015517420129517357,0.003488411107190667,sensory,sensory
5,2,7,2_7,3,0.0,0.15050004054622335,0.06,80,0.9738483269704771,0.01650190592966856,0.009649767099854312,sensory,sensory
5,2,7,2_7,4,0.5235987755982991,0.7105000405462247,0.12,80,0.9712272283380267,0.0042965809701370665,0.024476190691836174,sensory,sensory
5,2,7,2_7,5,-1.9198621771937625,0.7905000405462248,0.12,80,0.16943676931858634,0.7288552390738777,0.10170799160753596,prior,prior
5,2,7,2_7,6,-0.5235987755982987,-0.7294999594537757,0.06,80,0.9532621744720542,0.007697784388278525,0.03904004113966733,sensory,sensory
5,2,7,2_7,7,0.3490658503988664,0.7905000405462248,0.06,80,0.9652696580754603,0.017770534857363948,0.016959807067175738,sensory,sensory
5,2,7,2_7,8,1.221730476396031,0.7905000405462248,0.06,80,0.9743086887954343,0.018100793080071093,0.007590518124494496,sensory,sensory
5,2,7,2_7,9,-1.0471975511965979,-0.969499959453775,0.12,80,0.9881860726753554,0.008947466649809518,0.0028664606748351287,sensory,sensory
5,2,7,2_7,10,-0.17453292519943275,0.4705000405462245,0.06,80,0.9760841166385928,0.020796056390302256,0.003119826971104915,sensory,sensory
5,2,7,2_7,11,0.5235987755982991,0.9505000405462241,0.12,80,0.9859023314876094,0.01185577915715322,0.0022418893552374284,sensory,sensory
5,2,7,2_7,12,0.5235987755982991,0.870500040546224,0.06,80,0.9793583007495167,0.017788670583667475,0.002853028666815868,sensory,sensory
5,2,7,2_7,13,-0.34906585039886595,-0.6494999594537756,0.24,80,0.9891790392472228,0.007690558844195433,0.003130401908581703,sensory,sensory
5,2,7,2_7,14,-2.443460952792061,-1.9294999594537767,0.12,80,0.9758508673379959,0.01314451959706651,0.011004613064937592,sensory,sensory
5,2,7,2_7,15,1.0471975511965974,0.7905000405462248,0.06,80,0.9490181889014878,0.015313125144783418,0.03566868595372864,sensory,sensory
5,2,7,2_7,16,-0.17453292519943275,1.1905000405462243,0.06,80,0.8676582865435315,0.033466337903004205,0.09887537555346432,sensory,sensory
5,2,7,2_7,17,-0.17453292519943275,0.07050004054622416,0.24,80,0.8342894691549273,0.0013515724506325017,0.16435895839444015,sensory,sensory
5,2,7,2_7,18,-1.7453292519943293,0.7105000405462247,0.12,80,0.10051050039767145,0.26174103709233254,0.637748462509996,lapse,lapse
5,2,7,2_7,19,-0.34906585039886595,0.15050004054622335,0.06,80,0.3765583730106958,0.0015391033170657083,0.6219025236722385,lapse,lapse
5,2,7,2_7,20,-2.792526803190927,0.7905000405462248,0.12,80,0.06059720520928156,0.24878611674415577,0.6906166780465627,lapse,lapse
